A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
232,Np,93,139,0,,(4+),EC,100,,2750,99,14.7 M 3,882.0,1.11E+3 3,85.6 19,0,0.20 13,41.4 5,6.3 3,1.50E+3 9,0,0,0,0,2.74E+3 9,2.75E+3 10,0 AP,0 % AP,232U,g,XR l,13.6,,,,45.5,22,0.0062,3
232,Np,93,139,0,,(4+),EC,100,,2750,99,14.7 M 3,882.0,1.11E+3 3,85.6 19,0,0.20 13,41.4 5,6.3 3,1.50E+3 9,0,0,0,0,2.74E+3 9,2.75E+3 10,0 AP,0 % AP,232U,g,XR ka2,94.654,,,,23.8,10,0.0225,10
232,Np,93,139,0,,(4+),EC,100,,2750,99,14.7 M 3,882.0,1.11E+3 3,85.6 19,0,0.20 13,41.4 5,6.3 3,1.50E+3 9,0,0,0,0,2.74E+3 9,2.75E+3 10,0 AP,0 % AP,232U,g,XR ka1,98.434,,,,38.1,16,0.0375,16
232,Np,93,139,0,,(4+),EC,100,,2750,99,14.7 M 3,882.0,1.11E+3 3,85.6 19,0,0.20 13,41.4 5,6.3 3,1.50E+3 9,0,0,0,0,2.74E+3 9,2.75E+3 10,0 AP,0 % AP,232U,g,XR kb3,110.421,,,,4.77,20,0.00527,22
232,Np,93,139,0,,(4+),EC,100,,2750,99,14.7 M 3,882.0,1.11E+3 3,85.6 19,0,0.20 13,41.4 5,6.3 3,1.50E+3 9,0,0,0,0,2.74E+3 9,2.75E+3 10,0 AP,0 % AP,232U,g,XR kb1,111.298,,,,9.0,4,0.0101,4
232,Np,93,139,0,,(4+),EC,100,,2750,99,14.7 M 3,882.0,1.11E+3 3,85.6 19,0,0.20 13,41.4 5,6.3 3,1.50E+3 9,0,0,0,0,2.74E+3 9,2.75E+3 10,0 AP,0 % AP,232U,g,XR kb2,114.445,,,,3.51,15,0.00401,17
232,Np,93,139,0,,(4+),EC,100,,2750,99,14.7 M 3,882.0,1.11E+3 3,85.6 19,0,0.20 13,41.4 5,6.3 3,1.50E+3 9,0,0,0,0,2.74E+3 9,2.75E+3 10,0 AP,0 % AP,232U,g,,143.4,5,,,0.42,11,6.1E-4,15
232,Np,93,139,0,,(4+),EC,100,,2750,99,14.7 M 3,882.0,1.11E+3 3,85.6 19,0,0.20 13,41.4 5,6.3 3,1.50E+3 9,0,0,0,0,2.74E+3 9,2.75E+3 10,0 AP,0 % AP,232U,g,,165.0,5,,,0.32,11,5.2E-4,18
232,Np,93,139,0,,(4+),EC,100,,2750,99,14.7 M 3,882.0,1.11E+3 3,85.6 19,0,0.20 13,41.4 5,6.3 3,1.50E+3 9,0,0,0,0,2.74E+3 9,2.75E+3 10,0 AP,0 % AP,232U,g,,223.6,4,,,2.28,18,0.0051,4
232,Np,93,139,0,,(4+),EC,100,,2750,99,14.7 M 3,882.0,1.11E+3 3,85.6 19,0,0.20 13,41.4 5,6.3 3,1.50E+3 9,0,0,0,0,2.74E+3 9,2.75E+3 10,0 AP,0 % AP,232U,g,,282.0,4,,,20.1,13,0.057,4
