A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
93,Mo,42,51,2424.97,4,21/2+,IT,99.8832,24,,,6.85 H 7,24660.0,2313 17,4.11 9,0,0,101.1 19,1.90 4,0,0,0,0,0,2420 18,2422.14 7,0 AP,0 % AP,93Mo,g,XR l,2.29,,,,1.50,5,3.44E-5,11
93,Mo,42,51,2424.97,4,21/2+,IT,99.8832,24,,,6.85 H 7,24660.0,2313 17,4.11 9,0,0,101.1 19,1.90 4,0,0,0,0,0,2420 18,2422.14 7,0 AP,0 % AP,93Mo,g,XR ka2,17.374,,,,6.72,24,0.00117,4
93,Mo,42,51,2424.97,4,21/2+,IT,99.8832,24,,,6.85 H 7,24660.0,2313 17,4.11 9,0,0,101.1 19,1.90 4,0,0,0,0,0,2420 18,2422.14 7,0 AP,0 % AP,93Mo,g,XR ka1,17.479,,,,12.8,5,0.00223,8
93,Mo,42,51,2424.97,4,21/2+,IT,99.8832,24,,,6.85 H 7,24660.0,2313 17,4.11 9,0,0,101.1 19,1.90 4,0,0,0,0,0,2420 18,2422.14 7,0 AP,0 % AP,93Mo,g,XR kb3,19.59,,,,1.02,4,2.00E-4,8
93,Mo,42,51,2424.97,4,21/2+,IT,99.8832,24,,,6.85 H 7,24660.0,2313 17,4.11 9,0,0,101.1 19,1.90 4,0,0,0,0,0,2420 18,2422.14 7,0 AP,0 % AP,93Mo,g,XR kb1,19.607,,,,1.98,7,3.89E-4,15
93,Mo,42,51,2424.97,4,21/2+,IT,99.8832,24,,,6.85 H 7,24660.0,2313 17,4.11 9,0,0,101.1 19,1.90 4,0,0,0,0,0,2420 18,2422.14 7,0 AP,0 % AP,93Mo,g,XR kb2,19.965,,,,0.435,16,8.7E-5,3
93,Mo,42,51,2424.97,4,21/2+,IT,99.8832,24,,,6.85 H 7,24660.0,2313 17,4.11 9,0,0,101.1 19,1.90 4,0,0,0,0,0,2420 18,2422.14 7,0 AP,0 % AP,93Mo,g,,114.045,21,,,0.679,20,7.75E-4,23
93,Mo,42,51,2424.97,4,21/2+,IT,99.8832,24,,,6.85 H 7,24660.0,2313 17,4.11 9,0,0,101.1 19,1.90 4,0,0,0,0,0,2420 18,2422.14 7,0 AP,0 % AP,93Mo,g,,263.049,13,,,57.4,11,0.151,3
93,Mo,42,51,2424.97,4,21/2+,IT,99.8832,24,,,6.85 H 7,24660.0,2313 17,4.11 9,0,0,101.1 19,1.90 4,0,0,0,0,0,2420 18,2422.14 7,0 AP,0 % AP,93Mo,g,,684.693,21,,,99.9,8,0.684,5
93,Mo,42,51,2424.97,4,21/2+,IT,99.8832,24,,,6.85 H 7,24660.0,2313 17,4.11 9,0,0,101.1 19,1.90 4,0,0,0,0,0,2420 18,2422.14 7,0 AP,0 % AP,93Mo,g,,827,,,,0.0025,25,2.1E-5,21
