A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,XR l,1.59,,,,2.47,9,3.93E-5,14
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,XR ka2,12.598,,,,17.0,8,0.00215,10
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,XR ka1,12.651,,,,33.0,14,0.00417,18
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,XR kb3,14.104,,,,2.37,11,3.34E-4,15
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,XR kb1,14.111,,,,4.59,21,6.5E-4,3
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,XR kb2,14.311,,,,0.61,3,8.7E-5,4
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,49.57,5,,,0.068,17,3.4E-5,8
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,59.65,15,,,0.0082,17,4.9E-6,10
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,63.97,5,,,0.056,12,3.6E-5,8
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,87.80,10,,,0.0162,17,1.42E-5,15
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,180.20,10,,,0.155,6,2.79E-4,10
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,190.46,16,,,64.9,22,0.124,4
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,218.8,6,,,0.019,5,4.1E-5,10
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,243.87,17,,,0.313,12,7.6E-4,3
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,266.2,5,,,0.038,5,1.00E-4,13
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,283.1,5,,,0.045,9,1.3E-4,3
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,319.09,10,,,0.045,5,1.42E-4,15
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,339.64,18,,,0.059,7,2.00E-4,24
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,357.39,6,,,0.77,3,0.00274,11
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,386.09,6,,,0.085,10,3.3E-4,4
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,388.85,6,,,0.46,3,0.00179,10
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,446.15,3,,,23.5,9,0.105,4
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,456.73,5,,,3.06,12,0.0140,6
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,476.69,3,,,0.529,20,0.00252,9
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,499.44,7,,,0.120,6,6.0E-4,3
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,510.43,26,,,5.4,10,0.028,5
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,Annihil.,511.0,,,,54.4,20,,
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,532.3,5,,,0.242,24,0.00129,13
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,537.60,4,,,2.26,17,0.0121,9
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,538.19,10,,,0.19,7,0.0010,4
81,Rb,37,44,0,,3/2-,EC,100,,2239,6,4.572 H 4,16459.2,627 13,7.43 21,0,118 5,55.9 17,5.06 10,1.43E+3 4,0,0,0,0,2.24E+3 4,2239 6,0 AP,0 % AP,81Kr,g,,549.03,5,,,0.477,19,0.00262,10
