A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,XR l,3.94,,,,1.06,5,4.16E-5,20
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,XR ka2,28.317,,,,2.78,9,7.9E-4,3
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,XR ka1,28.612,,,,5.12,16,0.00146,5
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,XR kb3,32.239,,,,0.477,15,1.54E-4,5
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,XR kb1,32.295,,,,0.92,3,2.97E-4,9
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,XR kb2,33.047,,,,0.273,9,9.0E-5,3
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,36.83,3,,,0.0116,15,4.3E-6,6
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,51.00,5,,,0.0060,15,3.0E-6,8
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,54.1,1,,,0.0011,7,6.E-7,4
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,62.38,2,,,0.0351,23,2.19E-5,14
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,65.05,8,,,0.0078,19,5.1E-6,12
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,73.32,5,,,0.026,3,1.89E-5,22
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,78.57,8,,,0.015,3,1.17E-5,24
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,79.19,3,,,0.123,4,9.8E-5,3
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,81.14,2,,,3.92,10,0.00318,8
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,86.43,2,,,0.142,4,1.23E-4,4
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,98.3,1,,,0.013,3,1.3E-5,3
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,100.0,1,,,0.071,4,7.1E-5,4
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,101.6,3,,,0.164,15,1.67E-4,15
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,102.06,1,,,7.66,20,0.00781,20
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,103.3,3,,,0.045,8,4.6E-5,8
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,105.0,2,,,0.026,4,2.7E-5,4
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,109.4,2,,,0.034,7,3.7E-5,8
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,111.9,2,,,0.030,7,3.3E-5,8
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,113.5,1,,,0.011,4,1.3E-5,4
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,126.1,3,,,0.006,3,7.E-6,4
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,127.4,4,,,0.022,7,2.9E-5,10
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,134.86,2,,,0.68,3,9.2E-4,3
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,137.6,2,,,0.07,4,1.0E-4,5
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,149.3,3,,,0.075,19,1.1E-4,3
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,149.71,1,,,4.9,6,0.0073,10
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,151.2,2,,,0.07,3,1.1E-4,5
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,155.9,2,,,0.037,22,6.E-5,3
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,159.66,4,,,0.123,15,1.97E-4,24
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,169.7,2,,,0.030,7,5.1E-5,13
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,177.2,2,,,0.063,11,1.13E-4,20
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,182.25,2,,,0.71,19,0.0013,3
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,183.11,8,,,0.149,19,2.7E-4,3
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,188.13,5,,,0.205,12,3.86E-4,22
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,189.76,4,,,0.49,4,9.2E-4,7
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,190.52,6,,,0.112,15,2.1E-4,3
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,200.63,2,,,7.28,17,0.0146,3
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,203.4,4,,,0.019,7,3.8E-5,15
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,207.5,1,,,0.037,11,7.7E-5,23
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,211.9,4,,,0.011,4,2.4E-5,8
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,213.98,3,,,0.411,20,8.8E-4,4
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,227.7,4,,,0.015,11,3.E-5,3
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,230.65,5,,,0.187,12,4.3E-4,3
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,232.3,1,,,0.090,11,2.1E-4,3
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,235.0,2,,,0.015,11,4.E-5,3
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,240.93,1,,,7.32,15,0.0176,4
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,253.17,2,,,0.627,16,0.00159,4
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,255.44,7,,,0.299,12,7.6E-4,3
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,261.4,2,,,0.015,4,3.9E-5,10
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,267.2,3,,,0.015,11,4.E-5,3
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,269.2,3,,,0.05,5,1.4E-4,14
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,269.2,3,,,0.05,5,1.4E-4,14
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,278.56,2,,,1.72,5,0.00479,13
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,281.4,3,,,0.034,19,9.E-5,5
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,283.2,2,,,0.37,4,0.00106,11
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,290.3,2,,,0.075,11,2.2E-4,3
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,296.8,3,,,0.049,8,1.44E-4,22
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,302.7,2,,,0.037,11,1.1E-4,3
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,303.9,2,,,0.037,7,1.13E-4,23
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,309.47,6,,,0.36,3,0.00112,11
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,331.2,6,,,0.030,11,1.0E-4,4
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,334.27,1,,,9.22,19,0.0308,7
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,335.44,7,,,0.131,23,4.4E-4,8
131,Te,52,79,182.265,18,11/2-,B-,74.1,5,2234.9,22,33.25 H 25,119700.0,1364 11,2.83 5,102 3,0,11.60 23,0.652 14,212 5,0,0,0,0,1693 13,1791 12,98 18,5.5 % 10,131I,g,,342.92,5,,,0.04,4,1.3E-4,13
