A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
186,Hg,80,106,0.0,,0+,EC,100,,3176,24,1.38 M 10,82.8,335 8,83 3,0,63 6,78.5 12,9.2 4,2.61E+3 17,0,0,0,0,3.17E+3 17,3176 24,0 AP,0 % AP,186Au,g,XR l,9.71,,,,47,3,0.0046,3
186,Hg,80,106,0.0,,0+,EC,100,,3176,24,1.38 M 10,82.8,335 8,83 3,0,63 6,78.5 12,9.2 4,2.61E+3 17,0,0,0,0,3.17E+3 17,3176 24,0 AP,0 % AP,186Au,g,,36.1,1,,,0.29,4,1.05E-4,14
186,Hg,80,106,0.0,,0+,EC,100,,3176,24,1.38 M 10,82.8,335 8,83 3,0,63 6,78.5 12,9.2 4,2.61E+3 17,0,0,0,0,3.17E+3 17,3176 24,0 AP,0 % AP,186Au,g,,49.7,1,,,0.32,5,1.59E-4,25
186,Hg,80,106,0.0,,0+,EC,100,,3176,24,1.38 M 10,82.8,335 8,83 3,0,63 6,78.5 12,9.2 4,2.61E+3 17,0,0,0,0,3.17E+3 17,3176 24,0 AP,0 % AP,186Au,g,,56.1,1,,,0.076,10,4.3E-5,6
186,Hg,80,106,0.0,,0+,EC,100,,3176,24,1.38 M 10,82.8,335 8,83 3,0,63 6,78.5 12,9.2 4,2.61E+3 17,0,0,0,0,3.17E+3 17,3176 24,0 AP,0 % AP,186Au,g,,60.2,1,,,0.33,5,2.0E-4,3
186,Hg,80,106,0.0,,0+,EC,100,,3176,24,1.38 M 10,82.8,335 8,83 3,0,63 6,78.5 12,9.2 4,2.61E+3 17,0,0,0,0,3.17E+3 17,3176 24,0 AP,0 % AP,186Au,g,XR ka2,66.991,,,,32.6,18,0.0219,12
186,Hg,80,106,0.0,,0+,EC,100,,3176,24,1.38 M 10,82.8,335 8,83 3,0,63 6,78.5 12,9.2 4,2.61E+3 17,0,0,0,0,3.17E+3 17,3176 24,0 AP,0 % AP,186Au,g,XR ka1,68.806,,,,55,3,0.0379,21
186,Hg,80,106,0.0,,0+,EC,100,,3176,24,1.38 M 10,82.8,335 8,83 3,0,63 6,78.5 12,9.2 4,2.61E+3 17,0,0,0,0,3.17E+3 17,3176 24,0 AP,0 % AP,186Au,g,,75.8,1,,,0.51,7,3.9E-4,5
186,Hg,80,106,0.0,,0+,EC,100,,3176,24,1.38 M 10,82.8,335 8,83 3,0,63 6,78.5 12,9.2 4,2.61E+3 17,0,0,0,0,3.17E+3 17,3176 24,0 AP,0 % AP,186Au,g,XR kb3,77.577,,,,6.6,4,0.0051,3
186,Hg,80,106,0.0,,0+,EC,100,,3176,24,1.38 M 10,82.8,335 8,83 3,0,63 6,78.5 12,9.2 4,2.61E+3 17,0,0,0,0,3.17E+3 17,3176 24,0 AP,0 % AP,186Au,g,,77.8,1,,,1.21,16,9.4E-4,12
