A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,g,XR l,1.59,,,,0.00542,15,8.62E-8,24
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,g,XR ka2,12.598,,,,0.0387,14,4.88E-6,18
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,g,XR ka1,12.651,,,,0.075,3,9.5E-6,3
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,g,XR kb3,14.104,,,,0.00538,20,7.6E-7,3
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,g,XR kb1,14.111,,,,0.0104,4,1.47E-6,5
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,g,XR kb2,14.311,,,,0.00138,5,1.97E-7,7
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,g,,53,1,,,0.0029,6,1.5E-6,3
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,g,,456,1,,,0.250,14,0.00114,6
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,g,Annihil.,511.0,,,,199.31,21,,
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,g,,695,1,,,0.008,5,6.E-5,3
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,g,,748,1,,,0.019,5,1.4E-4,4
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,g,,1198,1,,,0.052,5,6.2E-4,6
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,g,,1204,,,,0.026,14,3.1E-4,17
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,g,,1233,1,,,0.029,4,3.6E-4,5
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,g,,1286,1,,,0.009,5,1.2E-4,6
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,g,,4244,1,,,0.0120,20,5.1E-4,8
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,e,Auger L,1.5,,,,0.2468,8,3.702E-6,13
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,e,Auger K,10.8,,,,0.0709,8,7.66E-6,9
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,e,CE K,494.7,10,,,0.048,,2.4E-4,
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,bp,,2387.0,23,5151,5,0.0120,20,2.9E-4,5
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,bp,,3610.3,23,7653,5,0.038,7,0.0014,3
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,bp,,3653.6,23,7741,5,0.052,5,0.00190,18
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,bp,,3875.2,23,8191,5,0.053,16,0.0021,6
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,bp,,4218.0,23,8886,5,0.043,11,0.0018,5
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,bp,,4244.1,23,8939,5,0.138,18,0.0059,8
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,bp,,4469.5,23,9395,5,99.32,10,4.439,5
74,Rb,37,37,0.0,,0+,EC,100,,10416.8,45,64.776 MS 30,0.064776,1021.7 11,0.0169 4,0,4452 5,0.237,0.01136 9,4925 7,0,0,0,0,10399 9,10417 5,17 10,0.17 % 10,74Kr,bp av,,4468,7,,,99.66,10,4.452,8
