A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
150,Tm,69,81,0.0,,(6-),EC,100,,11340,SY,2.20 S 6,2.2,2.95E+3 13,2.55 18,0,2.4E+3 4,2.2 15,0.35 3,3.3E+3 6,0,0,0,0,8.7E+3 7,1.13E+4 11,2.7E+3 13,24 % 12,150Er,g,XR l,6.95,,,,1.12,13,7.8E-5,9
150,Tm,69,81,0.0,,(6-),EC,100,,11340,SY,2.20 S 6,2.2,2.95E+3 13,2.55 18,0,2.4E+3 4,2.2 15,0.35 3,3.3E+3 6,0,0,0,0,8.7E+3 7,1.13E+4 11,2.7E+3 13,24 % 12,150Er,g,XR ka2,48.221,,,,1.44,18,6.9E-4,9
150,Tm,69,81,0.0,,(6-),EC,100,,11340,SY,2.20 S 6,2.2,2.95E+3 13,2.55 18,0,2.4E+3 4,2.2 15,0.35 3,3.3E+3 6,0,0,0,0,8.7E+3 7,1.13E+4 11,2.7E+3 13,24 % 12,150Er,g,XR ka1,49.128,,,,2.5,3,0.00124,16
150,Tm,69,81,0.0,,(6-),EC,100,,11340,SY,2.20 S 6,2.2,2.95E+3 13,2.55 18,0,2.4E+3 4,2.2 15,0.35 3,3.3E+3 6,0,0,0,0,8.7E+3 7,1.13E+4 11,2.7E+3 13,24 % 12,150Er,g,XR kb3,55.48,,,,0.27,3,1.49E-4,19
150,Tm,69,81,0.0,,(6-),EC,100,,11340,SY,2.20 S 6,2.2,2.95E+3 13,2.55 18,0,2.4E+3 4,2.2 15,0.35 3,3.3E+3 6,0,0,0,0,8.7E+3 7,1.13E+4 11,2.7E+3 13,24 % 12,150Er,g,XR kb1,55.674,,,,0.52,7,2.9E-4,4
150,Tm,69,81,0.0,,(6-),EC,100,,11340,SY,2.20 S 6,2.2,2.95E+3 13,2.55 18,0,2.4E+3 4,2.2 15,0.35 3,3.3E+3 6,0,0,0,0,8.7E+3 7,1.13E+4 11,2.7E+3 13,24 % 12,150Er,g,XR kb2,57.142,,,,0.174,22,1.00E-4,13
150,Tm,69,81,0.0,,(6-),EC,100,,11340,SY,2.20 S 6,2.2,2.95E+3 13,2.55 18,0,2.4E+3 4,2.2 15,0.35 3,3.3E+3 6,0,0,0,0,8.7E+3 7,1.13E+4 11,2.7E+3 13,24 % 12,150Er,g,,100.7,3,,,1.37,24,0.00138,24
150,Tm,69,81,0.0,,(6-),EC,100,,11340,SY,2.20 S 6,2.2,2.95E+3 13,2.55 18,0,2.4E+3 4,2.2 15,0.35 3,3.3E+3 6,0,0,0,0,8.7E+3 7,1.13E+4 11,2.7E+3 13,24 % 12,150Er,g,,360.4,2,,,4.8,7,0.0173,24
150,Tm,69,81,0.0,,(6-),EC,100,,11340,SY,2.20 S 6,2.2,2.95E+3 13,2.55 18,0,2.4E+3 4,2.2 15,0.35 3,3.3E+3 6,0,0,0,0,8.7E+3 7,1.13E+4 11,2.7E+3 13,24 % 12,150Er,g,,372.4,2,,,9.6,4,0.0358,14
150,Tm,69,81,0.0,,(6-),EC,100,,11340,SY,2.20 S 6,2.2,2.95E+3 13,2.55 18,0,2.4E+3 4,2.2 15,0.35 3,3.3E+3 6,0,0,0,0,8.7E+3 7,1.13E+4 11,2.7E+3 13,24 % 12,150Er,g,,474.4,3,,,61,10,0.29,5
150,Tm,69,81,0.0,,(6-),EC,100,,11340,SY,2.20 S 6,2.2,2.95E+3 13,2.55 18,0,2.4E+3 4,2.2 15,0.35 3,3.3E+3 6,0,0,0,0,8.7E+3 7,1.13E+4 11,2.7E+3 13,24 % 12,150Er,g,,508.3,5,,,7.5,20,0.038,10
150,Tm,69,81,0.0,,(6-),EC,100,,11340,SY,2.20 S 6,2.2,2.95E+3 13,2.55 18,0,2.4E+3 4,2.2 15,0.35 3,3.3E+3 6,0,0,0,0,8.7E+3 7,1.13E+4 11,2.7E+3 13,24 % 12,150Er,g,Annihil.,511.0,,,,137,21,,
