A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
191,Hg,80,111,140,AP,(13/2+),EC,100,,3220,40,50.8 M 15,3048.0,1.01E+3 12,68 5,0,22 7,82 18,8.7 6,1.82E+3 18,0,0,0,0,3.01E+3 22,3.36E+3 4,3.5E+2 23,10 % 7,191Au,g,XR l,9.71,,,,47,4,0.0046,4
191,Hg,80,111,140,AP,(13/2+),EC,100,,3220,40,50.8 M 15,3048.0,1.01E+3 12,68 5,0,22 7,82 18,8.7 6,1.82E+3 18,0,0,0,0,3.01E+3 22,3.36E+3 4,3.5E+2 23,10 % 7,191Au,g,,13.7,6,,,7.E-6,,9.E-10,
191,Hg,80,111,140,AP,(13/2+),EC,100,,3220,40,50.8 M 15,3048.0,1.01E+3 12,68 5,0,22 7,82 18,8.7 6,1.82E+3 18,0,0,0,0,3.01E+3 22,3.36E+3 4,3.5E+2 23,10 % 7,191Au,g,XR ka2,66.991,,,,26,3,0.0177,23
191,Hg,80,111,140,AP,(13/2+),EC,100,,3220,40,50.8 M 15,3048.0,1.01E+3 12,68 5,0,22 7,82 18,8.7 6,1.82E+3 18,0,0,0,0,3.01E+3 22,3.36E+3 4,3.5E+2 23,10 % 7,191Au,g,XR ka1,68.806,,,,45,6,0.031,4
191,Hg,80,111,140,AP,(13/2+),EC,100,,3220,40,50.8 M 15,3048.0,1.01E+3 12,68 5,0,22 7,82 18,8.7 6,1.82E+3 18,0,0,0,0,3.01E+3 22,3.36E+3 4,3.5E+2 23,10 % 7,191Au,g,XR kb3,77.577,,,,5.4,7,0.0042,5
191,Hg,80,111,140,AP,(13/2+),EC,100,,3220,40,50.8 M 15,3048.0,1.01E+3 12,68 5,0,22 7,82 18,8.7 6,1.82E+3 18,0,0,0,0,3.01E+3 22,3.36E+3 4,3.5E+2 23,10 % 7,191Au,g,XR kb1,77.982,,,,10.3,13,0.0080,10
191,Hg,80,111,140,AP,(13/2+),EC,100,,3220,40,50.8 M 15,3048.0,1.01E+3 12,68 5,0,22 7,82 18,8.7 6,1.82E+3 18,0,0,0,0,3.01E+3 22,3.36E+3 4,3.5E+2 23,10 % 7,191Au,g,XR kb2,80.13,,,,3.7,5,0.0030,4
191,Hg,80,111,140,AP,(13/2+),EC,100,,3220,40,50.8 M 15,3048.0,1.01E+3 12,68 5,0,22 7,82 18,8.7 6,1.82E+3 18,0,0,0,0,3.01E+3 22,3.36E+3 4,3.5E+2 23,10 % 7,191Au,g,,196.5,4,,,2.6,14,0.005,3
191,Hg,80,111,140,AP,(13/2+),EC,100,,3220,40,50.8 M 15,3048.0,1.01E+3 12,68 5,0,22 7,82 18,8.7 6,1.82E+3 18,0,0,0,0,3.01E+3 22,3.36E+3 4,3.5E+2 23,10 % 7,191Au,g,,224.9,4,,,3.4,18,0.008,4
191,Hg,80,111,140,AP,(13/2+),EC,100,,3220,40,50.8 M 15,3048.0,1.01E+3 12,68 5,0,22 7,82 18,8.7 6,1.82E+3 18,0,0,0,0,3.01E+3 22,3.36E+3 4,3.5E+2 23,10 % 7,191Au,g,,241.4,5,,,12,7,0.029,16
191,Hg,80,111,140,AP,(13/2+),EC,100,,3220,40,50.8 M 15,3048.0,1.01E+3 12,68 5,0,22 7,82 18,8.7 6,1.82E+3 18,0,0,0,0,3.01E+3 22,3.36E+3 4,3.5E+2 23,10 % 7,191Au,g,,252.6,4,,,6.E+1,3,0.14,8
191,Hg,80,111,140,AP,(13/2+),EC,100,,3220,40,50.8 M 15,3048.0,1.01E+3 12,68 5,0,22 7,82 18,8.7 6,1.82E+3 18,0,0,0,0,3.01E+3 22,3.36E+3 4,3.5E+2 23,10 % 7,191Au,g,,274.1,10,,,13,7,0.036,20
