A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
79,Sr,38,41,0.0,,3/2(-),EC,100,,5326,9,2.25 M 10,135.0,1.20E+3 4,3.65 9,0,1.88E+3 8,13.0 4,2.30 3,2.34E+3 9,0,0,0,0,5.44E+3 12,5326 9,-1.2E+2 12,-2.2 % 23,79Rb,g,XR l,1.69,,,,1.18,3,1.99E-5,5
79,Sr,38,41,0.0,,3/2(-),EC,100,,5326,9,2.25 M 10,135.0,1.20E+3 4,3.65 9,0,1.88E+3 8,13.0 4,2.30 3,2.34E+3 9,0,0,0,0,5.44E+3 12,5326 9,-1.2E+2 12,-2.2 % 23,79Rb,g,XR ka2,13.336,,,,7.9,3,0.00105,4
79,Sr,38,41,0.0,,3/2(-),EC,100,,5326,9,2.25 M 10,135.0,1.20E+3 4,3.65 9,0,1.88E+3 8,13.0 4,2.30 3,2.34E+3 9,0,0,0,0,5.44E+3 12,5326 9,-1.2E+2 12,-2.2 % 23,79Rb,g,XR ka1,13.395,,,,15.2,6,0.00204,8
79,Sr,38,41,0.0,,3/2(-),EC,100,,5326,9,2.25 M 10,135.0,1.20E+3 4,3.65 9,0,1.88E+3 8,13.0 4,2.30 3,2.34E+3 9,0,0,0,0,5.44E+3 12,5326 9,-1.2E+2 12,-2.2 % 23,79Rb,g,XR kb3,14.952,,,,1.11,4,1.66E-4,6
79,Sr,38,41,0.0,,3/2(-),EC,100,,5326,9,2.25 M 10,135.0,1.20E+3 4,3.65 9,0,1.88E+3 8,13.0 4,2.30 3,2.34E+3 9,0,0,0,0,5.44E+3 12,5326 9,-1.2E+2 12,-2.2 % 23,79Rb,g,XR kb1,14.961,,,,2.16,8,3.23E-4,12
79,Sr,38,41,0.0,,3/2(-),EC,100,,5326,9,2.25 M 10,135.0,1.20E+3 4,3.65 9,0,1.88E+3 8,13.0 4,2.30 3,2.34E+3 9,0,0,0,0,5.44E+3 12,5326 9,-1.2E+2 12,-2.2 % 23,79Rb,g,XR kb2,15.185,,,,0.340,13,5.16E-5,19
79,Sr,38,41,0.0,,3/2(-),EC,100,,5326,9,2.25 M 10,135.0,1.20E+3 4,3.65 9,0,1.88E+3 8,13.0 4,2.30 3,2.34E+3 9,0,0,0,0,5.44E+3 12,5326 9,-1.2E+2 12,-2.2 % 23,79Rb,g,,39.41,7,,,28,,0.0110,
79,Sr,38,41,0.0,,3/2(-),EC,100,,5326,9,2.25 M 10,135.0,1.20E+3 4,3.65 9,0,1.88E+3 8,13.0 4,2.30 3,2.34E+3 9,0,0,0,0,5.44E+3 12,5326 9,-1.2E+2 12,-2.2 % 23,79Rb,g,,105.00,4,,,22,4,0.023,4
79,Sr,38,41,0.0,,3/2(-),EC,100,,5326,9,2.25 M 10,135.0,1.20E+3 4,3.65 9,0,1.88E+3 8,13.0 4,2.30 3,2.34E+3 9,0,0,0,0,5.44E+3 12,5326 9,-1.2E+2 12,-2.2 % 23,79Rb,g,,134.87,6,,,3.1,8,0.0042,11
79,Sr,38,41,0.0,,3/2(-),EC,100,,5326,9,2.25 M 10,135.0,1.20E+3 4,3.65 9,0,1.88E+3 8,13.0 4,2.30 3,2.34E+3 9,0,0,0,0,5.44E+3 12,5326 9,-1.2E+2 12,-2.2 % 23,79Rb,g,,140.92,8,,,4.5,10,0.0063,14
