A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
155,Eu,63,92,0.0,,5/2+,B-,100,,251.8,9,4.753 Y 14,1.499932728E8,50.4 5,10.27 15,46.9 16,0,14.08 22,2.25 4,126 4,0,0,0,0,250 5,251.8 9,0 AP,0 % AP,155Gd,g,XR l,6.06,,,,7.4,4,4.47E-4,25
155,Eu,63,92,0.0,,5/2+,B-,100,,251.8,9,4.753 Y 14,1.499932728E8,50.4 5,10.27 15,46.9 16,0,14.08 22,2.25 4,126 4,0,0,0,0,250 5,251.8 9,0 AP,0 % AP,155Gd,g,,10.4178,12,,,0.0036,4,3.7E-7,4
155,Eu,63,92,0.0,,5/2+,B-,100,,251.8,9,4.753 Y 14,1.499932728E8,50.4 5,10.27 15,46.9 16,0,14.08 22,2.25 4,126 4,0,0,0,0,250 5,251.8 9,0 AP,0 % AP,155Gd,g,,18.763,2,,,0.049,6,9.2E-6,12
155,Eu,63,92,0.0,,5/2+,B-,100,,251.8,9,4.753 Y 14,1.499932728E8,50.4 5,10.27 15,46.9 16,0,14.08 22,2.25 4,126 4,0,0,0,0,250 5,251.8 9,0 AP,0 % AP,155Gd,g,,21.035,4,,,4.7E-4,6,9.8E-8,12
155,Eu,63,92,0.0,,5/2+,B-,100,,251.8,9,4.753 Y 14,1.499932728E8,50.4 5,10.27 15,46.9 16,0,14.08 22,2.25 4,126 4,0,0,0,0,250 5,251.8 9,0 AP,0 % AP,155Gd,g,,26.527,21,,,0.316,19,8.4E-5,5
155,Eu,63,92,0.0,,5/2+,B-,100,,251.8,9,4.753 Y 14,1.499932728E8,50.4 5,10.27 15,46.9 16,0,14.08 22,2.25 4,126 4,0,0,0,0,250 5,251.8 9,0 AP,0 % AP,155Gd,g,,31.444,7,,,0.0071,15,2.2E-6,5
155,Eu,63,92,0.0,,5/2+,B-,100,,251.8,9,4.753 Y 14,1.499932728E8,50.4 5,10.27 15,46.9 16,0,14.08 22,2.25 4,126 4,0,0,0,0,250 5,251.8 9,0 AP,0 % AP,155Gd,g,XR ka2,42.309,,,,6.52,17,0.00276,7
155,Eu,63,92,0.0,,5/2+,B-,100,,251.8,9,4.753 Y 14,1.499932728E8,50.4 5,10.27 15,46.9 16,0,14.08 22,2.25 4,126 4,0,0,0,0,250 5,251.8 9,0 AP,0 % AP,155Gd,g,XR ka1,42.996,,,,11.6,3,0.00500,12
155,Eu,63,92,0.0,,5/2+,B-,100,,251.8,9,4.753 Y 14,1.499932728E8,50.4 5,10.27 15,46.9 16,0,14.08 22,2.25 4,126 4,0,0,0,0,250 5,251.8 9,0 AP,0 % AP,155Gd,g,,45.2989,10,,,1.31,4,5.94E-4,18
155,Eu,63,92,0.0,,5/2+,B-,100,,251.8,9,4.753 Y 14,1.499932728E8,50.4 5,10.27 15,46.9 16,0,14.08 22,2.25 4,126 4,0,0,0,0,250 5,251.8 9,0 AP,0 % AP,155Gd,g,XR kb3,48.551,,,,1.18,3,5.72E-4,14
