A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
144,Ho,67,77,265.3,6,(8+),IT,100,,,,506 NS 20,5.06E-7,1.3E+2 3,25 6,0,0,7.E+1 3,5.1 12,0,0,0,0,0,2.3E+2 4,265.3 6,4.E+1 4,14 % 16,144Ho,g,XR l,6.72,,,,19,12,0.0013,8
144,Ho,67,77,265.3,6,(8+),IT,100,,,,506 NS 20,5.06E-7,1.3E+2 3,25 6,0,0,7.E+1 3,5.1 12,0,0,0,0,0,2.3E+2 4,265.3 6,4.E+1 4,14 % 16,144Ho,g,XR ka2,46.7,,,,14,6,0.007,3
144,Ho,67,77,265.3,6,(8+),IT,100,,,,506 NS 20,5.06E-7,1.3E+2 3,25 6,0,0,7.E+1 3,5.1 12,0,0,0,0,0,2.3E+2 4,265.3 6,4.E+1 4,14 % 16,144Ho,g,XR ka1,47.547,,,,25,11,0.012,5
144,Ho,67,77,265.3,6,(8+),IT,100,,,,506 NS 20,5.06E-7,1.3E+2 3,25 6,0,0,7.E+1 3,5.1 12,0,0,0,0,0,2.3E+2 4,265.3 6,4.E+1 4,14 % 16,144Ho,g,XR kb3,53.695,,,,2.6,12,0.0014,6
144,Ho,67,77,265.3,6,(8+),IT,100,,,,506 NS 20,5.06E-7,1.3E+2 3,25 6,0,0,7.E+1 3,5.1 12,0,0,0,0,0,2.3E+2 4,265.3 6,4.E+1 4,14 % 16,144Ho,g,XR kb1,53.877,,,,5.1,23,0.0028,13
144,Ho,67,77,265.3,6,(8+),IT,100,,,,506 NS 20,5.06E-7,1.3E+2 3,25 6,0,0,7.E+1 3,5.1 12,0,0,0,0,0,2.3E+2 4,265.3 6,4.E+1 4,14 % 16,144Ho,g,XR kb2,55.293,,,,1.7,8,9.E-4,4
144,Ho,67,77,265.3,6,(8+),IT,100,,,,506 NS 20,5.06E-7,1.3E+2 3,25 6,0,0,7.E+1 3,5.1 12,0,0,0,0,0,2.3E+2 4,265.3 6,4.E+1 4,14 % 16,144Ho,g,,56.4,3,,,42,10,0.024,6
144,Ho,67,77,265.3,6,(8+),IT,100,,,,506 NS 20,5.06E-7,1.3E+2 3,25 6,0,0,7.E+1 3,5.1 12,0,0,0,0,0,2.3E+2 4,265.3 6,4.E+1 4,14 % 16,144Ho,g,,59.9,9,,,4,3,0.0026,15
144,Ho,67,77,265.3,6,(8+),IT,100,,,,506 NS 20,5.06E-7,1.3E+2 3,25 6,0,0,7.E+1 3,5.1 12,0,0,0,0,0,2.3E+2 4,265.3 6,4.E+1 4,14 % 16,144Ho,g,,148.1,3,,,44,16,0.065,24
144,Ho,67,77,265.3,6,(8+),IT,100,,,,506 NS 20,5.06E-7,1.3E+2 3,25 6,0,0,7.E+1 3,5.1 12,0,0,0,0,0,2.3E+2 4,265.3 6,4.E+1 4,14 % 16,144Ho,g,,208.9,3,,,18,6,0.038,13
