A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
117,Cd,48,69,0,,1/2+,B-,100,,2522,6,2.49 H 4,8964.0,1077 12,1.35 5,4.2E+2 3,0,8.35 24,0.404 15,7.1E+2 4,0,0,0,0,2.22E+3 5,2522 6,3.0E+2 5,12.0 % 20,117In,g,XR l,3.29,,,,0.54,3,1.79E-5,9
117,Cd,48,69,0,,1/2+,B-,100,,2522,6,2.49 H 4,8964.0,1077 12,1.35 5,4.2E+2 3,0,8.35 24,0.404 15,7.1E+2 4,0,0,0,0,2.22E+3 5,2522 6,3.0E+2 5,12.0 % 20,117In,g,XR ka2,24.002,,,,1.58,10,3.80E-4,23
117,Cd,48,69,0,,1/2+,B-,100,,2522,6,2.49 H 4,8964.0,1077 12,1.35 5,4.2E+2 3,0,8.35 24,0.404 15,7.1E+2 4,0,0,0,0,2.22E+3 5,2522 6,3.0E+2 5,12.0 % 20,117In,g,XR ka1,24.21,,,,2.93,18,7.1E-4,4
117,Cd,48,69,0,,1/2+,B-,100,,2522,6,2.49 H 4,8964.0,1077 12,1.35 5,4.2E+2 3,0,8.35 24,0.404 15,7.1E+2 4,0,0,0,0,2.22E+3 5,2522 6,3.0E+2 5,12.0 % 20,117In,g,XR kb3,27.238,,,,0.263,16,7.2E-5,4
117,Cd,48,69,0,,1/2+,B-,100,,2522,6,2.49 H 4,8964.0,1077 12,1.35 5,4.2E+2 3,0,8.35 24,0.404 15,7.1E+2 4,0,0,0,0,2.22E+3 5,2522 6,3.0E+2 5,12.0 % 20,117In,g,XR kb1,27.276,,,,0.51,3,1.38E-4,8
117,Cd,48,69,0,,1/2+,B-,100,,2522,6,2.49 H 4,8964.0,1077 12,1.35 5,4.2E+2 3,0,8.35 24,0.404 15,7.1E+2 4,0,0,0,0,2.22E+3 5,2522 6,3.0E+2 5,12.0 % 20,117In,g,XR kb2,27.863,,,,0.135,8,3.76E-5,23
117,Cd,48,69,0,,1/2+,B-,100,,2522,6,2.49 H 4,8964.0,1077 12,1.35 5,4.2E+2 3,0,8.35 24,0.404 15,7.1E+2 4,0,0,0,0,2.22E+3 5,2522 6,3.0E+2 5,12.0 % 20,117In,g,,71.12,2,,,0.39,6,2.8E-4,4
117,Cd,48,69,0,,1/2+,B-,100,,2522,6,2.49 H 4,8964.0,1077 12,1.35 5,4.2E+2 3,0,8.35 24,0.404 15,7.1E+2 4,0,0,0,0,2.22E+3 5,2522 6,3.0E+2 5,12.0 % 20,117In,g,,89.73,1,,,3.26,21,0.00293,19
117,Cd,48,69,0,,1/2+,B-,100,,2522,6,2.49 H 4,8964.0,1077 12,1.35 5,4.2E+2 3,0,8.35 24,0.404 15,7.1E+2 4,0,0,0,0,2.22E+3 5,2522 6,3.0E+2 5,12.0 % 20,117In,g,,105.40,15,,,0.022,11,2.4E-5,12
117,Cd,48,69,0,,1/2+,B-,100,,2522,6,2.49 H 4,8964.0,1077 12,1.35 5,4.2E+2 3,0,8.35 24,0.404 15,7.1E+2 4,0,0,0,0,2.22E+3 5,2522 6,3.0E+2 5,12.0 % 20,117In,g,,131.4,2,,,0.011,6,1.5E-5,7
117,Cd,48,69,0,,1/2+,B-,100,,2522,6,2.49 H 4,8964.0,1077 12,1.35 5,4.2E+2 3,0,8.35 24,0.404 15,7.1E+2 4,0,0,0,0,2.22E+3 5,2522 6,3.0E+2 5,12.0 % 20,117In,g,,132.7,1,,,0.022,11,3.0E-5,15
117,Cd,48,69,0,,1/2+,B-,100,,2522,6,2.49 H 4,8964.0,1077 12,1.35 5,4.2E+2 3,0,8.35 24,0.404 15,7.1E+2 4,0,0,0,0,2.22E+3 5,2522 6,3.0E+2 5,12.0 % 20,117In,g,,160.8,3,,,0.25,11,4.0E-4,18
117,Cd,48,69,0,,1/2+,B-,100,,2522,6,2.49 H 4,8964.0,1077 12,1.35 5,4.2E+2 3,0,8.35 24,0.404 15,7.1E+2 4,0,0,0,0,2.22E+3 5,2522 6,3.0E+2 5,12.0 % 20,117In,g,,171.05,7,,,0.025,11,4.3E-5,19
117,Cd,48,69,0,,1/2+,B-,100,,2522,6,2.49 H 4,8964.0,1077 12,1.35 5,4.2E+2 3,0,8.35 24,0.404 15,7.1E+2 4,0,0,0,0,2.22E+3 5,2522 6,3.0E+2 5,12.0 % 20,117In,g,,172.2,1,,,0.008,6,1.4E-5,10
117,Cd,48,69,0,,1/2+,B-,100,,2522,6,2.49 H 4,8964.0,1077 12,1.35 5,4.2E+2 3,0,8.35 24,0.404 15,7.1E+2 4,0,0,0,0,2.22E+3 5,2522 6,3.0E+2 5,12.0 % 20,117In,g,,179.35,8,,,0.10,3,1.8E-4,5
