A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
129,In,49,80,459,5,(1/2-),B-,100,,7769,19,1.23 S 3,1.23,277 6,0.091 7,3.6E+3 6,0,1.40 16,0.0243 21,4.4E+3 7,0,0,0,0,8.2E+3 9,8228 20,0 AP,0 % AP,129Sn,g,XR l,3.44,,,,0.033,4,1.13E-6,13
129,In,49,80,459,5,(1/2-),B-,100,,7769,19,1.23 S 3,1.23,277 6,0.091 7,3.6E+3 6,0,1.40 16,0.0243 21,4.4E+3 7,0,0,0,0,8.2E+3 9,8228 20,0 AP,0 % AP,129Sn,g,XR ka2,25.044,,,,0.102,13,2.6E-5,3
129,In,49,80,459,5,(1/2-),B-,100,,7769,19,1.23 S 3,1.23,277 6,0.091 7,3.6E+3 6,0,1.40 16,0.0243 21,4.4E+3 7,0,0,0,0,8.2E+3 9,8228 20,0 AP,0 % AP,129Sn,g,XR ka1,25.271,,,,0.189,24,4.8E-5,6
129,In,49,80,459,5,(1/2-),B-,100,,7769,19,1.23 S 3,1.23,277 6,0.091 7,3.6E+3 6,0,1.40 16,0.0243 21,4.4E+3 7,0,0,0,0,8.2E+3 9,8228 20,0 AP,0 % AP,129Sn,g,XR kb3,28.444,,,,0.0172,22,4.9E-6,6
129,In,49,80,459,5,(1/2-),B-,100,,7769,19,1.23 S 3,1.23,277 6,0.091 7,3.6E+3 6,0,1.40 16,0.0243 21,4.4E+3 7,0,0,0,0,8.2E+3 9,8228 20,0 AP,0 % AP,129Sn,g,XR kb1,28.486,,,,0.033,4,9.4E-6,12
129,In,49,80,459,5,(1/2-),B-,100,,7769,19,1.23 S 3,1.23,277 6,0.091 7,3.6E+3 6,0,1.40 16,0.0243 21,4.4E+3 7,0,0,0,0,8.2E+3 9,8228 20,0 AP,0 % AP,129Sn,g,XR kb2,29.111,,,,0.0091,12,2.6E-6,3
129,In,49,80,459,5,(1/2-),B-,100,,7769,19,1.23 S 3,1.23,277 6,0.091 7,3.6E+3 6,0,1.40 16,0.0243 21,4.4E+3 7,0,0,0,0,8.2E+3 9,8228 20,0 AP,0 % AP,129Sn,g,,175.13,12,,,0.031,18,5.E-5,3
129,In,49,80,459,5,(1/2-),B-,100,,7769,19,1.23 S 3,1.23,277 6,0.091 7,3.6E+3 6,0,1.40 16,0.0243 21,4.4E+3 7,0,0,0,0,8.2E+3 9,8228 20,0 AP,0 % AP,129Sn,g,,278.18,9,,,0.013,5,3.5E-5,15
129,In,49,80,459,5,(1/2-),B-,100,,7769,19,1.23 S 3,1.23,277 6,0.091 7,3.6E+3 6,0,1.40 16,0.0243 21,4.4E+3 7,0,0,0,0,8.2E+3 9,8228 20,0 AP,0 % AP,129Sn,g,,279.93,11,,,0.081,16,2.3E-4,5
129,In,49,80,459,5,(1/2-),B-,100,,7769,19,1.23 S 3,1.23,277 6,0.091 7,3.6E+3 6,0,1.40 16,0.0243 21,4.4E+3 7,0,0,0,0,8.2E+3 9,8228 20,0 AP,0 % AP,129Sn,g,,315.42,2,,,18.0,13,0.057,4
