A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,g,,1027.0,5,,,6.4,,0.066,
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,g,,1975.3,5,,,0.83,11,0.0163,22
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,g,,2504.9,5,,,0.41,7,0.0103,17
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,g,,3008.9,5,,,1.29,16,0.039,5
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,g,,3449.0,5,,,0.19,6,0.0064,19
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,g,,3531.8,5,,,0.38,7,0.0133,23
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,g,,4035.6,5,,,2.1,3,0.087,11
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,g,,4886.0,5,,,1.06,15,0.052,7
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,g,,6510,,,,0.005,5,4.E-4,4
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,bm,,1008,81,2.38E+3,5,1.05,25,0.011,3
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,bm,,1208,82,2.80E+3,4,0.90,21,0.011,3
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,bm,,1453,78,3.31E+3,11,2.5,9,0.036,13
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,bm,,1506,73,3.43E+3,4,0.93,20,0.014,3
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,bm,,1826,69,4.08E+3,7,2.5,10,0.046,18
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,bm,,2089,64,4.62E+3,5,5.6,11,0.117,23
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,bm,,2299,59,5.05E+3,12,9.8,18,0.23,4
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,bm,,2573,50,5.61E+3,10,0.8,4,0.021,10
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,bm,,2695,45,5.86E+3,9,0.8,3,0.022,8
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,bm,,2882,35,6.24E+3,7,1.7,9,0.05,3
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,bm,,3034,25,6.55E+3,5,0.38,15,0.012,5
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,bm,,3053,25,6.59E+3,5,0.29,8,0.0089,24
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,bm,,3166,20,6.82E+3,4,0.38,8,0.012,3
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,bm,,3422.5,71,7342,11,1.3,5,0.044,17
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,bm,,4219.1,40,8975,8,1.06,18,0.045,8
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,bm,,4420.6,40,9385,8,0.19,6,0.008,3
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,bm,,4636.8,40,9825,8,3.5,5,0.162,23
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,bm,,4884.3,40,10329,8,0.79,14,0.039,7
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,bm,,5155.1,40,10859,8,0.83,14,0.043,7
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,bm,,6127.9,40,12834,8,3.7,4,0.227,25
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,bm,,6615.6,40,13861,8,61,7,4.0,5
50,K,19,31,0.0,,0(-),B-,100,,13861,8,472 MS 4,0.47200000000000003,290 14,0,5.2E+3 5,0,0,0,5.8E+3 5,0,0,0,0,1.12E+4 7,13861 8,2.6E+3 7,19 % 5,50Ca,bm av,,5.2E+3,6,,,100,8,5.2,8
