A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
106,Sn,50,56,0.0,,0+,EC,100,,318E+1,5,115 S 5,115.0,2007 3,2.30 11,0,495.4 18,6.77 19,0.66 3,6.2E+2 4,0,0,0,0,3.13E+3 4,3.18E+3 5,0 AP,0 % AP,106In,g,XR l,3.29,,,,0.86,6,2.83E-5,20
106,Sn,50,56,0.0,,0+,EC,100,,318E+1,5,115 S 5,115.0,2007 3,2.30 11,0,495.4 18,6.77 19,0.66 3,6.2E+2 4,0,0,0,0,3.13E+3 4,3.18E+3 5,0 AP,0 % AP,106In,g,XR ka2,24.002,,,,2.69,22,6.5E-4,5
106,Sn,50,56,0.0,,0+,EC,100,,318E+1,5,115 S 5,115.0,2007 3,2.30 11,0,495.4 18,6.77 19,0.66 3,6.2E+2 4,0,0,0,0,3.13E+3 4,3.18E+3 5,0 AP,0 % AP,106In,g,XR ka1,24.21,,,,5.0,4,0.00120,10
106,Sn,50,56,0.0,,0+,EC,100,,318E+1,5,115 S 5,115.0,2007 3,2.30 11,0,495.4 18,6.77 19,0.66 3,6.2E+2 4,0,0,0,0,3.13E+3 4,3.18E+3 5,0 AP,0 % AP,106In,g,XR kb3,27.238,,,,0.45,4,1.22E-4,10
106,Sn,50,56,0.0,,0+,EC,100,,318E+1,5,115 S 5,115.0,2007 3,2.30 11,0,495.4 18,6.77 19,0.66 3,6.2E+2 4,0,0,0,0,3.13E+3 4,3.18E+3 5,0 AP,0 % AP,106In,g,XR kb1,27.276,,,,0.86,7,2.35E-4,19
106,Sn,50,56,0.0,,0+,EC,100,,318E+1,5,115 S 5,115.0,2007 3,2.30 11,0,495.4 18,6.77 19,0.66 3,6.2E+2 4,0,0,0,0,3.13E+3 4,3.18E+3 5,0 AP,0 % AP,106In,g,XR kb2,27.863,,,,0.229,18,6.4E-5,5
106,Sn,50,56,0.0,,0+,EC,100,,318E+1,5,115 S 5,115.0,2007 3,2.30 11,0,495.4 18,6.77 19,0.66 3,6.2E+2 4,0,0,0,0,3.13E+3 4,3.18E+3 5,0 AP,0 % AP,106In,g,,49.3,2,,,1.97,20,9.7E-4,10
106,Sn,50,56,0.0,,0+,EC,100,,318E+1,5,115 S 5,115.0,2007 3,2.30 11,0,495.4 18,6.77 19,0.66 3,6.2E+2 4,0,0,0,0,3.13E+3 4,3.18E+3 5,0 AP,0 % AP,106In,g,,52.5,2,,,2.29,23,0.00120,12
106,Sn,50,56,0.0,,0+,EC,100,,318E+1,5,115 S 5,115.0,2007 3,2.30 11,0,495.4 18,6.77 19,0.66 3,6.2E+2 4,0,0,0,0,3.13E+3 4,3.18E+3 5,0 AP,0 % AP,106In,g,,101.9,2,,,1.334,,0.001359,
106,Sn,50,56,0.0,,0+,EC,100,,318E+1,5,115 S 5,115.0,2007 3,2.30 11,0,495.4 18,6.77 19,0.66 3,6.2E+2 4,0,0,0,0,3.13E+3 4,3.18E+3 5,0 AP,0 % AP,106In,g,,122.3,1,,,13.34,,0.016315,
106,Sn,50,56,0.0,,0+,EC,100,,318E+1,5,115 S 5,115.0,2007 3,2.30 11,0,495.4 18,6.77 19,0.66 3,6.2E+2 4,0,0,0,0,3.13E+3 4,3.18E+3 5,0 AP,0 % AP,106In,g,,224.1,2,,,13.05,,0.02925,
106,Sn,50,56,0.0,,0+,EC,100,,318E+1,5,115 S 5,115.0,2007 3,2.30 11,0,495.4 18,6.77 19,0.66 3,6.2E+2 4,0,0,0,0,3.13E+3 4,3.18E+3 5,0 AP,0 % AP,106In,g,,253.2,1,,,28.1,,0.07343,
106,Sn,50,56,0.0,,0+,EC,100,,318E+1,5,115 S 5,115.0,2007 3,2.30 11,0,495.4 18,6.77 19,0.66 3,6.2E+2 4,0,0,0,0,3.13E+3 4,3.18E+3 5,0 AP,0 % AP,106In,g,,326.2,3,,,4.06,,0.013244,
