A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
21,O,8,13,0.0,,(5/2+),B-,100,,8110,12,3.42 S 10,3.42,2.95E+3 6,0,2.38E+3 6,0,0,0,2.81E+3 7,0,0,0,0,8.14E+3 10,8110 12,0 AP,0 % AP,21F,g,,279.92,6,,,14.8,6,0.0414,16
21,O,8,13,0.0,,(5/2+),B-,100,,8110,12,3.42 S 10,3.42,2.95E+3 6,0,2.38E+3 6,0,0,0,2.81E+3 7,0,0,0,0,8.14E+3 10,8110 12,0 AP,0 % AP,21F,g,,933.2,3,,,5.8,6,0.054,5
21,O,8,13,0.0,,(5/2+),B-,100,,8110,12,3.42 S 10,3.42,2.95E+3 6,0,2.38E+3 6,0,0,0,2.81E+3 7,0,0,0,0,8.14E+3 10,8110 12,0 AP,0 % AP,21F,g,,1450.5,2,,,9.8,6,0.143,8
21,O,8,13,0.0,,(5/2+),B-,100,,8110,12,3.42 S 10,3.42,2.95E+3 6,0,2.38E+3 6,0,0,0,2.81E+3 7,0,0,0,0,8.14E+3 10,8110 12,0 AP,0 % AP,21F,g,,1729.2,,,,4.1,5,0.071,10
21,O,8,13,0.0,,(5/2+),B-,100,,8110,12,3.42 S 10,3.42,2.95E+3 6,0,2.38E+3 6,0,0,0,2.81E+3 7,0,0,0,0,8.14E+3 10,8110 12,0 AP,0 % AP,21F,g,,1730.28,8,,,45.6,8,0.789,14
21,O,8,13,0.0,,(5/2+),B-,100,,8110,12,3.42 S 10,3.42,2.95E+3 6,0,2.38E+3 6,0,0,0,2.81E+3 7,0,0,0,0,8.14E+3 10,8110 12,0 AP,0 % AP,21F,g,,1754.74,8,,,11.3,6,0.198,10
21,O,8,13,0.0,,(5/2+),B-,100,,8110,12,3.42 S 10,3.42,2.95E+3 6,0,2.38E+3 6,0,0,0,2.81E+3 7,0,0,0,0,8.14E+3 10,8110 12,0 AP,0 % AP,21F,g,,1787.16,8,,,14.2,6,0.253,10
21,O,8,13,0.0,,(5/2+),B-,100,,8110,12,3.42 S 10,3.42,2.95E+3 6,0,2.38E+3 6,0,0,0,2.81E+3 7,0,0,0,0,8.14E+3 10,8110 12,0 AP,0 % AP,21F,g,,1884.01,9,,,6.8,6,0.129,10
21,O,8,13,0.0,,(5/2+),B-,100,,8110,12,3.42 S 10,3.42,2.95E+3 6,0,2.38E+3 6,0,0,0,2.81E+3 7,0,0,0,0,8.14E+3 10,8110 12,0 AP,0 % AP,21F,g,,3179.43,10,,,5.2,6,0.167,18
21,O,8,13,0.0,,(5/2+),B-,100,,8110,12,3.42 S 10,3.42,2.95E+3 6,0,2.38E+3 6,0,0,0,2.81E+3 7,0,0,0,0,8.14E+3 10,8110 12,0 AP,0 % AP,21F,g,,3459.38,13,,,3.0,5,0.103,19
21,O,8,13,0.0,,(5/2+),B-,100,,8110,12,3.42 S 10,3.42,2.95E+3 6,0,2.38E+3 6,0,0,0,2.81E+3 7,0,0,0,0,8.14E+3 10,8110 12,0 AP,0 % AP,21F,g,,3517.40,10,,,15.4,6,0.542,21
21,O,8,13,0.0,,(5/2+),B-,100,,8110,12,3.42 S 10,3.42,2.95E+3 6,0,2.38E+3 6,0,0,0,2.81E+3 7,0,0,0,0,8.14E+3 10,8110 12,0 AP,0 % AP,21F,g,,4572.2,4,,,4.7,6,0.22,3
21,O,8,13,0.0,,(5/2+),B-,100,,8110,12,3.42 S 10,3.42,2.95E+3 6,0,2.38E+3 6,0,0,0,2.81E+3 7,0,0,0,0,8.14E+3 10,8110 12,0 AP,0 % AP,21F,g,,4583.5,3,,,5.3,6,0.24,3
21,O,8,13,0.0,,(5/2+),B-,100,,8110,12,3.42 S 10,3.42,2.95E+3 6,0,2.38E+3 6,0,0,0,2.81E+3 7,0,0,0,0,8.14E+3 10,8110 12,0 AP,0 % AP,21F,bm,,1568,6,3526,12,5.3,6,0.083,9
21,O,8,13,0.0,,(5/2+),B-,100,,8110,12,3.42 S 10,3.42,2.95E+3 6,0,2.38E+3 6,0,0,0,2.81E+3 7,0,0,0,0,8.14E+3 10,8110 12,0 AP,0 % AP,21F,bm,,1574,6,3538,12,10.5,8,0.165,13
21,O,8,13,0.0,,(5/2+),B-,100,,8110,12,3.42 S 10,3.42,2.95E+3 6,0,2.38E+3 6,0,0,0,2.81E+3 7,0,0,0,0,8.14E+3 10,8110 12,0 AP,0 % AP,21F,bm,,2029,6,4471,12,1.0,8,0.020,16
21,O,8,13,0.0,,(5/2+),B-,100,,8110,12,3.42 S 10,3.42,2.95E+3 6,0,2.38E+3 6,0,0,0,2.81E+3 7,0,0,0,0,8.14E+3 10,8110 12,0 AP,0 % AP,21F,bm,,2088,6,4592,12,29.6,8,0.618,17
21,O,8,13,0.0,,(5/2+),B-,100,,8110,12,3.42 S 10,3.42,2.95E+3 6,0,2.38E+3 6,0,0,0,2.81E+3 7,0,0,0,0,8.14E+3 10,8110 12,0 AP,0 % AP,21F,bm,,2116,6,4650,12,12.3,10,0.260,21
21,O,8,13,0.0,,(5/2+),B-,100,,8110,12,3.42 S 10,3.42,2.95E+3 6,0,2.38E+3 6,0,0,0,2.81E+3 7,0,0,0,0,8.14E+3 10,8110 12,0 AP,0 % AP,21F,bm,,2955,6,6355,12,4.5,8,0.133,24
21,O,8,13,0.0,,(5/2+),B-,100,,8110,12,3.42 S 10,3.42,2.95E+3 6,0,2.38E+3 6,0,0,0,2.81E+3 7,0,0,0,0,8.14E+3 10,8110 12,0 AP,0 % AP,21F,bm,,2967,6,6380,12,37.2,12,1.10,4
21,O,8,13,0.0,,(5/2+),B-,100,,8110,12,3.42 S 10,3.42,2.95E+3 6,0,2.38E+3 6,0,0,0,2.81E+3 7,0,0,0,0,8.14E+3 10,8110 12,0 AP,0 % AP,21F,bm av,,2.37E+3,8,,,100.4,23,2.38,10
