A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,XR l,2.56,,,,0.583,15,1.49E-5,4
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,XR ka2,19.15,,,,2.66,8,5.09E-4,16
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,XR ka1,19.279,,,,5.04,14,9.7E-4,3
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,XR kb3,21.634,,,,0.414,12,8.9E-5,3
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,XR kb1,21.657,,,,0.801,23,1.73E-4,5
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,XR kb2,22.074,,,,0.188,6,4.15E-5,13
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,Annihil.,511.0,,,,175.287,5,,
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,,652.6,4,,,96.5,,0.6298,
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,,670.2,6,,,0.40,4,0.0027,3
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,,761.9,4,,,1.10,11,0.0084,8
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,,1144.2,4,,,0.41,4,0.0046,4
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,,1164.3,4,,,4.9,4,0.057,4
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,,1414.2,8,,,0.62,6,0.0087,8
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,,1719.8,5,,,1.09,9,0.0188,15
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,,1764.6,,,,0.087,10,0.00153,17
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,,1792.3,,,,0.164,19,0.0029,3
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,,1817.2,4,,,1.85,14,0.034,3
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,,1967.3,5,,,1.65,14,0.032,3
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,,2467.6,,,,0.077,10,0.00190,24
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,,2526.1,,,,0.97,7,0.0244,17
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,,2552.3,,,,0.26,3,0.0067,7
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,,2619.2,,,,0.193,19,0.0051,5
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,,3179.3,,,,0.48,5,0.0153,15
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,g,,3366.7,,,,0.154,19,0.0052,6
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,Auger L,2.53,,,,12.28,7,3.106E-4,18
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,Auger K,16.2,,,,2.34,5,3.79E-4,8
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE K,630.5,4,,,0.213,,0.001345,
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE L,649.4,4,,,0.0255,,1.65E-4,
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE M,652.0,4,,,0.00468,,3.05E-5,
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE N,652.5,4,,,7.52E-4,,4.91E-6,
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE K,739.8,4,,,0.00163,16,1.21E-5,12
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE L,758.7,4,,,1.92E-4,19,1.46E-6,14
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE M,761.3,4,,,3.5E-5,3,2.7E-7,3
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE N,761.8,4,,,5.7E-6,6,4.3E-8,4
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE K,1122.1,4,,,2.54E-4,24,2.8E-6,3
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE L,1141.0,4,,,2.9E-5,3,3.3E-7,3
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE K,1142.2,4,,,0.00296,24,3.4E-5,3
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE M,1143.6,4,,,5.2E-6,5,6.0E-8,6
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE N,1144.1,4,,,8.5E-7,8,9.7E-9,9
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE L,1161.1,4,,,3.3E-4,3,3.9E-6,3
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE M,1163.7,4,,,6.1E-5,5,7.1E-7,6
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE N,1164.2,4,,,9.9E-6,8,1.16E-7,9
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE K,1392.1,8,,,2.29E-4,22,3.2E-6,3
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE L,1411.0,8,,,2.59E-5,25,3.7E-7,3
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE M,1413.6,8,,,4.7E-6,5,6.7E-8,6
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE N,1414.1,8,,,7.7E-7,7,1.09E-8,10
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE K,1795.1,4,,,4.2E-4,3,7.6E-6,6
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE L,1814.0,4,,,4.7E-5,4,8.6E-7,7
98,Rh,45,53,0.0,,(2)+,EC,100,,5050,10,8.72 M 12,523.2,1755 7,1.80 3,0,1302.448 5,1.614 3,0.689 8,2009 9,0,0,0,0,5071 11,5050 10,-21 15,-0.4 % 3,98Ru,e,CE M,1816.6,4,,,8.7E-6,7,1.58E-7,13
