A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
93,Sr,38,55,0.0,,5/2+,B-,100,,4140,12,7.43 M 3,445.79999999999995,2.22E+3 4,1.52 8,8.1E+2 7,0,27.9 16,0.84 4,1.21E+3 10,0,0,0,0,4.26E+3 13,4140 12,-1.2E+2 13,-3 % 3,93Y,g,XR l,1.92,,,,0.53,3,1.01E-5,7
93,Sr,38,55,0.0,,5/2+,B-,100,,4140,12,7.43 M 3,445.79999999999995,2.22E+3 4,1.52 8,8.1E+2 7,0,27.9 16,0.84 4,1.21E+3 10,0,0,0,0,4.26E+3 13,4140 12,-1.2E+2 13,-3 % 3,93Y,g,XR ka2,14.883,,,,2.93,23,4.4E-4,3
93,Sr,38,55,0.0,,5/2+,B-,100,,4140,12,7.43 M 3,445.79999999999995,2.22E+3 4,1.52 8,8.1E+2 7,0,27.9 16,0.84 4,1.21E+3 10,0,0,0,0,4.26E+3 13,4140 12,-1.2E+2 13,-3 % 3,93Y,g,XR ka1,14.958,,,,5.6,4,8.4E-4,7
93,Sr,38,55,0.0,,5/2+,B-,100,,4140,12,7.43 M 3,445.79999999999995,2.22E+3 4,1.52 8,8.1E+2 7,0,27.9 16,0.84 4,1.21E+3 10,0,0,0,0,4.26E+3 13,4140 12,-1.2E+2 13,-3 % 3,93Y,g,XR kb3,16.726,,,,0.43,3,7.1E-5,6
93,Sr,38,55,0.0,,5/2+,B-,100,,4140,12,7.43 M 3,445.79999999999995,2.22E+3 4,1.52 8,8.1E+2 7,0,27.9 16,0.84 4,1.21E+3 10,0,0,0,0,4.26E+3 13,4140 12,-1.2E+2 13,-3 % 3,93Y,g,XR kb1,16.738,,,,0.83,7,1.38E-4,11
93,Sr,38,55,0.0,,5/2+,B-,100,,4140,12,7.43 M 3,445.79999999999995,2.22E+3 4,1.52 8,8.1E+2 7,0,27.9 16,0.84 4,1.21E+3 10,0,0,0,0,4.26E+3 13,4140 12,-1.2E+2 13,-3 % 3,93Y,g,XR kb2,17.013,,,,0.159,13,2.70E-5,22
93,Sr,38,55,0.0,,5/2+,B-,100,,4140,12,7.43 M 3,445.79999999999995,2.22E+3 4,1.52 8,8.1E+2 7,0,27.9 16,0.84 4,1.21E+3 10,0,0,0,0,4.26E+3 13,4140 12,-1.2E+2 13,-3 % 3,93Y,g,,166.6,3,,,0.63,17,0.0010,3
93,Sr,38,55,0.0,,5/2+,B-,100,,4140,12,7.43 M 3,445.79999999999995,2.22E+3 4,1.52 8,8.1E+2 7,0,27.9 16,0.84 4,1.21E+3 10,0,0,0,0,4.26E+3 13,4140 12,-1.2E+2 13,-3 % 3,93Y,g,,168.499,4,,,18.4,13,0.0311,22
93,Sr,38,55,0.0,,5/2+,B-,100,,4140,12,7.43 M 3,445.79999999999995,2.22E+3 4,1.52 8,8.1E+2 7,0,27.9 16,0.84 4,1.21E+3 10,0,0,0,0,4.26E+3 13,4140 12,-1.2E+2 13,-3 % 3,93Y,g,,260.12,5,,,7.4,5,0.0193,14
93,Sr,38,55,0.0,,5/2+,B-,100,,4140,12,7.43 M 3,445.79999999999995,2.22E+3 4,1.52 8,8.1E+2 7,0,27.9 16,0.84 4,1.21E+3 10,0,0,0,0,4.26E+3 13,4140 12,-1.2E+2 13,-3 % 3,93Y,g,,285.65,7,,,0.272,24,7.8E-4,7
