A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,XR l,1.92,,,,0.00240,9,4.61E-8,18
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,XR ka2,14.883,,,,0.0146,7,2.17E-6,10
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,XR ka1,14.958,,,,0.0279,13,4.18E-6,20
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,XR kb3,16.726,,,,0.00212,10,3.54E-7,17
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,XR kb1,16.738,,,,0.00410,20,6.9E-7,3
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,XR kb2,17.013,,,,7.9E-4,4,1.34E-7,6
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,118.5,2,,,0.074,4,8.7E-5,5
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,261.2,2,,,0.449,16,0.00117,4
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,272.6,6,,,0.26,4,7.1E-4,10
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,274.7,2,,,1.04,4,0.00284,12
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,359.1,1,,,0.050,4,1.80E-4,13
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,379.9,1,,,0.147,6,5.60E-4,22
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,393.0,1,,,0.050,4,1.97E-4,15
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,486.5,2,,,0.080,4,3.91E-4,21
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,506.7,1,,,0.044,4,2.21E-4,18
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,520.8,3,,,0.034,4,1.74E-4,18
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,533.9,1,,,0.077,4,4.11E-4,22
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,593.1,1,,,0.094,5,5.6E-4,3
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,620.1,1,,,1.78,7,0.0110,4
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,626.8,1,,,0.044,4,2.73E-4,23
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,631.3,1,,,0.556,21,0.00351,13
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,652.3,3,,,2.98,19,0.0194,13
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,652.9,2,,,8.0,4,0.052,3
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,653,2,,,0.37,13,0.0024,9
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,660.9,1,,,0.101,5,6.6E-4,3
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,749.8,1,,,23.7,8,0.178,6
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,761.4,1,,,0.576,21,0.00439,16
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,793.6,1,,,0.064,4,5.1E-4,3
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,820.8,2,,,0.161,6,0.00132,5
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,823.7,1,,,0.067,4,5.5E-4,3
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,879.7,1,,,0.188,7,0.00165,6
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,892.9,1,,,0.070,4,6.3E-4,4
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,901.3,2,,,0.094,5,8.5E-4,4
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,925.8,2,,,3.85,13,0.0357,12
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,973.9,1,,,0.040,4,3.9E-4,4
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,992.2,1,,,0.044,4,4.3E-4,4
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,1024.3,1,,,33.5,,0.343,
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,1054.6,1,,,0.224,8,0.00237,9
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,1140.8,1,,,0.127,5,0.00145,6
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,1280.9,5,,,0.93,3,0.0120,4
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,1305.3,1,,,0.017,3,2.2E-4,4
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,1327.4,1,,,0.040,4,5.3E-4,5
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,1353.5,2,,,0.023,3,3.2E-4,5
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,1413.4,1,,,0.98,3,0.0139,5
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,1473.8,1,,,0.168,6,0.00247,9
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,1486.4,1,,,0.013,3,2.0E-4,5
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,1545.9,1,,,0.067,4,0.00104,6
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,1553.6,3,,,0.017,3,2.6E-4,5
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,1626.8,3,,,0.013,3,2.2E-4,5
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,1646,1,,,0.0030,3,5.0E-5,6
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,1651.4,5,,,0.291,10,0.00481,17
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,1724.0,5,,,0.161,6,0.00277,11
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,2016,1,,,0.0040,10,8.1E-5,20
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,g,,2412.3,2,,,0.0044,10,1.05E-4,24
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,e,Auger L,1.91,,,,0.0806,24,1.54E-6,5
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,e,Auger K,12.7,,,,0.0198,7,2.51E-6,9
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,e,CE K,101.46,20,,,0.00425,25,4.3E-6,3
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,e,CE L,116.13,20,,,4.7E-4,3,5.5E-7,3
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,e,CE M,118.11,20,,,8.0E-5,5,9.5E-8,6
91,Sr,38,53,0.0,,5/2+,B-,100,,2699,5,9.65 H 6,34740.0,707 7,0.00756 23,6.4E+2 3,0,0.517 9,0.00405 10,1.00E+3 4,0,0,0,0,2.35E+3 5,2699 5,3.5E+2 5,13.1 % 17,91Y,e,CE N,118.45,20,,,1.06E-5,6,1.26E-8,7
