A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
162,Gd,64,98,0,,0+,B-,100,,1440,40,8.4 M 2,504.0,416 11,0.61 14,340 16,0,14 4,1.28 11,6.6E+2 4,0,0,0,0,1.43E+3 5,1.44E+3 4,0 AP,0 % AP,162Tb,g,XR l,6.27,,,,5.8,22,3.6E-4,14
162,Gd,64,98,0,,0+,B-,100,,1440,40,8.4 M 2,504.0,416 11,0.61 14,340 16,0,14 4,1.28 11,6.6E+2 4,0,0,0,0,1.43E+3 5,1.44E+3 4,0 AP,0 % AP,162Tb,g,,39.0,2,,,5.1,10,0.0020,4
162,Gd,64,98,0,,0+,B-,100,,1440,40,8.4 M 2,504.0,416 11,0.61 14,340 16,0,14 4,1.28 11,6.6E+2 4,0,0,0,0,1.43E+3 5,1.44E+3 4,0 AP,0 % AP,162Tb,g,XR ka2,43.744,,,,0.155,6,6.8E-5,3
162,Gd,64,98,0,,0+,B-,100,,1440,40,8.4 M 2,504.0,416 11,0.61 14,340 16,0,14 4,1.28 11,6.6E+2 4,0,0,0,0,1.43E+3 5,1.44E+3 4,0 AP,0 % AP,162Tb,g,XR ka1,44.482,,,,0.276,11,1.23E-4,5
162,Gd,64,98,0,,0+,B-,100,,1440,40,8.4 M 2,504.0,416 11,0.61 14,340 16,0,14 4,1.28 11,6.6E+2 4,0,0,0,0,1.43E+3 5,1.44E+3 4,0 AP,0 % AP,162Tb,g,XR kb3,50.228,,,,0.0283,11,1.42E-5,5
162,Gd,64,98,0,,0+,B-,100,,1440,40,8.4 M 2,504.0,416 11,0.61 14,340 16,0,14 4,1.28 11,6.6E+2 4,0,0,0,0,1.43E+3 5,1.44E+3 4,0 AP,0 % AP,162Tb,g,XR kb1,50.384,,,,0.0548,22,2.76E-5,11
162,Gd,64,98,0,,0+,B-,100,,1440,40,8.4 M 2,504.0,416 11,0.61 14,340 16,0,14 4,1.28 11,6.6E+2 4,0,0,0,0,1.43E+3 5,1.44E+3 4,0 AP,0 % AP,162Tb,g,XR kb2,51.698,,,,0.0183,7,9.5E-6,4
162,Gd,64,98,0,,0+,B-,100,,1440,40,8.4 M 2,504.0,416 11,0.61 14,340 16,0,14 4,1.28 11,6.6E+2 4,0,0,0,0,1.43E+3 5,1.44E+3 4,0 AP,0 % AP,162Tb,g,,302.30,15,,,1.6,3,0.0048,8
162,Gd,64,98,0,,0+,B-,100,,1440,40,8.4 M 2,504.0,416 11,0.61 14,340 16,0,14 4,1.28 11,6.6E+2 4,0,0,0,0,1.43E+3 5,1.44E+3 4,0 AP,0 % AP,162Tb,g,,341.42,10,,,2.7,3,0.0092,9
162,Gd,64,98,0,,0+,B-,100,,1440,40,8.4 M 2,504.0,416 11,0.61 14,340 16,0,14 4,1.28 11,6.6E+2 4,0,0,0,0,1.43E+3 5,1.44E+3 4,0 AP,0 % AP,162Tb,g,,403.00,8,,,43,3,0.175,11
162,Gd,64,98,0,,0+,B-,100,,1440,40,8.4 M 2,504.0,416 11,0.61 14,340 16,0,14 4,1.28 11,6.6E+2 4,0,0,0,0,1.43E+3 5,1.44E+3 4,0 AP,0 % AP,162Tb,g,,442.12,8,,,51.0,,0.225,
162,Gd,64,98,0,,0+,B-,100,,1440,40,8.4 M 2,504.0,416 11,0.61 14,340 16,0,14 4,1.28 11,6.6E+2 4,0,0,0,0,1.43E+3 5,1.44E+3 4,0 AP,0 % AP,162Tb,e,Auger L,5.0,,,,25.4,22,0.00127,11
162,Gd,64,98,0,,0+,B-,100,,1440,40,8.4 M 2,504.0,416 11,0.61 14,340 16,0,14 4,1.28 11,6.6E+2 4,0,0,0,0,1.43E+3 5,1.44E+3 4,0 AP,0 % AP,162Tb,e,CE L,30.29,20,,,31,12,0.009,4
