A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
35,K,19,16,0,,(3/2)+,EC,100,,11874.5,9,178 MS 8,0.178,4.21E+3 13,1.13E-4 9,0,3.6E+3 3,0,7.6E-4 5,4.0E+3 3,0,0,0,0,1.18E+4 4,11874.5 9,0 AP,0 % AP,35Ar,g,XR ka2,2.955,,,,0.00116,15,3.4E-8,4
35,K,19,16,0,,(3/2)+,EC,100,,11874.5,9,178 MS 8,0.178,4.21E+3 13,1.13E-4 9,0,3.6E+3 3,0,7.6E-4 5,4.0E+3 3,0,0,0,0,1.18E+4 4,11874.5 9,0 AP,0 % AP,35Ar,g,XR ka1,2.957,,,,0.0024,3,7.0E-8,8
35,K,19,16,0,,(3/2)+,EC,100,,11874.5,9,178 MS 8,0.178,4.21E+3 13,1.13E-4 9,0,3.6E+3 3,0,7.6E-4 5,4.0E+3 3,0,0,0,0,1.18E+4 4,11874.5 9,0 AP,0 % AP,35Ar,g,XR kb1,3.19,,,,1.88E-4,23,6.0E-9,7
35,K,19,16,0,,(3/2)+,EC,100,,11874.5,9,178 MS 8,0.178,4.21E+3 13,1.13E-4 9,0,3.6E+3 3,0,7.6E-4 5,4.0E+3 3,0,0,0,0,1.18E+4 4,11874.5 9,0 AP,0 % AP,35Ar,g,XR kb3,3.19,,,,9.7E-5,12,3.1E-9,4
35,K,19,16,0,,(3/2)+,EC,100,,11874.5,9,178 MS 8,0.178,4.21E+3 13,1.13E-4 9,0,3.6E+3 3,0,7.6E-4 5,4.0E+3 3,0,0,0,0,1.18E+4 4,11874.5 9,0 AP,0 % AP,35Ar,g,Annihil.,511.0,,,,200,12,,
35,K,19,16,0,,(3/2)+,EC,100,,11874.5,9,178 MS 8,0.178,4.21E+3 13,1.13E-4 9,0,3.6E+3 3,0,7.6E-4 5,4.0E+3 3,0,0,0,0,1.18E+4 4,11874.5 9,0 AP,0 % AP,35Ar,g,,886.8,5,,,0.45,15,0.0040,13
35,K,19,16,0,,(3/2)+,EC,100,,11874.5,9,178 MS 8,0.178,4.21E+3 13,1.13E-4 9,0,3.6E+3 3,0,7.6E-4 5,4.0E+3 3,0,0,0,0,1.18E+4 4,11874.5 9,0 AP,0 % AP,35Ar,g,,1044.4,4,,,0.65,20,0.0068,21
35,K,19,16,0,,(3/2)+,EC,100,,11874.5,9,178 MS 8,0.178,4.21E+3 13,1.13E-4 9,0,3.6E+3 3,0,7.6E-4 5,4.0E+3 3,0,0,0,0,1.18E+4 4,11874.5 9,0 AP,0 % AP,35Ar,g,,1184.0,3,,,7.2,5,0.085,5
35,K,19,16,0,,(3/2)+,EC,100,,11874.5,9,178 MS 8,0.178,4.21E+3 13,1.13E-4 9,0,3.6E+3 3,0,7.6E-4 5,4.0E+3 3,0,0,0,0,1.18E+4 4,11874.5 9,0 AP,0 % AP,35Ar,g,,1426.8,4,,,1.5,3,0.021,4
35,K,19,16,0,,(3/2)+,EC,100,,11874.5,9,178 MS 8,0.178,4.21E+3 13,1.13E-4 9,0,3.6E+3 3,0,7.6E-4 5,4.0E+3 3,0,0,0,0,1.18E+4 4,11874.5 9,0 AP,0 % AP,35Ar,g,,1507.4,5,,,0.95,20,0.014,3
