A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
168,Ho,67,101,0.0,,3+,B-,100,,2930,30,2.99 M 7,179.4,8.5E+2 5,8.1 8,7.5E+2 7,0,42 5,2.42 15,1.22E+3 11,0,0,0,0,2.87E+3 14,2.93E+3 3,0 AP,0 % AP,168Er,g,XR l,6.95,,,,10.3,16,7.1E-4,11
168,Ho,67,101,0.0,,3+,B-,100,,2930,30,2.99 M 7,179.4,8.5E+2 5,8.1 8,7.5E+2 7,0,42 5,2.42 15,1.22E+3 11,0,0,0,0,2.87E+3 14,2.93E+3 3,0 AP,0 % AP,168Er,g,XR ka2,48.221,,,,4.3,8,0.0021,4
168,Ho,67,101,0.0,,3+,B-,100,,2930,30,2.99 M 7,179.4,8.5E+2 5,8.1 8,7.5E+2 7,0,42 5,2.42 15,1.22E+3 11,0,0,0,0,2.87E+3 14,2.93E+3 3,0 AP,0 % AP,168Er,g,XR ka1,49.128,,,,7.6,14,0.0037,7
168,Ho,67,101,0.0,,3+,B-,100,,2930,30,2.99 M 7,179.4,8.5E+2 5,8.1 8,7.5E+2 7,0,42 5,2.42 15,1.22E+3 11,0,0,0,0,2.87E+3 14,2.93E+3 3,0 AP,0 % AP,168Er,g,XR kb3,55.48,,,,0.81,14,4.5E-4,8
168,Ho,67,101,0.0,,3+,B-,100,,2930,30,2.99 M 7,179.4,8.5E+2 5,8.1 8,7.5E+2 7,0,42 5,2.42 15,1.22E+3 11,0,0,0,0,2.87E+3 14,2.93E+3 3,0 AP,0 % AP,168Er,g,XR kb1,55.674,,,,1.6,3,8.7E-4,16
168,Ho,67,101,0.0,,3+,B-,100,,2930,30,2.99 M 7,179.4,8.5E+2 5,8.1 8,7.5E+2 7,0,42 5,2.42 15,1.22E+3 11,0,0,0,0,2.87E+3 14,2.93E+3 3,0 AP,0 % AP,168Er,g,XR kb2,57.142,,,,0.52,9,3.0E-4,5
168,Ho,67,101,0.0,,3+,B-,100,,2930,30,2.99 M 7,179.4,8.5E+2 5,8.1 8,7.5E+2 7,0,42 5,2.42 15,1.22E+3 11,0,0,0,0,2.87E+3 14,2.93E+3 3,0 AP,0 % AP,168Er,g,,73.784,3,,,0.0075,19,5.5E-6,14
168,Ho,67,101,0.0,,3+,B-,100,,2930,30,2.99 M 7,179.4,8.5E+2 5,8.1 8,7.5E+2 7,0,42 5,2.42 15,1.22E+3 11,0,0,0,0,2.87E+3 14,2.93E+3 3,0 AP,0 % AP,168Er,g,,74.626,3,,,0.0075,22,5.6E-6,17
168,Ho,67,101,0.0,,3+,B-,100,,2930,30,2.99 M 7,179.4,8.5E+2 5,8.1 8,7.5E+2 7,0,42 5,2.42 15,1.22E+3 11,0,0,0,0,2.87E+3 14,2.93E+3 3,0 AP,0 % AP,168Er,g,,79.83,3,,,8.2,17,0.0065,13
168,Ho,67,101,0.0,,3+,B-,100,,2930,30,2.99 M 7,179.4,8.5E+2 5,8.1 8,7.5E+2 7,0,42 5,2.42 15,1.22E+3 11,0,0,0,0,2.87E+3 14,2.93E+3 3,0 AP,0 % AP,168Er,g,,99.22,3,,,0.20,4,2.0E-4,4
