A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
152,Pr,59,93,0.0,,(4+),B-,100,,6390,30,3.57 S 18,3.57,1.77E+3 3,16.5 3,1.99E+3 5,0,68.9 6,4.25 7,2.67E+3 7,0,0,0,0,6.52E+3 9,6.39E+3 3,-1.3E+2 9,-2.0 % 15,152Nd,g,XR l,5.23,,,,11.9,5,6.2E-4,3
152,Pr,59,93,0.0,,(4+),B-,100,,6390,30,3.57 S 18,3.57,1.77E+3 3,16.5 3,1.99E+3 5,0,68.9 6,4.25 7,2.67E+3 7,0,0,0,0,6.52E+3 9,6.39E+3 3,-1.3E+2 9,-2.0 % 15,152Nd,g,XR ka2,36.847,,,,12.1,3,0.00447,12
152,Pr,59,93,0.0,,(4+),B-,100,,6390,30,3.57 S 18,3.57,1.77E+3 3,16.5 3,1.99E+3 5,0,68.9 6,4.25 7,2.67E+3 7,0,0,0,0,6.52E+3 9,6.39E+3 3,-1.3E+2 9,-2.0 % 15,152Nd,g,XR ka1,37.361,,,,21.9,6,0.00817,21
152,Pr,59,93,0.0,,(4+),B-,100,,6390,30,3.57 S 18,3.57,1.77E+3 3,16.5 3,1.99E+3 5,0,68.9 6,4.25 7,2.67E+3 7,0,0,0,0,6.52E+3 9,6.39E+3 3,-1.3E+2 9,-2.0 % 15,152Nd,g,XR kb3,42.166,,,,2.16,6,9.09E-4,24
152,Pr,59,93,0.0,,(4+),B-,100,,6390,30,3.57 S 18,3.57,1.77E+3 3,16.5 3,1.99E+3 5,0,68.9 6,4.25 7,2.67E+3 7,0,0,0,0,6.52E+3 9,6.39E+3 3,-1.3E+2 9,-2.0 % 15,152Nd,g,XR kb1,42.272,,,,4.16,11,0.00176,5
152,Pr,59,93,0.0,,(4+),B-,100,,6390,30,3.57 S 18,3.57,1.77E+3 3,16.5 3,1.99E+3 5,0,68.9 6,4.25 7,2.67E+3 7,0,0,0,0,6.52E+3 9,6.39E+3 3,-1.3E+2 9,-2.0 % 15,152Nd,g,XR kb2,43.335,,,,1.39,3,6.01E-4,15
152,Pr,59,93,0.0,,(4+),B-,100,,6390,30,3.57 S 18,3.57,1.77E+3 3,16.5 3,1.99E+3 5,0,68.9 6,4.25 7,2.67E+3 7,0,0,0,0,6.52E+3 9,6.39E+3 3,-1.3E+2 9,-2.0 % 15,152Nd,g,,72.41,5,,,12.03,15,0.00871,11
152,Pr,59,93,0.0,,(4+),B-,100,,6390,30,3.57 S 18,3.57,1.77E+3 3,16.5 3,1.99E+3 5,0,68.9 6,4.25 7,2.67E+3 7,0,0,0,0,6.52E+3 9,6.39E+3 3,-1.3E+2 9,-2.0 % 15,152Nd,g,,83.0,4,,,0.34,11,2.9E-4,10
152,Pr,59,93,0.0,,(4+),B-,100,,6390,30,3.57 S 18,3.57,1.77E+3 3,16.5 3,1.99E+3 5,0,68.9 6,4.25 7,2.67E+3 7,0,0,0,0,6.52E+3 9,6.39E+3 3,-1.3E+2 9,-2.0 % 15,152Nd,g,,125.6,6,,,0.15,8,1.9E-4,10
152,Pr,59,93,0.0,,(4+),B-,100,,6390,30,3.57 S 18,3.57,1.77E+3 3,16.5 3,1.99E+3 5,0,68.9 6,4.25 7,2.67E+3 7,0,0,0,0,6.52E+3 9,6.39E+3 3,-1.3E+2 9,-2.0 % 15,152Nd,g,,141.3,3,,,0.42,8,5.9E-4,11
