A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
48,Fe,26,22,0.0,,0+,EC,100,,11290,90,45.5 MS 8,0.0455,1.93E+3 21,9.8E-4 9,0,3.4E+3 7,0,0.00238 24,3.8E+3 8,0,0,0,0,9.2E+3 11,1.129E+4 9,2.1E+3 11,19 % 10,48Mn,g,XR l,0.64,,,,3.9E-4,7,2.5E-9,5
48,Fe,26,22,0.0,,0+,EC,100,,11290,90,45.5 MS 8,0.0455,1.93E+3 21,9.8E-4 9,0,3.4E+3 7,0,0.00238 24,3.8E+3 8,0,0,0,0,9.2E+3 11,1.129E+4 9,2.1E+3 11,19 % 10,48Mn,g,XR ka2,5.888,,,,0.0049,6,2.9E-7,4
48,Fe,26,22,0.0,,0+,EC,100,,11290,90,45.5 MS 8,0.0455,1.93E+3 21,9.8E-4 9,0,3.4E+3 7,0,0.00238 24,3.8E+3 8,0,0,0,0,9.2E+3 11,1.129E+4 9,2.1E+3 11,19 % 10,48Mn,g,XR ka1,5.899,,,,0.0097,13,5.7E-7,8
48,Fe,26,22,0.0,,0+,EC,100,,11290,90,45.5 MS 8,0.0455,1.93E+3 21,9.8E-4 9,0,3.4E+3 7,0,0.00238 24,3.8E+3 8,0,0,0,0,9.2E+3 11,1.129E+4 9,2.1E+3 11,19 % 10,48Mn,g,XR kb1,6.49,,,,0.00113,15,7.4E-8,10
48,Fe,26,22,0.0,,0+,EC,100,,11290,90,45.5 MS 8,0.0455,1.93E+3 21,9.8E-4 9,0,3.4E+3 7,0,0.00238 24,3.8E+3 8,0,0,0,0,9.2E+3 11,1.129E+4 9,2.1E+3 11,19 % 10,48Mn,g,XR kb3,6.49,,,,5.8E-4,8,3.8E-8,5
48,Fe,26,22,0.0,,0+,EC,100,,11290,90,45.5 MS 8,0.0455,1.93E+3 21,9.8E-4 9,0,3.4E+3 7,0,0.00238 24,3.8E+3 8,0,0,0,0,9.2E+3 11,1.129E+4 9,2.1E+3 11,19 % 10,48Mn,g,,89.9,6,,,72,14,0.065,13
48,Fe,26,22,0.0,,0+,EC,100,,11290,90,45.5 MS 8,0.0455,1.93E+3 21,9.8E-4 9,0,3.4E+3 7,0,0.00238 24,3.8E+3 8,0,0,0,0,9.2E+3 11,1.129E+4 9,2.1E+3 11,19 % 10,48Mn,g,,313.3,4,,,63,6,0.197,19
48,Fe,26,22,0.0,,0+,EC,100,,11290,90,45.5 MS 8,0.0455,1.93E+3 21,9.8E-4 9,0,3.4E+3 7,0,0.00238 24,3.8E+3 8,0,0,0,0,9.2E+3 11,1.129E+4 9,2.1E+3 11,19 % 10,48Mn,g,Annihil.,511.0,,,,1.7E+2,3,,
48,Fe,26,22,0.0,,0+,EC,100,,11290,90,45.5 MS 8,0.0455,1.93E+3 21,9.8E-4 9,0,3.4E+3 7,0,0.00238 24,3.8E+3 8,0,0,0,0,9.2E+3 11,1.129E+4 9,2.1E+3 11,19 % 10,48Mn,g,,2633.5,5,,,30,5,0.79,13
48,Fe,26,22,0.0,,0+,EC,100,,11290,90,45.5 MS 8,0.0455,1.93E+3 21,9.8E-4 9,0,3.4E+3 7,0,0.00238 24,3.8E+3 8,0,0,0,0,9.2E+3 11,1.129E+4 9,2.1E+3 11,19 % 10,48Mn,e,Auger L,0.61,,,,0.084,10,5.1E-7,6
48,Fe,26,22,0.0,,0+,EC,100,,11290,90,45.5 MS 8,0.0455,1.93E+3 21,9.8E-4 9,0,3.4E+3 7,0,0.00238 24,3.8E+3 8,0,0,0,0,9.2E+3 11,1.129E+4 9,2.1E+3 11,19 % 10,48Mn,e,Auger K,5.19,,,,0.036,4,1.87E-6,23
48,Fe,26,22,0.0,,0+,EC,100,,11290,90,45.5 MS 8,0.0455,1.93E+3 21,9.8E-4 9,0,3.4E+3 7,0,0.00238 24,3.8E+3 8,0,0,0,0,9.2E+3 11,1.129E+4 9,2.1E+3 11,19 % 10,48Mn,bp,,2564,45,5.51E+3,9,0.80,10,0.021,3
48,Fe,26,22,0.0,,0+,EC,100,,11290,90,45.5 MS 8,0.0455,1.93E+3 21,9.8E-4 9,0,3.4E+3 7,0,0.00238 24,3.8E+3 8,0,0,0,0,9.2E+3 11,1.129E+4 9,2.1E+3 11,19 % 10,48Mn,bp,,2681,45,5.75E+3,9,1.3,5,0.035,13
48,Fe,26,22,0.0,,0+,EC,100,,11290,90,45.5 MS 8,0.0455,1.93E+3 21,9.8E-4 9,0,3.4E+3 7,0,0.00238 24,3.8E+3 8,0,0,0,0,9.2E+3 11,1.129E+4 9,2.1E+3 11,19 % 10,48Mn,bp,,2739,45,5.87E+3,9,0.9,4,0.025,11
48,Fe,26,22,0.0,,0+,EC,100,,11290,90,45.5 MS 8,0.0455,1.93E+3 21,9.8E-4 9,0,3.4E+3 7,0,0.00238 24,3.8E+3 8,0,0,0,0,9.2E+3 11,1.129E+4 9,2.1E+3 11,19 % 10,48Mn,bp,,2788,45,5.97E+3,9,1.2,3,0.033,8
48,Fe,26,22,0.0,,0+,EC,100,,11290,90,45.5 MS 8,0.0455,1.93E+3 21,9.8E-4 9,0,3.4E+3 7,0,0.00238 24,3.8E+3 8,0,0,0,0,9.2E+3 11,1.129E+4 9,2.1E+3 11,19 % 10,48Mn,bp,,3075,45,6.56E+3,9,1.30,20,0.040,6
48,Fe,26,22,0.0,,0+,EC,100,,11290,90,45.5 MS 8,0.0455,1.93E+3 21,9.8E-4 9,0,3.4E+3 7,0,0.00238 24,3.8E+3 8,0,0,0,0,9.2E+3 11,1.129E+4 9,2.1E+3 11,19 % 10,48Mn,bp,,3122,45,6.65E+3,9,0.9,3,0.028,9
48,Fe,26,22,0.0,,0+,EC,100,,11290,90,45.5 MS 8,0.0455,1.93E+3 21,9.8E-4 9,0,3.4E+3 7,0,0.00238 24,3.8E+3 8,0,0,0,0,9.2E+3 11,1.129E+4 9,2.1E+3 11,19 % 10,48Mn,bp,,3183,45,6.77E+3,9,1.8,3,0.057,10
48,Fe,26,22,0.0,,0+,EC,100,,11290,90,45.5 MS 8,0.0455,1.93E+3 21,9.8E-4 9,0,3.4E+3 7,0,0.00238 24,3.8E+3 8,0,0,0,0,9.2E+3 11,1.129E+4 9,2.1E+3 11,19 % 10,48Mn,bp,,3326,45,7.06E+3,9,1.0,3,0.033,10
48,Fe,26,22,0.0,,0+,EC,100,,11290,90,45.5 MS 8,0.0455,1.93E+3 21,9.8E-4 9,0,3.4E+3 7,0,0.00238 24,3.8E+3 8,0,0,0,0,9.2E+3 11,1.129E+4 9,2.1E+3 11,19 % 10,48Mn,bp,,3408,45,7.23E+3,9,35,5,1.19,17
48,Fe,26,22,0.0,,0+,EC,100,,11290,90,45.5 MS 8,0.0455,1.93E+3 21,9.8E-4 9,0,3.4E+3 7,0,0.00238 24,3.8E+3 8,0,0,0,0,9.2E+3 11,1.129E+4 9,2.1E+3 11,19 % 10,48Mn,bp,,4711,45,9.86E+3,9,42,15,2.0,7
