A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
199,Au,79,120,0.0,,3/2+,B-,100,,452.0,6,3.139 D 7,271209.6,81.7 11,13.19 18,82.3 21,0,28.9 3,1.33 5,211 5,0,0,0,0,418 6,452.0 6,34 6,7.4 % 12,199Hg,g,XR l,9.99,,,,6.9,3,6.9E-4,3
199,Au,79,120,0.0,,3/2+,B-,100,,452.0,6,3.139 D 7,271209.6,81.7 11,13.19 18,82.3 21,0,28.9 3,1.33 5,211 5,0,0,0,0,418 6,452.0 6,34 6,7.4 % 12,199Hg,g,,49.82635,12,,,0.360,11,1.80E-4,5
199,Au,79,120,0.0,,3/2+,B-,100,,452.0,6,3.139 D 7,271209.6,81.7 11,13.19 18,82.3 21,0,28.9 3,1.33 5,211 5,0,0,0,0,418 6,452.0 6,34 6,7.4 % 12,199Hg,g,XR ka2,68.894,,,,5.06,13,0.00348,9
199,Au,79,120,0.0,,3/2+,B-,100,,452.0,6,3.139 D 7,271209.6,81.7 11,13.19 18,82.3 21,0,28.9 3,1.33 5,211 5,0,0,0,0,418 6,452.0 6,34 6,7.4 % 12,199Hg,g,XR ka1,70.818,,,,8.51,20,0.00603,14
199,Au,79,120,0.0,,3/2+,B-,100,,452.0,6,3.139 D 7,271209.6,81.7 11,13.19 18,82.3 21,0,28.9 3,1.33 5,211 5,0,0,0,0,418 6,452.0 6,34 6,7.4 % 12,199Hg,g,XR kb3,79.824,,,,1.028,24,8.21E-4,19
199,Au,79,120,0.0,,3/2+,B-,100,,452.0,6,3.139 D 7,271209.6,81.7 11,13.19 18,82.3 21,0,28.9 3,1.33 5,211 5,0,0,0,0,418 6,452.0 6,34 6,7.4 % 12,199Hg,g,XR kb1,80.225,,,,1.97,5,0.00158,4
199,Au,79,120,0.0,,3/2+,B-,100,,452.0,6,3.139 D 7,271209.6,81.7 11,13.19 18,82.3 21,0,28.9 3,1.33 5,211 5,0,0,0,0,418 6,452.0 6,34 6,7.4 % 12,199Hg,g,XR kb2,82.473,,,,0.712,17,5.87E-4,14
199,Au,79,120,0.0,,3/2+,B-,100,,452.0,6,3.139 D 7,271209.6,81.7 11,13.19 18,82.3 21,0,28.9 3,1.33 5,211 5,0,0,0,0,418 6,452.0 6,34 6,7.4 % 12,199Hg,g,,158.37851,10,,,40.0,7,0.0634,11
199,Au,79,120,0.0,,3/2+,B-,100,,452.0,6,3.139 D 7,271209.6,81.7 11,13.19 18,82.3 21,0,28.9 3,1.33 5,211 5,0,0,0,0,418 6,452.0 6,34 6,7.4 % 12,199Hg,g,,208.20481,12,,,8.72,18,0.0182,4
199,Au,79,120,0.0,,3/2+,B-,100,,452.0,6,3.139 D 7,271209.6,81.7 11,13.19 18,82.3 21,0,28.9 3,1.33 5,211 5,0,0,0,0,418 6,452.0 6,34 6,7.4 % 12,199Hg,e,Auger L,7.6,,,,12.5,3,9.52E-4,23
