A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
87,Kr,36,51,0.0,,5/2+,B-,100,,3888.27,25,76.3 M 5,4578.0,789 23,0,1.33E+3 6,0,0,0,1.78E+3 8,0,0,0,0,3.90E+3 10,3888.27 25,0 AP,0 % AP,87Rb,g,,402.588,12,,,50,3,0.200,13
87,Kr,36,51,0.0,,5/2+,B-,100,,3888.27,25,76.3 M 5,4578.0,789 23,0,1.33E+3 6,0,0,0,1.78E+3 8,0,0,0,0,3.90E+3 10,3888.27 25,0 AP,0 % AP,87Rb,g,,582.32,21,,,0.035,10,2.0E-4,6
87,Kr,36,51,0.0,,5/2+,B-,100,,3888.27,25,76.3 M 5,4578.0,789 23,0,1.33E+3 6,0,0,0,1.78E+3 8,0,0,0,0,3.90E+3 10,3888.27 25,0 AP,0 % AP,87Rb,g,,673.83,8,,,1.89,10,0.0127,7
87,Kr,36,51,0.0,,5/2+,B-,100,,3888.27,25,76.3 M 5,4578.0,789 23,0,1.33E+3 6,0,0,0,1.78E+3 8,0,0,0,0,3.90E+3 10,3888.27 25,0 AP,0 % AP,87Rb,g,,814.25,6,,,0.164,13,0.00133,10
87,Kr,36,51,0.0,,5/2+,B-,100,,3888.27,25,76.3 M 5,4578.0,789 23,0,1.33E+3 6,0,0,0,1.78E+3 8,0,0,0,0,3.90E+3 10,3888.27 25,0 AP,0 % AP,87Rb,g,,836.38,5,,,0.77,4,0.0065,4
87,Kr,36,51,0.0,,5/2+,B-,100,,3888.27,25,76.3 M 5,4578.0,789 23,0,1.33E+3 6,0,0,0,1.78E+3 8,0,0,0,0,3.90E+3 10,3888.27 25,0 AP,0 % AP,87Rb,g,,845.44,4,,,7.3,4,0.062,3
87,Kr,36,51,0.0,,5/2+,B-,100,,3888.27,25,76.3 M 5,4578.0,789 23,0,1.33E+3 6,0,0,0,1.78E+3 8,0,0,0,0,3.90E+3 10,3888.27 25,0 AP,0 % AP,87Rb,g,,894.02,13,,,0.046,4,4.1E-4,4
87,Kr,36,51,0.0,,5/2+,B-,100,,3888.27,25,76.3 M 5,4578.0,789 23,0,1.33E+3 6,0,0,0,1.78E+3 8,0,0,0,0,3.90E+3 10,3888.27 25,0 AP,0 % AP,87Rb,g,,946.69,13,,,0.129,8,0.00122,8
87,Kr,36,51,0.0,,5/2+,B-,100,,3888.27,25,76.3 M 5,4578.0,789 23,0,1.33E+3 6,0,0,0,1.78E+3 8,0,0,0,0,3.90E+3 10,3888.27 25,0 AP,0 % AP,87Rb,g,,976.14,12,,,0.056,5,5.5E-4,5
87,Kr,36,51,0.0,,5/2+,B-,100,,3888.27,25,76.3 M 5,4578.0,789 23,0,1.33E+3 6,0,0,0,1.78E+3 8,0,0,0,0,3.90E+3 10,3888.27 25,0 AP,0 % AP,87Rb,g,,1175.41,7,,,1.11,7,0.0130,8
