A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
255,Md,101,154,0.0,,(7/2-),EC,93.0,10,1043,8,27 M 2,1620.0,11.7 12,83 3,0,0,0,5.1 4,7.6E+2 3,0,0,0,0,8.6E+2 3,970 13,1.1E+2 4,11 % 4,255Fm,g,XR l,16.4,,,,40,3,0.0066,4
255,Md,101,154,0.0,,(7/2-),EC,93.0,10,1043,8,27 M 2,1620.0,11.7 12,83 3,0,0,0,5.1 4,7.6E+2 3,0,0,0,0,8.6E+2 3,970 13,1.1E+2 4,11 % 4,255Fm,g,XR ka2,115.285,,,,19.2,12,0.0221,14
255,Md,101,154,0.0,,(7/2-),EC,93.0,10,1043,8,27 M 2,1620.0,11.7 12,83 3,0,0,0,5.1 4,7.6E+2 3,0,0,0,0,8.6E+2 3,970 13,1.1E+2 4,11 % 4,255Fm,g,XR ka1,121.058,,,,29.3,19,0.0355,23
255,Md,101,154,0.0,,(7/2-),EC,93.0,10,1043,8,27 M 2,1620.0,11.7 12,83 3,0,0,0,5.1 4,7.6E+2 3,0,0,0,0,8.6E+2 3,970 13,1.1E+2 4,11 % 4,255Fm,g,XR kb3,135.15,,,,3.81,24,0.0051,3
255,Md,101,154,0.0,,(7/2-),EC,93.0,10,1043,8,27 M 2,1620.0,11.7 12,83 3,0,0,0,5.1 4,7.6E+2 3,0,0,0,0,8.6E+2 3,970 13,1.1E+2 4,11 % 4,255Fm,g,XR kb1,136.521,,,,7.2,5,0.0098,6
255,Md,101,154,0.0,,(7/2-),EC,93.0,10,1043,8,27 M 2,1620.0,11.7 12,83 3,0,0,0,5.1 4,7.6E+2 3,0,0,0,0,8.6E+2 3,970 13,1.1E+2 4,11 % 4,255Fm,g,XR kb2,140.362,,,,2.86,18,0.0040,3
255,Md,101,154,0.0,,(7/2-),EC,93.0,10,1043,8,27 M 2,1620.0,11.7 12,83 3,0,0,0,5.1 4,7.6E+2 3,0,0,0,0,8.6E+2 3,970 13,1.1E+2 4,11 % 4,255Fm,g,,169.6,2,,,2.3,3,0.0039,5
255,Md,101,154,0.0,,(7/2-),EC,93.0,10,1043,8,27 M 2,1620.0,11.7 12,83 3,0,0,0,5.1 4,7.6E+2 3,0,0,0,0,8.6E+2 3,970 13,1.1E+2 4,11 % 4,255Fm,g,,231.4,2,,,3.3,4,0.0077,10
255,Md,101,154,0.0,,(7/2-),EC,93.0,10,1043,8,27 M 2,1620.0,11.7 12,83 3,0,0,0,5.1 4,7.6E+2 3,0,0,0,0,8.6E+2 3,970 13,1.1E+2 4,11 % 4,255Fm,e,Auger L,11.6,,,,30.7,25,0.0036,3
255,Md,101,154,0.0,,(7/2-),EC,93.0,10,1043,8,27 M 2,1620.0,11.7 12,83 3,0,0,0,5.1 4,7.6E+2 3,0,0,0,0,8.6E+2 3,970 13,1.1E+2 4,11 % 4,255Fm,e,Auger K,87.5,,,,1.8,3,0.0016,3
