A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
183,Os,76,107,0.0,,9/2+,EC,100,,2150,50,13.0 H 5,46800.0,534 6,95.9 13,0,0.67 22,60.3 8,10.7 3,1.55E+3 4,0,0,0,0,2.25E+3 4,2.15E+3 5,-1.0E+2 6,-5 % 3,183Re,g,XR l,8.65,,,,46.4,20,0.00401,17
183,Os,76,107,0.0,,9/2+,EC,100,,2150,50,13.0 H 5,46800.0,534 6,95.9 13,0,0.67 22,60.3 8,10.7 3,1.55E+3 4,0,0,0,0,2.25E+3 4,2.15E+3 5,-1.0E+2 6,-5 % 3,183Re,g,XR ka2,59.718,,,,43.0,11,0.0257,6
183,Os,76,107,0.0,,9/2+,EC,100,,2150,50,13.0 H 5,46800.0,534 6,95.9 13,0,0.67 22,60.3 8,10.7 3,1.55E+3 4,0,0,0,0,2.25E+3 4,2.15E+3 5,-1.0E+2 6,-5 % 3,183Re,g,XR ka1,61.141,,,,73.6,18,0.0450,11
183,Os,76,107,0.0,,9/2+,EC,100,,2150,50,13.0 H 5,46800.0,534 6,95.9 13,0,0.67 22,60.3 8,10.7 3,1.55E+3 4,0,0,0,0,2.25E+3 4,2.15E+3 5,-1.0E+2 6,-5 % 3,183Re,g,XR kb3,68.995,,,,8.51,20,0.00587,14
183,Os,76,107,0.0,,9/2+,EC,100,,2150,50,13.0 H 5,46800.0,534 6,95.9 13,0,0.67 22,60.3 8,10.7 3,1.55E+3 4,0,0,0,0,2.25E+3 4,2.15E+3 5,-1.0E+2 6,-5 % 3,183Re,g,XR kb1,69.309,,,,16.3,4,0.0113,3
183,Os,76,107,0.0,,9/2+,EC,100,,2150,50,13.0 H 5,46800.0,534 6,95.9 13,0,0.67 22,60.3 8,10.7 3,1.55E+3 4,0,0,0,0,2.25E+3 4,2.15E+3 5,-1.0E+2 6,-5 % 3,183Re,g,XR kb2,71.195,,,,5.70,13,0.00406,9
183,Os,76,107,0.0,,9/2+,EC,100,,2150,50,13.0 H 5,46800.0,534 6,95.9 13,0,0.67 22,60.3 8,10.7 3,1.55E+3 4,0,0,0,0,2.25E+3 4,2.15E+3 5,-1.0E+2 6,-5 % 3,183Re,g,,114.43,5,,,21.1,3,0.0241,3
183,Os,76,107,0.0,,9/2+,EC,100,,2150,50,13.0 H 5,46800.0,534 6,95.9 13,0,0.67 22,60.3 8,10.7 3,1.55E+3 4,0,0,0,0,2.25E+3 4,2.15E+3 5,-1.0E+2 6,-5 % 3,183Re,g,,120.62,5,,,0.062,14,7.5E-5,17
183,Os,76,107,0.0,,9/2+,EC,100,,2150,50,13.0 H 5,46800.0,534 6,95.9 13,0,0.67 22,60.3 8,10.7 3,1.55E+3 4,0,0,0,0,2.25E+3 4,2.15E+3 5,-1.0E+2 6,-5 % 3,183Re,g,,145.39,2,,,1.568,25,0.00228,4
183,Os,76,107,0.0,,9/2+,EC,100,,2150,50,13.0 H 5,46800.0,534 6,95.9 13,0,0.67 22,60.3 8,10.7 3,1.55E+3 4,0,0,0,0,2.25E+3 4,2.15E+3 5,-1.0E+2 6,-5 % 3,183Re,g,,150.96,3,,,0.179,14,2.70E-4,21
