A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
148,Eu,63,85,720.4,3,9+,IT,100,,,,162 NS 8,1.6200000000000002E-7,673 16,5.66 18,0,0,35.8 14,3.75 4,0,0,0,0,0,719 16,720.4 3,0 AP,0 % AP,148Eu,g,XR l,5.85,,,,14.9,6,8.7E-4,4
148,Eu,63,85,720.4,3,9+,IT,100,,,,162 NS 8,1.6200000000000002E-7,673 16,5.66 18,0,0,35.8 14,3.75 4,0,0,0,0,0,719 16,720.4 3,0 AP,0 % AP,148Eu,g,,12.0,,,,0.00247,,2.97E-7,
148,Eu,63,85,720.4,3,9+,IT,100,,,,162 NS 8,1.6200000000000002E-7,673 16,5.66 18,0,0,35.8 14,3.75 4,0,0,0,0,0,719 16,720.4 3,0 AP,0 % AP,148Eu,g,XR ka2,40.902,,,,3.29,20,0.00135,8
148,Eu,63,85,720.4,3,9+,IT,100,,,,162 NS 8,1.6200000000000002E-7,673 16,5.66 18,0,0,35.8 14,3.75 4,0,0,0,0,0,719 16,720.4 3,0 AP,0 % AP,148Eu,g,XR ka1,41.542,,,,5.9,4,0.00245,15
148,Eu,63,85,720.4,3,9+,IT,100,,,,162 NS 8,1.6200000000000002E-7,673 16,5.66 18,0,0,35.8 14,3.75 4,0,0,0,0,0,719 16,720.4 3,0 AP,0 % AP,148Eu,g,XR kb3,46.905,,,,0.59,4,2.76E-4,17
148,Eu,63,85,720.4,3,9+,IT,100,,,,162 NS 8,1.6200000000000002E-7,673 16,5.66 18,0,0,35.8 14,3.75 4,0,0,0,0,0,719 16,720.4 3,0 AP,0 % AP,148Eu,g,XR kb1,47.038,,,,1.14,7,5.4E-4,3
148,Eu,63,85,720.4,3,9+,IT,100,,,,162 NS 8,1.6200000000000002E-7,673 16,5.66 18,0,0,35.8 14,3.75 4,0,0,0,0,0,719 16,720.4 3,0 AP,0 % AP,148Eu,g,XR kb2,48.249,,,,0.377,23,1.82E-4,11
148,Eu,63,85,720.4,3,9+,IT,100,,,,162 NS 8,1.6200000000000002E-7,673 16,5.66 18,0,0,35.8 14,3.75 4,0,0,0,0,0,719 16,720.4 3,0 AP,0 % AP,148Eu,g,,190.0,3,,,0.68,21,0.0013,4
148,Eu,63,85,720.4,3,9+,IT,100,,,,162 NS 8,1.6200000000000002E-7,673 16,5.66 18,0,0,35.8 14,3.75 4,0,0,0,0,0,719 16,720.4 3,0 AP,0 % AP,148Eu,g,,201.9,3,,,0.68,21,0.0014,4
148,Eu,63,85,720.4,3,9+,IT,100,,,,162 NS 8,1.6200000000000002E-7,673 16,5.66 18,0,0,35.8 14,3.75 4,0,0,0,0,0,719 16,720.4 3,0 AP,0 % AP,148Eu,g,,206.3,2,,,0.48,21,1.0E-3,4
