A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,233.2,5,,,0.16,3,3.6E-4,6
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,258.8,5,,,0.11,3,2.9E-4,7
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,302.0,7,,,0.11,4,3.3E-4,11
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,444.2,5,,,0.06,3,2.4E-4,12
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,471.1,5,,,0.39,5,0.00182,22
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,484.9,3,,,1.06,6,0.0052,3
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,492.99,6,,,5.0,3,0.0244,14
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,497.56,15,,,0.96,9,0.0048,5
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,504.7,5,,,0.10,3,5.1E-4,14
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,521.0,5,,,0.12,3,6.2E-4,14
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,540.9,5,,,0.16,3,8.4E-4,15
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,545.5,5,,,0.064,18,3.5E-4,10
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,551.8,5,,,0.11,3,6.1E-4,15
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,595.87,4,,,91.80,,0.5470,
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,604.21,10,,,2.85,18,0.0172,11
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,608.40,5,,,14.4,7,0.088,4
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,639.00,10,,,0.83,5,0.0053,3
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,652.5,5,,,0.06,3,4.2E-4,18
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,701.52,10,,,0.77,11,0.0054,8
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,715.0,3,,,0.22,4,0.0016,3
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,733.9,4,,,0.110,18,8.1E-4,13
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,784.3,2,,,0.67,6,0.0053,5
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,809.3,3,,,0.29,6,0.0024,5
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,867.83,6,,,8.7,6,0.076,5
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,886.71,15,,,0.34,7,0.0030,7
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,942.47,7,,,1.27,6,0.0119,5
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,960.99,7,,,1.62,6,0.0155,6
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,975.1,3,,,0.27,3,0.0026,3
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,993.55,10,,,0.64,4,0.0064,4
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,999.9,2,,,0.13,13,0.0013,13
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,999.9,2,,,0.13,13,0.0013,13
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,1024.3,5,,,0.14,3,0.0014,3
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,1024.3,5,,,0.07,7,7.E-4,7
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,1101.32,6,,,5.42,18,0.0596,20
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,1131.52,14,,,0.87,6,0.0099,6
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,1134.5,3,,,0.19,19,0.0022,22
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,1134.5,3,,,0.19,19,0.0022,22
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,1160.33,10,,,0.63,5,0.0073,5
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,1177.42,18,,,0.24,3,0.0028,3
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,1184.4,2,,,0.28,3,0.0033,3
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,1204.22,4,,,7.62,18,0.0918,22
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,1312.84,11,,,0.62,8,0.0081,11
74,Ga,31,43,0.0,,(3-),B-,100,,5373,4,8.12 M 12,487.19999999999993,3.01E+3 6,0,9.9E+2 5,0,0,0,1.39E+3 6,0,0,0,0,5.38E+3 9,5373 4,0 AP,0 % AP,74Ge,g,,1332.1,3,,,1.74,9,0.0232,12
