A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
183,Pt,78,105,34.74,7,7/2-,EC,96.9,8,4430,30,43 S 5,43.0,298 13,2.9 5,0,0,17 4,0.31 6,0,0,0,0,0,318 13,4.33E+3 5,4.01E+3 5,92.7 % 15,183Ir,g,XR l,9.18,,,,1.4,4,1.3E-4,4
183,Pt,78,105,34.74,7,7/2-,EC,96.9,8,4430,30,43 S 5,43.0,298 13,2.9 5,0,0,17 4,0.31 6,0,0,0,0,0,318 13,4.33E+3 5,4.01E+3 5,92.7 % 15,183Ir,g,XR ka2,63.287,,,,1.2,4,8.E-4,3
183,Pt,78,105,34.74,7,7/2-,EC,96.9,8,4430,30,43 S 5,43.0,298 13,2.9 5,0,0,17 4,0.31 6,0,0,0,0,0,318 13,4.33E+3 5,4.01E+3 5,92.7 % 15,183Ir,g,XR ka1,64.986,,,,2.0,7,0.0013,4
183,Pt,78,105,34.74,7,7/2-,EC,96.9,8,4430,30,43 S 5,43.0,298 13,2.9 5,0,0,17 4,0.31 6,0,0,0,0,0,318 13,4.33E+3 5,4.01E+3 5,92.7 % 15,183Ir,g,XR kb3,73.202,,,,0.24,8,1.8E-4,6
183,Pt,78,105,34.74,7,7/2-,EC,96.9,8,4430,30,43 S 5,43.0,298 13,2.9 5,0,0,17 4,0.31 6,0,0,0,0,0,318 13,4.33E+3 5,4.01E+3 5,92.7 % 15,183Ir,g,XR kb1,73.56,,,,0.46,15,3.4E-4,11
183,Pt,78,105,34.74,7,7/2-,EC,96.9,8,4430,30,43 S 5,43.0,298 13,2.9 5,0,0,17 4,0.31 6,0,0,0,0,0,318 13,4.33E+3 5,4.01E+3 5,92.7 % 15,183Ir,g,XR kb2,75.575,,,,0.16,5,1.2E-4,4
183,Pt,78,105,34.74,7,7/2-,EC,96.9,8,4430,30,43 S 5,43.0,298 13,2.9 5,0,0,17 4,0.31 6,0,0,0,0,0,318 13,4.33E+3 5,4.01E+3 5,92.7 % 15,183Ir,g,,313.2,3,,,7.2,5,0.0227,16
183,Pt,78,105,34.74,7,7/2-,EC,96.9,8,4430,30,43 S 5,43.0,298 13,2.9 5,0,0,17 4,0.31 6,0,0,0,0,0,318 13,4.33E+3 5,4.01E+3 5,92.7 % 15,183Ir,g,,316.4,3,,,13.7,10,0.043,3
183,Pt,78,105,34.74,7,7/2-,EC,96.9,8,4430,30,43 S 5,43.0,298 13,2.9 5,0,0,17 4,0.31 6,0,0,0,0,0,318 13,4.33E+3 5,4.01E+3 5,92.7 % 15,183Ir,g,,329.0,3,,,9.3,7,0.0306,21
183,Pt,78,105,34.74,7,7/2-,EC,96.9,8,4430,30,43 S 5,43.0,298 13,2.9 5,0,0,17 4,0.31 6,0,0,0,0,0,318 13,4.33E+3 5,4.01E+3 5,92.7 % 15,183Ir,g,,629.6,3,,,25.9,18,0.163,11
