A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,g,XR l,11.1,,,,0.28,7,3.1E-5,8
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,g,XR ka2,76.863,,,,0.16,6,1.2E-4,4
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,g,XR ka1,79.29,,,,0.26,10,2.1E-4,8
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,g,XR kb3,89.256,,,,0.031,12,2.8E-5,10
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,g,XR kb1,89.807,,,,0.060,22,5.4E-5,20
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,g,XR kb2,92.317,,,,0.022,8,2.1E-5,8
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,g,,254.2,3,,,1.8,3,0.0046,8
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,g,,264.68,4,,,0.97,16,0.0026,4
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,e,Auger L,8.33,,,,0.42,10,3.5E-5,8
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,e,Auger K,59.7,,,,0.020,8,1.2E-5,5
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,e,CE K,161.1,3,,,0.18,3,2.8E-4,5
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,e,CE K,171.57,4,,,0.39,21,7.E-4,4
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,e,CE L,237.3,3,,,0.15,3,3.6E-4,7
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,e,CE L,247.74,4,,,0.087,18,2.2E-4,4
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,e,CE M,250.1,3,,,0.040,7,9.9E-5,18
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,e,CE N,253.2,3,,,0.0102,18,2.6E-5,5
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,e,CE O,254.1,3,,,0.0020,4,5.0E-6,9
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,e,CE P,254.2,3,,,1.9E-4,3,4.9E-7,9
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,e,CE M,260.53,4,,,0.021,4,5.6E-5,11
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,e,CE N,263.68,4,,,0.0054,11,1.4E-5,3
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,e,CE O,264.59,4,,,0.00112,23,3.0E-6,6
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,a,,5778,2,,,1.50,,0.087,
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,a,,5788,2,,,2.20,,0.127,
221,Rn,86,135,0.0,,7/2(+),A,20.0,20,6148,2,25.7 M 5,1542.0,7.2 9,0.46 9,0,0,1.7 4,0.046 10,0,21.575,0,0,1192.0000153,1223.0 10,1.23E+3 12,0 AP,0 % AP,217Po,a,,6037,2,,,16.2,,0.98,
