A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,XR l,6.27,,,,11.9,19,7.5E-4,12
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,XR ka2,43.744,,,,17,3,0.0074,14
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,XR ka1,44.482,,,,30,6,0.0134,24
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,XR kb3,50.228,,,,3.1,6,0.0016,3
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,XR kb1,50.384,,,,6.0,11,0.0030,6
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,XR kb2,51.698,,,,2.0,4,0.00103,19
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,,56.290,12,,,3.77,16,0.00212,9
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,,62.910,25,,,0.059,20,3.7E-5,12
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,,71.57,3,,,0.059,20,4.3E-5,14
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,,77.393,10,,,1.06,10,8.2E-4,8
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,,79.41,4,,,0.059,10,4.7E-5,8
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,,85.79,7,,,0.15,3,1.3E-4,3
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,,97.04,7,,,0.124,20,1.20E-4,19
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,,97.04,7,,,0.124,20,1.20E-4,19
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,,102.315,10,,,13.9,8,0.0142,8
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,,105.64,2,,,0.73,10,7.7E-4,10
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,,121.7,3,,,0.010,3,1.2E-5,4
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,,133.68,2,,,0.159,20,2.1E-4,3
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,,165.213,15,,,2.58,20,0.0043,3
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,,168.47,7,,,0.081,12,1.37E-4,20
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,,181.232,12,,,0.74,3,0.00135,5
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,,191.38,3,,,0.63,3,0.00121,6
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,,258.62,3,,,0.98,4,0.00254,10
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,,270.87,5,,,0.87,4,0.00236,11
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,,283.55,3,,,5.95,25,0.0169,7
161,Gd,64,97,0,,5/2-,B-,100,,1955.5,14,3.66 M 5,219.60000000000002,366 6,27 3,558.86,0,21.3 10,4.1 5,974.0 13,0,0,0,0,1951 7,1955.5 14,0 AP,0 % AP,161Tb,g,,314.92,2,,,22.7,9,0.071,3
