A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
109,In,49,60,649.79,10,1/2-,IT,100,,,,1.34 M 6,80.4,607.6 6,1.137 22,0,0,40.6 5,0.321 6,0,0,0,0,0,649.7 8,649.79 10,0 AP,0 % AP,109In,g,XR l,3.29,,,,0.409,13,1.35E-5,4
109,In,49,60,649.79,10,1/2-,IT,100,,,,1.34 M 6,80.4,607.6 6,1.137 22,0,0,40.6 5,0.321 6,0,0,0,0,0,649.7 8,649.79 10,0 AP,0 % AP,109In,g,XR ka2,24.002,,,,1.33,4,3.19E-4,10
109,In,49,60,649.79,10,1/2-,IT,100,,,,1.34 M 6,80.4,607.6 6,1.137 22,0,0,40.6 5,0.321 6,0,0,0,0,0,649.7 8,649.79 10,0 AP,0 % AP,109In,g,XR ka1,24.21,,,,2.46,8,5.96E-4,19
109,In,49,60,649.79,10,1/2-,IT,100,,,,1.34 M 6,80.4,607.6 6,1.137 22,0,0,40.6 5,0.321 6,0,0,0,0,0,649.7 8,649.79 10,0 AP,0 % AP,109In,g,XR kb3,27.238,,,,0.221,7,6.02E-5,20
109,In,49,60,649.79,10,1/2-,IT,100,,,,1.34 M 6,80.4,607.6 6,1.137 22,0,0,40.6 5,0.321 6,0,0,0,0,0,649.7 8,649.79 10,0 AP,0 % AP,109In,g,XR kb1,27.276,,,,0.426,14,1.16E-4,4
109,In,49,60,649.79,10,1/2-,IT,100,,,,1.34 M 6,80.4,607.6 6,1.137 22,0,0,40.6 5,0.321 6,0,0,0,0,0,649.7 8,649.79 10,0 AP,0 % AP,109In,g,XR kb2,27.863,,,,0.114,4,3.16E-5,10
109,In,49,60,649.79,10,1/2-,IT,100,,,,1.34 M 6,80.4,607.6 6,1.137 22,0,0,40.6 5,0.321 6,0,0,0,0,0,649.7 8,649.79 10,0 AP,0 % AP,109In,g,,649.8,2,,,93.51,9,0.6076,6
109,In,49,60,649.79,10,1/2-,IT,100,,,,1.34 M 6,80.4,607.6 6,1.137 22,0,0,40.6 5,0.321 6,0,0,0,0,0,649.7 8,649.79 10,0 AP,0 % AP,109In,e,Auger L,2.84,,,,5.57,8,1.583E-4,22
109,In,49,60,649.79,10,1/2-,IT,100,,,,1.34 M 6,80.4,607.6 6,1.137 22,0,0,40.6 5,0.321 6,0,0,0,0,0,649.7 8,649.79 10,0 AP,0 % AP,109In,e,Auger K,20.1,,,,0.81,3,1.63E-4,5
109,In,49,60,649.79,10,1/2-,IT,100,,,,1.34 M 6,80.4,607.6 6,1.137 22,0,0,40.6 5,0.321 6,0,0,0,0,0,649.7 8,649.79 10,0 AP,0 % AP,109In,e,CE K,621.86,20,,,5.43,8,0.0338,5
109,In,49,60,649.79,10,1/2-,IT,100,,,,1.34 M 6,80.4,607.6 6,1.137 22,0,0,40.6 5,0.321 6,0,0,0,0,0,649.7 8,649.79 10,0 AP,0 % AP,109In,e,CE L,645.56,20,,,0.855,12,0.00552,8
109,In,49,60,649.79,10,1/2-,IT,100,,,,1.34 M 6,80.4,607.6 6,1.137 22,0,0,40.6 5,0.321 6,0,0,0,0,0,649.7 8,649.79 10,0 AP,0 % AP,109In,e,CE M,648.97,20,,,0.170,3,0.001104,18
109,In,49,60,649.79,10,1/2-,IT,100,,,,1.34 M 6,80.4,607.6 6,1.137 22,0,0,40.6 5,0.321 6,0,0,0,0,0,649.7 8,649.79 10,0 AP,0 % AP,109In,e,CE N,649.68,20,,,0.0310,5,2.01E-4,3
109,In,49,60,649.79,10,1/2-,IT,100,,,,1.34 M 6,80.4,607.6 6,1.137 22,0,0,40.6 5,0.321 6,0,0,0,0,0,649.7 8,649.79 10,0 AP,0 % AP,109In,e,CE O,649.80,20,,,0.00210,4,1.367E-5,24
