A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
133,La,57,76,0.0,,5/2+,EC,100,,2059,28,3.912 H 8,14083.199999999999,136 8,23.8 10,0,33 4,8.1 4,7.24 24,1.85E+3 11,0,0,0,0,2.06E+3 11,2.06E+3 3,0 AP,0 % AP,133Ba,g,XR l,4.47,,,,17.3,11,7.7E-4,5
133,La,57,76,0.0,,5/2+,EC,100,,2059,28,3.912 H 8,14083.199999999999,136 8,23.8 10,0,33 4,8.1 4,7.24 24,1.85E+3 11,0,0,0,0,2.06E+3 11,2.06E+3 3,0 AP,0 % AP,133Ba,g,,12.327,6,,,1.38,9,1.70E-4,11
133,La,57,76,0.0,,5/2+,EC,100,,2059,28,3.912 H 8,14083.199999999999,136 8,23.8 10,0,33 4,8.1 4,7.24 24,1.85E+3 11,0,0,0,0,2.06E+3 11,2.06E+3 3,0 AP,0 % AP,133Ba,g,XR ka2,31.817,,,,20.4,15,0.0065,5
133,La,57,76,0.0,,5/2+,EC,100,,2059,28,3.912 H 8,14083.199999999999,136 8,23.8 10,0,33 4,8.1 4,7.24 24,1.85E+3 11,0,0,0,0,2.06E+3 11,2.06E+3 3,0 AP,0 % AP,133Ba,g,XR ka1,32.194,,,,37,3,0.0120,9
133,La,57,76,0.0,,5/2+,EC,100,,2059,28,3.912 H 8,14083.199999999999,136 8,23.8 10,0,33 4,8.1 4,7.24 24,1.85E+3 11,0,0,0,0,2.06E+3 11,2.06E+3 3,0 AP,0 % AP,133Ba,g,XR kb3,36.304,,,,3.6,3,0.00129,9
133,La,57,76,0.0,,5/2+,EC,100,,2059,28,3.912 H 8,14083.199999999999,136 8,23.8 10,0,33 4,8.1 4,7.24 24,1.85E+3 11,0,0,0,0,2.06E+3 11,2.06E+3 3,0 AP,0 % AP,133Ba,g,XR kb1,36.378,,,,6.9,5,0.00250,18
133,La,57,76,0.0,,5/2+,EC,100,,2059,28,3.912 H 8,14083.199999999999,136 8,23.8 10,0,33 4,8.1 4,7.24 24,1.85E+3 11,0,0,0,0,2.06E+3 11,2.06E+3 3,0 AP,0 % AP,133Ba,g,XR kb2,37.255,,,,2.17,16,8.1E-4,6
133,La,57,76,0.0,,5/2+,EC,100,,2059,28,3.912 H 8,14083.199999999999,136 8,23.8 10,0,33 4,8.1 4,7.24 24,1.85E+3 11,0,0,0,0,2.06E+3 11,2.06E+3 3,0 AP,0 % AP,133Ba,g,,136.7,2,,,0.020,7,2.7E-5,10
133,La,57,76,0.0,,5/2+,EC,100,,2059,28,3.912 H 8,14083.199999999999,136 8,23.8 10,0,33 4,8.1 4,7.24 24,1.85E+3 11,0,0,0,0,2.06E+3 11,2.06E+3 3,0 AP,0 % AP,133Ba,g,,158.4,3,,,0.0017,7,2.7E-6,12
133,La,57,76,0.0,,5/2+,EC,100,,2059,28,3.912 H 8,14083.199999999999,136 8,23.8 10,0,33 4,8.1 4,7.24 24,1.85E+3 11,0,0,0,0,2.06E+3 11,2.06E+3 3,0 AP,0 % AP,133Ba,g,,210.54,6,,,0.0049,12,1.0E-5,3
133,La,57,76,0.0,,5/2+,EC,100,,2059,28,3.912 H 8,14083.199999999999,136 8,23.8 10,0,33 4,8.1 4,7.24 24,1.85E+3 11,0,0,0,0,2.06E+3 11,2.06E+3 3,0 AP,0 % AP,133Ba,g,,227.82,6,,,0.0076,13,1.7E-5,3
133,La,57,76,0.0,,5/2+,EC,100,,2059,28,3.912 H 8,14083.199999999999,136 8,23.8 10,0,33 4,8.1 4,7.24 24,1.85E+3 11,0,0,0,0,2.06E+3 11,2.06E+3 3,0 AP,0 % AP,133Ba,g,,256.57,6,,,0.0222,17,5.7E-5,4
133,La,57,76,0.0,,5/2+,EC,100,,2059,28,3.912 H 8,14083.199999999999,136 8,23.8 10,0,33 4,8.1 4,7.24 24,1.85E+3 11,0,0,0,0,2.06E+3 11,2.06E+3 3,0 AP,0 % AP,133Ba,g,,278.835,17,,,2.44,13,0.0068,4
133,La,57,76,0.0,,5/2+,EC,100,,2059,28,3.912 H 8,14083.199999999999,136 8,23.8 10,0,33 4,8.1 4,7.24 24,1.85E+3 11,0,0,0,0,2.06E+3 11,2.06E+3 3,0 AP,0 % AP,133Ba,g,,286.4,4,,,0.0298,16,8.5E-5,4
133,La,57,76,0.0,,5/2+,EC,100,,2059,28,3.912 H 8,14083.199999999999,136 8,23.8 10,0,33 4,8.1 4,7.24 24,1.85E+3 11,0,0,0,0,2.06E+3 11,2.06E+3 3,0 AP,0 % AP,133Ba,g,,290.06,5,,,1.38,6,0.00400,17
133,La,57,76,0.0,,5/2+,EC,100,,2059,28,3.912 H 8,14083.199999999999,136 8,23.8 10,0,33 4,8.1 4,7.24 24,1.85E+3 11,0,0,0,0,2.06E+3 11,2.06E+3 3,0 AP,0 % AP,133Ba,g,,291.17,5,,,0.425,19,0.00124,5
133,La,57,76,0.0,,5/2+,EC,100,,2059,28,3.912 H 8,14083.199999999999,136 8,23.8 10,0,33 4,8.1 4,7.24 24,1.85E+3 11,0,0,0,0,2.06E+3 11,2.06E+3 3,0 AP,0 % AP,133Ba,g,,293.17,11,,,0.024,5,7.2E-5,15
