A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
137,Nd,60,77,0.0,,1/2+,EC,100,,3597,16,38.5 M 15,2310.0,1.04E+3 6,34.4 15,0,3.2E+2 6,27 3,6.3 3,2.23E+3 16,0,0,0,0,3.65E+3 17,3597 16,0 AP,0 % AP,137Pr,g,XR l,5.03,,,,13.9,10,7.0E-4,5
137,Nd,60,77,0.0,,1/2+,EC,100,,3597,16,38.5 M 15,2310.0,1.04E+3 6,34.4 15,0,3.2E+2 6,27 3,6.3 3,2.23E+3 16,0,0,0,0,3.65E+3 17,3597 16,0 AP,0 % AP,137Pr,g,XR ka2,35.55,,,,26.7,20,0.0095,7
137,Nd,60,77,0.0,,1/2+,EC,100,,3597,16,38.5 M 15,2310.0,1.04E+3 6,34.4 15,0,3.2E+2 6,27 3,6.3 3,2.23E+3 16,0,0,0,0,3.65E+3 17,3597 16,0 AP,0 % AP,137Pr,g,XR ka1,36.026,,,,48,4,0.0174,13
137,Nd,60,77,0.0,,1/2+,EC,100,,3597,16,38.5 M 15,2310.0,1.04E+3 6,34.4 15,0,3.2E+2 6,27 3,6.3 3,2.23E+3 16,0,0,0,0,3.65E+3 17,3597 16,0 AP,0 % AP,137Pr,g,XR kb3,40.653,,,,4.7,4,0.00192,14
137,Nd,60,77,0.0,,1/2+,EC,100,,3597,16,38.5 M 15,2310.0,1.04E+3 6,34.4 15,0,3.2E+2 6,27 3,6.3 3,2.23E+3 16,0,0,0,0,3.65E+3 17,3597 16,0 AP,0 % AP,137Pr,g,XR kb1,40.748,,,,9.1,7,0.0037,3
137,Nd,60,77,0.0,,1/2+,EC,100,,3597,16,38.5 M 15,2310.0,1.04E+3 6,34.4 15,0,3.2E+2 6,27 3,6.3 3,2.23E+3 16,0,0,0,0,3.65E+3 17,3597 16,0 AP,0 % AP,137Pr,g,XR kb2,41.764,,,,2.95,22,0.00123,9
137,Nd,60,77,0.0,,1/2+,EC,100,,3597,16,38.5 M 15,2310.0,1.04E+3 6,34.4 15,0,3.2E+2 6,27 3,6.3 3,2.23E+3 16,0,0,0,0,3.65E+3 17,3597 16,0 AP,0 % AP,137Pr,g,,75.5,1,,,17.3,24,0.0131,18
137,Nd,60,77,0.0,,1/2+,EC,100,,3597,16,38.5 M 15,2310.0,1.04E+3 6,34.4 15,0,3.2E+2 6,27 3,6.3 3,2.23E+3 16,0,0,0,0,3.65E+3 17,3597 16,0 AP,0 % AP,137Pr,g,,144.5,5,,,0.03,3,5.E-5,5
137,Nd,60,77,0.0,,1/2+,EC,100,,3597,16,38.5 M 15,2310.0,1.04E+3 6,34.4 15,0,3.2E+2 6,27 3,6.3 3,2.23E+3 16,0,0,0,0,3.65E+3 17,3597 16,0 AP,0 % AP,137Pr,g,,167.5,5,,,0.10,10,1.6E-4,16
137,Nd,60,77,0.0,,1/2+,EC,100,,3597,16,38.5 M 15,2310.0,1.04E+3 6,34.4 15,0,3.2E+2 6,27 3,6.3 3,2.23E+3 16,0,0,0,0,3.65E+3 17,3597 16,0 AP,0 % AP,137Pr,g,,180.8,5,,,0.13,3,2.4E-4,5
