A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
157,Pm,61,96,0.0,,(5/2-),B-,100,,4381,8,10.56 S 10,10.56,340 7,6.4 9,1.39E+3 3,0,17 5,1.57 18,1.96E+3 4,0,0,0,0,3.71E+3 5,4381 8,6.7E+2 5,15.3 % 11,157Sm,g,XR l,5.64,,,,4.9,19,2.7E-4,11
157,Pm,61,96,0.0,,(5/2-),B-,100,,4381,8,10.56 S 10,10.56,340 7,6.4 9,1.39E+3 3,0,17 5,1.57 18,1.96E+3 4,0,0,0,0,3.71E+3 5,4381 8,6.7E+2 5,15.3 % 11,157Sm,g,XR ka2,39.522,,,,4.3,10,0.0017,4
157,Pm,61,96,0.0,,(5/2-),B-,100,,4381,8,10.56 S 10,10.56,340 7,6.4 9,1.39E+3 3,0,17 5,1.57 18,1.96E+3 4,0,0,0,0,3.71E+3 5,4381 8,6.7E+2 5,15.3 % 11,157Sm,g,XR ka1,40.118,,,,7.8,18,0.0031,7
157,Pm,61,96,0.0,,(5/2-),B-,100,,4381,8,10.56 S 10,10.56,340 7,6.4 9,1.39E+3 3,0,17 5,1.57 18,1.96E+3 4,0,0,0,0,3.71E+3 5,4381 8,6.7E+2 5,15.3 % 11,157Sm,g,XR kb3,45.293,,,,0.77,18,3.5E-4,8
157,Pm,61,96,0.0,,(5/2-),B-,100,,4381,8,10.56 S 10,10.56,340 7,6.4 9,1.39E+3 3,0,17 5,1.57 18,1.96E+3 4,0,0,0,0,3.71E+3 5,4381 8,6.7E+2 5,15.3 % 11,157Sm,g,XR kb1,45.414,,,,1.5,3,6.8E-4,16
157,Pm,61,96,0.0,,(5/2-),B-,100,,4381,8,10.56 S 10,10.56,340 7,6.4 9,1.39E+3 3,0,17 5,1.57 18,1.96E+3 4,0,0,0,0,3.71E+3 5,4381 8,6.7E+2 5,15.3 % 11,157Sm,g,XR kb2,46.578,,,,0.49,12,2.3E-4,5
157,Pm,61,96,0.0,,(5/2-),B-,100,,4381,8,10.56 S 10,10.56,340 7,6.4 9,1.39E+3 3,0,17 5,1.57 18,1.96E+3 4,0,0,0,0,3.71E+3 5,4381 8,6.7E+2 5,15.3 % 11,157Sm,g,,52.395,11,,,1.245,23,6.52E-4,12
157,Pm,61,96,0.0,,(5/2-),B-,100,,4381,8,10.56 S 10,10.56,340 7,6.4 9,1.39E+3 3,0,17 5,1.57 18,1.96E+3 4,0,0,0,0,3.71E+3 5,4381 8,6.7E+2 5,15.3 % 11,157Sm,g,,55.837,17,,,0.220,10,1.23E-4,6
157,Pm,61,96,0.0,,(5/2-),B-,100,,4381,8,10.56 S 10,10.56,340 7,6.4 9,1.39E+3 3,0,17 5,1.57 18,1.96E+3 4,0,0,0,0,3.71E+3 5,4381 8,6.7E+2 5,15.3 % 11,157Sm,g,,73.361,11,,,1.04,3,7.61E-4,20
157,Pm,61,96,0.0,,(5/2-),B-,100,,4381,8,10.56 S 10,10.56,340 7,6.4 9,1.39E+3 3,0,17 5,1.57 18,1.96E+3 4,0,0,0,0,3.71E+3 5,4381 8,6.7E+2 5,15.3 % 11,157Sm,g,,90.77,10,,,0.068,23,6.1E-5,20
157,Pm,61,96,0.0,,(5/2-),B-,100,,4381,8,10.56 S 10,10.56,340 7,6.4 9,1.39E+3 3,0,17 5,1.57 18,1.96E+3 4,0,0,0,0,3.71E+3 5,4381 8,6.7E+2 5,15.3 % 11,157Sm,g,,108.191,9,,,1.91,4,0.00207,5
157,Pm,61,96,0.0,,(5/2-),B-,100,,4381,8,10.56 S 10,10.56,340 7,6.4 9,1.39E+3 3,0,17 5,1.57 18,1.96E+3 4,0,0,0,0,3.71E+3 5,4381 8,6.7E+2 5,15.3 % 11,157Sm,g,,125.73,4,,,0.32,4,4.0E-4,4
157,Pm,61,96,0.0,,(5/2-),B-,100,,4381,8,10.56 S 10,10.56,340 7,6.4 9,1.39E+3 3,0,17 5,1.57 18,1.96E+3 4,0,0,0,0,3.71E+3 5,4381 8,6.7E+2 5,15.3 % 11,157Sm,g,,132.22,3,,,1.40,6,0.00185,8
157,Pm,61,96,0.0,,(5/2-),B-,100,,4381,8,10.56 S 10,10.56,340 7,6.4 9,1.39E+3 3,0,17 5,1.57 18,1.96E+3 4,0,0,0,0,3.71E+3 5,4381 8,6.7E+2 5,15.3 % 11,157Sm,g,,160.61,3,,,25,,0.040153,
157,Pm,61,96,0.0,,(5/2-),B-,100,,4381,8,10.56 S 10,10.56,340 7,6.4 9,1.39E+3 3,0,17 5,1.57 18,1.96E+3 4,0,0,0,0,3.71E+3 5,4381 8,6.7E+2 5,15.3 % 11,157Sm,g,,164.036,12,,,2.93,10,0.00480,16
157,Pm,61,96,0.0,,(5/2-),B-,100,,4381,8,10.56 S 10,10.56,340 7,6.4 9,1.39E+3 3,0,17 5,1.57 18,1.96E+3 4,0,0,0,0,3.71E+3 5,4381 8,6.7E+2 5,15.3 % 11,157Sm,g,,188.052,16,,,9.7,3,0.0182,6
157,Pm,61,96,0.0,,(5/2-),B-,100,,4381,8,10.56 S 10,10.56,340 7,6.4 9,1.39E+3 3,0,17 5,1.57 18,1.96E+3 4,0,0,0,0,3.71E+3 5,4381 8,6.7E+2 5,15.3 % 11,157Sm,g,,209.79,3,,,1.06,5,0.00221,10
157,Pm,61,96,0.0,,(5/2-),B-,100,,4381,8,10.56 S 10,10.56,340 7,6.4 9,1.39E+3 3,0,17 5,1.57 18,1.96E+3 4,0,0,0,0,3.71E+3 5,4381 8,6.7E+2 5,15.3 % 11,157Sm,g,,222.98,5,,,0.54,4,0.00120,9
157,Pm,61,96,0.0,,(5/2-),B-,100,,4381,8,10.56 S 10,10.56,340 7,6.4 9,1.39E+3 3,0,17 5,1.57 18,1.96E+3 4,0,0,0,0,3.71E+3 5,4381 8,6.7E+2 5,15.3 % 11,157Sm,g,,265.619,24,,,1.76,5,0.00467,14
157,Pm,61,96,0.0,,(5/2-),B-,100,,4381,8,10.56 S 10,10.56,340 7,6.4 9,1.39E+3 3,0,17 5,1.57 18,1.96E+3 4,0,0,0,0,3.71E+3 5,4381 8,6.7E+2 5,15.3 % 11,157Sm,g,,296.242,25,,,1.86,5,0.00550,16
