A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
114,Pd,46,68,0,,0+,B-,100,,1440,9,2.42 M 6,145.2,25.7 13,0.234 9,526 6,0,1.95 8,0.072 3,888 12,0,0,0,0,1442 13,1440 9,0 AP,0 % AP,114Ag,g,XR l,2.98,,,,0.079,4,2.35E-6,13
114,Pd,46,68,0,,0+,B-,100,,1440,9,2.42 M 6,145.2,25.7 13,0.234 9,526 6,0,1.95 8,0.072 3,888 12,0,0,0,0,1442 13,1440 9,0 AP,0 % AP,114Ag,g,XR ka2,21.99,,,,0.299,19,6.6E-5,4
114,Pd,46,68,0,,0+,B-,100,,1440,9,2.42 M 6,145.2,25.7 13,0.234 9,526 6,0,1.95 8,0.072 3,888 12,0,0,0,0,1442 13,1440 9,0 AP,0 % AP,114Ag,g,XR ka1,22.163,,,,0.56,4,1.25E-4,8
114,Pd,46,68,0,,0+,B-,100,,1440,9,2.42 M 6,145.2,25.7 13,0.234 9,526 6,0,1.95 8,0.072 3,888 12,0,0,0,0,1442 13,1440 9,0 AP,0 % AP,114Ag,g,XR kb3,24.912,,,,0.048,3,1.20E-5,8
114,Pd,46,68,0,,0+,B-,100,,1440,9,2.42 M 6,145.2,25.7 13,0.234 9,526 6,0,1.95 8,0.072 3,888 12,0,0,0,0,1442 13,1440 9,0 AP,0 % AP,114Ag,g,XR kb1,24.943,,,,0.093,6,2.32E-5,15
114,Pd,46,68,0,,0+,B-,100,,1440,9,2.42 M 6,145.2,25.7 13,0.234 9,526 6,0,1.95 8,0.072 3,888 12,0,0,0,0,1442 13,1440 9,0 AP,0 % AP,114Ag,g,XR kb2,25.455,,,,0.0233,15,5.9E-6,4
114,Pd,46,68,0,,0+,B-,100,,1440,9,2.42 M 6,145.2,25.7 13,0.234 9,526 6,0,1.95 8,0.072 3,888 12,0,0,0,0,1442 13,1440 9,0 AP,0 % AP,114Ag,g,,126.7,2,,,4.5,4,0.0057,4
114,Pd,46,68,0,,0+,B-,100,,1440,9,2.42 M 6,145.2,25.7 13,0.234 9,526 6,0,1.95 8,0.072 3,888 12,0,0,0,0,1442 13,1440 9,0 AP,0 % AP,114Ag,g,,136.7,2,,,0.90,15,0.00123,21
114,Pd,46,68,0,,0+,B-,100,,1440,9,2.42 M 6,145.2,25.7 13,0.234 9,526 6,0,1.95 8,0.072 3,888 12,0,0,0,0,1442 13,1440 9,0 AP,0 % AP,114Ag,g,,222.0,2,,,0.69,,0.00154,
114,Pd,46,68,0,,0+,B-,100,,1440,9,2.42 M 6,145.2,25.7 13,0.234 9,526 6,0,1.95 8,0.072 3,888 12,0,0,0,0,1442 13,1440 9,0 AP,0 % AP,114Ag,g,,232.0,2,,,4.9,4,0.0114,9
