A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
56,Zn,30,26,0.0,,0+,EC,100,,13240,SY,32.4 MS 11,0.0324,1.35E+3 12,0.00258 21,0,4.4E+3 4,0,0.0037 3,4.8E+3 8,0,0,0,0,1.06E+4 9,1.32E+4 13,2.7E+3 16,20 % 12,56Cu,g,XR l,0.93,,,,0.00102,12,9.5E-9,11
56,Zn,30,26,0.0,,0+,EC,100,,13240,SY,32.4 MS 11,0.0324,1.35E+3 12,0.00258 21,0,4.4E+3 4,0,0.0037 3,4.8E+3 8,0,0,0,0,1.06E+4 9,1.32E+4 13,2.7E+3 16,20 % 12,56Cu,g,XR ka2,8.028,,,,0.0096,12,7.7E-7,9
56,Zn,30,26,0.0,,0+,EC,100,,13240,SY,32.4 MS 11,0.0324,1.35E+3 12,0.00258 21,0,4.4E+3 4,0,0.0037 3,4.8E+3 8,0,0,0,0,1.06E+4 9,1.32E+4 13,2.7E+3 16,20 % 12,56Cu,g,XR ka1,8.048,,,,0.0187,23,1.50E-6,18
56,Zn,30,26,0.0,,0+,EC,100,,13240,SY,32.4 MS 11,0.0324,1.35E+3 12,0.00258 21,0,4.4E+3 4,0,0.0037 3,4.8E+3 8,0,0,0,0,1.06E+4 9,1.32E+4 13,2.7E+3 16,20 % 12,56Cu,g,XR kb1,8.905,,,,0.0022,3,1.98E-7,24
56,Zn,30,26,0.0,,0+,EC,100,,13240,SY,32.4 MS 11,0.0324,1.35E+3 12,0.00258 21,0,4.4E+3 4,0,0.0037 3,4.8E+3 8,0,0,0,0,1.06E+4 9,1.32E+4 13,2.7E+3 16,20 % 12,56Cu,g,XR kb3,8.905,,,,0.00114,14,1.02E-7,12
56,Zn,30,26,0.0,,0+,EC,100,,13240,SY,32.4 MS 11,0.0324,1.35E+3 12,0.00258 21,0,4.4E+3 4,0,0.0037 3,4.8E+3 8,0,0,0,0,1.06E+4 9,1.32E+4 13,2.7E+3 16,20 % 12,56Cu,g,Annihil.,511.0,,,,200,16,,
56,Zn,30,26,0.0,,0+,EC,100,,13240,SY,32.4 MS 11,0.0324,1.35E+3 12,0.00258 21,0,4.4E+3 4,0,0.0037 3,4.8E+3 8,0,0,0,0,1.06E+4 9,1.32E+4 13,2.7E+3 16,20 % 12,56Cu,g,,861.2,10,,,2.9,10,0.025,9
56,Zn,30,26,0.0,,0+,EC,100,,13240,SY,32.4 MS 11,0.0324,1.35E+3 12,0.00258 21,0,4.4E+3 4,0,0.0037 3,4.8E+3 8,0,0,0,0,1.06E+4 9,1.32E+4 13,2.7E+3 16,20 % 12,56Cu,g,,1834.5,10,,,16,5,0.30,9
56,Zn,30,26,0.0,,0+,EC,100,,13240,SY,32.4 MS 11,0.0324,1.35E+3 12,0.00258 21,0,4.4E+3 4,0,0.0037 3,4.8E+3 8,0,0,0,0,1.06E+4 9,1.32E+4 13,2.7E+3 16,20 % 12,56Cu,e,Auger L,0.92,,,,0.104,11,9.6E-7,10
56,Zn,30,26,0.0,,0+,EC,100,,13240,SY,32.4 MS 11,0.0324,1.35E+3 12,0.00258 21,0,4.4E+3 4,0,0.0037 3,4.8E+3 8,0,0,0,0,1.06E+4 9,1.32E+4 13,2.7E+3 16,20 % 12,56Cu,e,Auger K,7.03,,,,0.039,4,2.8E-6,3
56,Zn,30,26,0.0,,0+,EC,100,,13240,SY,32.4 MS 11,0.0324,1.35E+3 12,0.00258 21,0,4.4E+3 4,0,0.0037 3,4.8E+3 8,0,0,0,0,1.06E+4 9,1.32E+4 13,2.7E+3 16,20 % 12,56Cu,bp,,4.13E3,20,8.7E+3,13,43,5,1.78,22
56,Zn,30,26,0.0,,0+,EC,100,,13240,SY,32.4 MS 11,0.0324,1.35E+3 12,0.00258 21,0,4.4E+3 4,0,0.0037 3,4.8E+3 8,0,0,0,0,1.06E+4 9,1.32E+4 13,2.7E+3 16,20 % 12,56Cu,bp,,4.17E3,20,8.8E+3,13,21.0,10,0.88,6
56,Zn,30,26,0.0,,0+,EC,100,,13240,SY,32.4 MS 11,0.0324,1.35E+3 12,0.00258 21,0,4.4E+3 4,0,0.0037 3,4.8E+3 8,0,0,0,0,1.06E+4 9,1.32E+4 13,2.7E+3 16,20 % 12,56Cu,bp,,4.54E3,20,9.5E+3,13,14.0,10,0.64,5
56,Zn,30,26,0.0,,0+,EC,100,,13240,SY,32.4 MS 11,0.0324,1.35E+3 12,0.00258 21,0,4.4E+3 4,0,0.0037 3,4.8E+3 8,0,0,0,0,1.06E+4 9,1.32E+4 13,2.7E+3 16,20 % 12,56Cu,bp,,5.03E3,20,1.05E+4,13,22,6,1.1,3
56,Zn,30,26,0.0,,0+,EC,100,,13240,SY,32.4 MS 11,0.0324,1.35E+3 12,0.00258 21,0,4.4E+3 4,0,0.0037 3,4.8E+3 8,0,0,0,0,1.06E+4 9,1.32E+4 13,2.7E+3 16,20 % 12,56Cu,bp av,,4.4E+3,5,,,100,8,4.4,6
