A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
244,Cm,96,148,0.0,,0+,A,100,,5901.74,5,18.11 Y 3,5.71508136E8,0.0162 17,1.29 19,0,0,5.9 6,0.86 14,0,95.02 13,0,0,5796 8,5900 8,5901.74 5,0 AP,0 % AP,240Pu,g,XR l,14.3,,,,9.0,13,0.00129,19
244,Cm,96,148,0.0,,0+,A,100,,5901.74,5,18.11 Y 3,5.71508136E8,0.0162 17,1.29 19,0,0,5.9 6,0.86 14,0,95.02 13,0,0,5796 8,5900 8,5901.74 5,0 AP,0 % AP,240Pu,g,,42.824,8,,,0.026,4,1.13E-5,16
244,Cm,96,148,0.0,,0+,A,100,,5901.74,5,18.11 Y 3,5.71508136E8,0.0162 17,1.29 19,0,0,5.9 6,0.86 14,0,95.02 13,0,0,5796 8,5900 8,5901.74 5,0 AP,0 % AP,240Pu,g,,98.860,13,,,0.00142,23,1.40E-6,22
244,Cm,96,148,0.0,,0+,A,100,,5901.74,5,18.11 Y 3,5.71508136E8,0.0162 17,1.29 19,0,0,5.9 6,0.86 14,0,95.02 13,0,0,5796 8,5900 8,5901.74 5,0 AP,0 % AP,240Pu,g,XR ka2,99.525,,,,6.4E-5,9,6.4E-8,9
244,Cm,96,148,0.0,,0+,A,100,,5901.74,5,18.11 Y 3,5.71508136E8,0.0162 17,1.29 19,0,0,5.9 6,0.86 14,0,95.02 13,0,0,5796 8,5900 8,5901.74 5,0 AP,0 % AP,240Pu,g,XR ka1,103.374,,,,1.02E-4,14,1.06E-7,14
244,Cm,96,148,0.0,,0+,A,100,,5901.74,5,18.11 Y 3,5.71508136E8,0.0162 17,1.29 19,0,0,5.9 6,0.86 14,0,95.02 13,0,0,5796 8,5900 8,5901.74 5,0 AP,0 % AP,240Pu,g,XR kb3,116.244,,,,1.23E-5,16,1.43E-8,19
244,Cm,96,148,0.0,,0+,A,100,,5901.74,5,18.11 Y 3,5.71508136E8,0.0162 17,1.29 19,0,0,5.9 6,0.86 14,0,95.02 13,0,0,5796 8,5900 8,5901.74 5,0 AP,0 % AP,240Pu,g,XR kb1,117.228,,,,2.4E-5,3,2.8E-8,4
244,Cm,96,148,0.0,,0+,A,100,,5901.74,5,18.11 Y 3,5.71508136E8,0.0162 17,1.29 19,0,0,5.9 6,0.86 14,0,95.02 13,0,0,5796 8,5900 8,5901.74 5,0 AP,0 % AP,240Pu,g,XR kb2,120.54,,,,9.5E-6,13,1.14E-8,15
244,Cm,96,148,0.0,,0+,A,100,,5901.74,5,18.11 Y 3,5.71508136E8,0.0162 17,1.29 19,0,0,5.9 6,0.86 14,0,95.02 13,0,0,5796 8,5900 8,5901.74 5,0 AP,0 % AP,240Pu,g,,152.630,20,,,0.00105,15,1.61E-6,23
244,Cm,96,148,0.0,,0+,A,100,,5901.74,5,18.11 Y 3,5.71508136E8,0.0162 17,1.29 19,0,0,5.9 6,0.86 14,0,95.02 13,0,0,5796 8,5900 8,5901.74 5,0 AP,0 % AP,240Pu,g,,203.2,,,,2.4E-5,3,4.8E-8,7
