A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
32,Mg,12,20,0,,0+,B-,100,,10150,90,86 MS 5,0.08600000000000001,1.07E+3 4,0,3.8E+3 3,0,0,0,4.3E+3 3,0,0,0,0,9.2E+3 4,1.015E+4 9,9.E+2 4,9 % 4,32Al,g,,222,,,,2.10,20,0.0047,4
32,Mg,12,20,0,,0+,B-,100,,10150,90,86 MS 5,0.08600000000000001,1.07E+3 4,0,3.8E+3 3,0,0,0,4.3E+3 3,0,0,0,0,9.2E+3 4,1.015E+4 9,9.E+2 4,9 % 4,32Al,g,,222,,,,2.10,20,0.0047,4
32,Mg,12,20,0,,0+,B-,100,,10150,90,86 MS 5,0.08600000000000001,1.07E+3 4,0,3.8E+3 3,0,0,0,4.3E+3 3,0,0,0,0,9.2E+3 4,1.015E+4 9,9.E+2 4,9 % 4,32Al,g,,565,,,,0.60,10,0.0034,6
32,Mg,12,20,0,,0+,B-,100,,10150,90,86 MS 5,0.08600000000000001,1.07E+3 4,0,3.8E+3 3,0,0,0,4.3E+3 3,0,0,0,0,9.2E+3 4,1.015E+4 9,9.E+2 4,9 % 4,32Al,g,,735.5,12,,,9.00,20,0.0662,15
32,Mg,12,20,0,,0+,B-,100,,10150,90,86 MS 5,0.08600000000000001,1.07E+3 4,0,3.8E+3 3,0,0,0,4.3E+3 3,0,0,0,0,9.2E+3 4,1.015E+4 9,9.E+2 4,9 % 4,32Al,g,,787,,,,0.90,10,0.0071,8
32,Mg,12,20,0,,0+,B-,100,,10150,90,86 MS 5,0.08600000000000001,1.07E+3 4,0,3.8E+3 3,0,0,0,4.3E+3 3,0,0,0,0,9.2E+3 4,1.015E+4 9,9.E+2 4,9 % 4,32Al,g,,1743,,,,1.4,14,0.024,24
32,Mg,12,20,0,,0+,B-,100,,10150,90,86 MS 5,0.08600000000000001,1.07E+3 4,0,3.8E+3 3,0,0,0,4.3E+3 3,0,0,0,0,9.2E+3 4,1.015E+4 9,9.E+2 4,9 % 4,32Al,g,,2030,,,,1.4,3,0.028,6
32,Mg,12,20,0,,0+,B-,100,,10150,90,86 MS 5,0.08600000000000001,1.07E+3 4,0,3.8E+3 3,0,0,0,4.3E+3 3,0,0,0,0,9.2E+3 4,1.015E+4 9,9.E+2 4,9 % 4,32Al,g,,2466.9,12,,,7.2,7,0.178,17
32,Mg,12,20,0,,0+,B-,100,,10150,90,86 MS 5,0.08600000000000001,1.07E+3 4,0,3.8E+3 3,0,0,0,4.3E+3 3,0,0,0,0,9.2E+3 4,1.015E+4 9,9.E+2 4,9 % 4,32Al,g,,2765.3,9,,,23.2,5,0.642,14
32,Mg,12,20,0,,0+,B-,100,,10150,90,86 MS 5,0.08600000000000001,1.07E+3 4,0,3.8E+3 3,0,0,0,4.3E+3 3,0,0,0,0,9.2E+3 4,1.015E+4 9,9.E+2 4,9 % 4,32Al,g,,3202,,,,3.5,4,0.112,13
32,Mg,12,20,0,,0+,B-,100,,10150,90,86 MS 5,0.08600000000000001,1.07E+3 4,0,3.8E+3 3,0,0,0,4.3E+3 3,0,0,0,0,9.2E+3 4,1.015E+4 9,9.E+2 4,9 % 4,32Al,bm,,3237,46,6.95E+3,9,10.7,10,0.35,3
32,Mg,12,20,0,,0+,B-,100,,10150,90,86 MS 5,0.08600000000000001,1.07E+3 4,0,3.8E+3 3,0,0,0,4.3E+3 3,0,0,0,0,9.2E+3 4,1.015E+4 9,9.E+2 4,9 % 4,32Al,bm,,3453,46,7.38E+3,9,24.6,8,0.85,3
32,Mg,12,20,0,,0+,B-,100,,10150,90,86 MS 5,0.08600000000000001,1.07E+3 4,0,3.8E+3 3,0,0,0,4.3E+3 3,0,0,0,0,9.2E+3 4,1.015E+4 9,9.E+2 4,9 % 4,32Al,bm,,4818,46,1.015E+4,9,55,6,2.6,3
32,Mg,12,20,0,,0+,B-,100,,10150,90,86 MS 5,0.08600000000000001,1.07E+3 4,0,3.8E+3 3,0,0,0,4.3E+3 3,0,0,0,0,9.2E+3 4,1.015E+4 9,9.E+2 4,9 % 4,32Al,bm av,,4.3E+3,4,,,90,6,3.8,4
