A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
78,Br,35,43,0.0,,1+,EC,100,,3574,4,6.45 M 4,387.0,1033 5,0.447 10,0,1023 5,0,0.369 4,1518 8,0,0,0,0,3575 11,3574 4,0 AP,0 % AP,78Se,g,XR l,1.38,,,,0.153,5,2.11E-6,6
78,Br,35,43,0.0,,1+,EC,100,,3574,4,6.45 M 4,387.0,1033 5,0.447 10,0,1023 5,0,0.369 4,1518 8,0,0,0,0,3575 11,3574 4,0 AP,0 % AP,78Se,g,XR ka2,11.182,,,,1.17,4,1.31E-4,5
78,Br,35,43,0.0,,1+,EC,100,,3574,4,6.45 M 4,387.0,1033 5,0.447 10,0,1023 5,0,0.369 4,1518 8,0,0,0,0,3575 11,3574 4,0 AP,0 % AP,78Se,g,XR ka1,11.222,,,,2.27,8,2.54E-4,9
78,Br,35,43,0.0,,1+,EC,100,,3574,4,6.45 M 4,387.0,1033 5,0.447 10,0,1023 5,0,0.369 4,1518 8,0,0,0,0,3575 11,3574 4,0 AP,0 % AP,78Se,g,XR kb3,12.49,,,,0.155,5,1.94E-5,7
78,Br,35,43,0.0,,1+,EC,100,,3574,4,6.45 M 4,387.0,1033 5,0.447 10,0,1023 5,0,0.369 4,1518 8,0,0,0,0,3575 11,3574 4,0 AP,0 % AP,78Se,g,XR kb1,12.496,,,,0.302,11,3.77E-5,14
78,Br,35,43,0.0,,1+,EC,100,,3574,4,6.45 M 4,387.0,1033 5,0.447 10,0,1023 5,0,0.369 4,1518 8,0,0,0,0,3575 11,3574 4,0 AP,0 % AP,78Se,g,XR kb2,12.652,,,,0.0215,8,2.71E-6,10
78,Br,35,43,0.0,,1+,EC,100,,3574,4,6.45 M 4,387.0,1033 5,0.447 10,0,1023 5,0,0.369 4,1518 8,0,0,0,0,3575 11,3574 4,0 AP,0 % AP,78Se,g,Annihil.,511.0,,,,185.0,10,,
78,Br,35,43,0.0,,1+,EC,100,,3574,4,6.45 M 4,387.0,1033 5,0.447 10,0,1023 5,0,0.369 4,1518 8,0,0,0,0,3575 11,3574 4,0 AP,0 % AP,78Se,g,,613.68,7,,,13.6,,0.0835,
78,Br,35,43,0.0,,1+,EC,100,,3574,4,6.45 M 4,387.0,1033 5,0.447 10,0,1023 5,0,0.369 4,1518 8,0,0,0,0,3575 11,3574 4,0 AP,0 % AP,78Se,g,,694.8,1,,,0.058,8,4.1E-4,6
78,Br,35,43,0.0,,1+,EC,100,,3574,4,6.45 M 4,387.0,1033 5,0.447 10,0,1023 5,0,0.369 4,1518 8,0,0,0,0,3575 11,3574 4,0 AP,0 % AP,78Se,g,,884.7,1,,,0.068,3,6.0E-4,3
78,Br,35,43,0.0,,1+,EC,100,,3574,4,6.45 M 4,387.0,1033 5,0.447 10,0,1023 5,0,0.369 4,1518 8,0,0,0,0,3575 11,3574 4,0 AP,0 % AP,78Se,g,,1144.6,2,,,0.0177,15,2.02E-4,17
78,Br,35,43,0.0,,1+,EC,100,,3574,4,6.45 M 4,387.0,1033 5,0.447 10,0,1023 5,0,0.369 4,1518 8,0,0,0,0,3575 11,3574 4,0 AP,0 % AP,78Se,g,,1228.7,1,,,0.0136,14,1.67E-4,17
