A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
113,In,49,64,391.691,8,1/2-,IT,100,,,,99.476 M 23,5968.5599999999995,254.4 7,6.04 12,0,0,131.9 17,1.73 3,0,0,0,0,0,394.0 18,391.691 8,-2.3 18,-0.6 % 5,113In,g,XR l,3.29,,,,2.24,7,7.38E-5,24
113,In,49,64,391.691,8,1/2-,IT,100,,,,99.476 M 23,5968.5599999999995,254.4 7,6.04 12,0,0,131.9 17,1.73 3,0,0,0,0,0,394.0 18,391.691 8,-2.3 18,-0.6 % 5,113In,g,XR ka2,24.002,,,,7.06,23,0.00170,6
113,In,49,64,391.691,8,1/2-,IT,100,,,,99.476 M 23,5968.5599999999995,254.4 7,6.04 12,0,0,131.9 17,1.73 3,0,0,0,0,0,394.0 18,391.691 8,-2.3 18,-0.6 % 5,113In,g,XR ka1,24.21,,,,13.1,4,0.00316,10
113,In,49,64,391.691,8,1/2-,IT,100,,,,99.476 M 23,5968.5599999999995,254.4 7,6.04 12,0,0,131.9 17,1.73 3,0,0,0,0,0,394.0 18,391.691 8,-2.3 18,-0.6 % 5,113In,g,XR kb3,27.238,,,,1.17,4,3.20E-4,11
113,In,49,64,391.691,8,1/2-,IT,100,,,,99.476 M 23,5968.5599999999995,254.4 7,6.04 12,0,0,131.9 17,1.73 3,0,0,0,0,0,394.0 18,391.691 8,-2.3 18,-0.6 % 5,113In,g,XR kb1,27.276,,,,2.26,7,6.17E-4,20
113,In,49,64,391.691,8,1/2-,IT,100,,,,99.476 M 23,5968.5599999999995,254.4 7,6.04 12,0,0,131.9 17,1.73 3,0,0,0,0,0,394.0 18,391.691 8,-2.3 18,-0.6 % 5,113In,g,XR kb2,27.863,,,,0.603,20,1.68E-4,6
113,In,49,64,391.691,8,1/2-,IT,100,,,,99.476 M 23,5968.5599999999995,254.4 7,6.04 12,0,0,131.9 17,1.73 3,0,0,0,0,0,394.0 18,391.691 8,-2.3 18,-0.6 % 5,113In,g,,391.698,3,,,64.94,17,0.2544,7
113,In,49,64,391.691,8,1/2-,IT,100,,,,99.476 M 23,5968.5599999999995,254.4 7,6.04 12,0,0,131.9 17,1.73 3,0,0,0,0,0,394.0 18,391.691 8,-2.3 18,-0.6 % 5,113In,e,Auger L,2.84,,,,30.6,4,8.68E-4,12
113,In,49,64,391.691,8,1/2-,IT,100,,,,99.476 M 23,5968.5599999999995,254.4 7,6.04 12,0,0,131.9 17,1.73 3,0,0,0,0,0,394.0 18,391.691 8,-2.3 18,-0.6 % 5,113In,e,Auger K,20.1,,,,4.30,13,8.6E-4,3
113,In,49,64,391.691,8,1/2-,IT,100,,,,99.476 M 23,5968.5599999999995,254.4 7,6.04 12,0,0,131.9 17,1.73 3,0,0,0,0,0,394.0 18,391.691 8,-2.3 18,-0.6 % 5,113In,e,CE K,363.758,3,,,28.8,5,0.1049,17
113,In,49,64,391.691,8,1/2-,IT,100,,,,99.476 M 23,5968.5599999999995,254.4 7,6.04 12,0,0,131.9 17,1.73 3,0,0,0,0,0,394.0 18,391.691 8,-2.3 18,-0.6 % 5,113In,e,CE L,387.461,3,,,5.60,8,0.0217,3
113,In,49,64,391.691,8,1/2-,IT,100,,,,99.476 M 23,5968.5599999999995,254.4 7,6.04 12,0,0,131.9 17,1.73 3,0,0,0,0,0,394.0 18,391.691 8,-2.3 18,-0.6 % 5,113In,e,CE M,390.872,3,,,1.136,17,0.00444,6
113,In,49,64,391.691,8,1/2-,IT,100,,,,99.476 M 23,5968.5599999999995,254.4 7,6.04 12,0,0,131.9 17,1.73 3,0,0,0,0,0,394.0 18,391.691 8,-2.3 18,-0.6 % 5,113In,e,CE N,391.576,3,,,0.205,3,8.04E-4,13
113,In,49,64,391.691,8,1/2-,IT,100,,,,99.476 M 23,5968.5599999999995,254.4 7,6.04 12,0,0,131.9 17,1.73 3,0,0,0,0,0,394.0 18,391.691 8,-2.3 18,-0.6 % 5,113In,e,CE O,391.697,3,,,0.01260,20,4.93E-5,8
