A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
62,Mn,25,37,0+Y,,(4+),B-,100,,10697.1,38,671 MS 5,0.671,3.20E+3 8,0,3.93E+3 23,0,0,0,4.5E+3 3,0,0,0,0,1.17E+4 4,10696 4,-1.0E+3 4,-9 % 3,62Fe,g,,294.3,5,,,0.6,3,0.0017,8
62,Mn,25,37,0+Y,,(4+),B-,100,,10697.1,38,671 MS 5,0.671,3.20E+3 8,0,3.93E+3 23,0,0,0,4.5E+3 3,0,0,0,0,1.17E+4 4,10696 4,-1.0E+3 4,-9 % 3,62Fe,g,,301.0,10,,,0.10,10,3.E-4,3
62,Mn,25,37,0+Y,,(4+),B-,100,,10697.1,38,671 MS 5,0.671,3.20E+3 8,0,3.93E+3 23,0,0,0,4.5E+3 3,0,0,0,0,1.17E+4 4,10696 4,-1.0E+3 4,-9 % 3,62Fe,g,,515.2,2,,,1.5,4,0.0079,20
62,Mn,25,37,0+Y,,(4+),B-,100,,10697.1,38,671 MS 5,0.671,3.20E+3 8,0,3.93E+3 23,0,0,0,4.5E+3 3,0,0,0,0,1.17E+4 4,10696 4,-1.0E+3 4,-9 % 3,62Fe,g,,673.3,2,,,4.2,8,0.028,5
62,Mn,25,37,0+Y,,(4+),B-,100,,10697.1,38,671 MS 5,0.671,3.20E+3 8,0,3.93E+3 23,0,0,0,4.5E+3 3,0,0,0,0,1.17E+4 4,10696 4,-1.0E+3 4,-9 % 3,62Fe,g,,674.8,2,,,5.2,8,0.035,5
62,Mn,25,37,0+Y,,(4+),B-,100,,10697.1,38,671 MS 5,0.671,3.20E+3 8,0,3.93E+3 23,0,0,0,4.5E+3 3,0,0,0,0,1.17E+4 4,10696 4,-1.0E+3 4,-9 % 3,62Fe,g,,832.4,5,,,1.4,5,0.012,4
62,Mn,25,37,0+Y,,(4+),B-,100,,10697.1,38,671 MS 5,0.671,3.20E+3 8,0,3.93E+3 23,0,0,0,4.5E+3 3,0,0,0,0,1.17E+4 4,10696 4,-1.0E+3 4,-9 % 3,62Fe,g,,839.3,5,,,1.4,5,0.012,4
62,Mn,25,37,0+Y,,(4+),B-,100,,10697.1,38,671 MS 5,0.671,3.20E+3 8,0,3.93E+3 23,0,0,0,4.5E+3 3,0,0,0,0,1.17E+4 4,10696 4,-1.0E+3 4,-9 % 3,62Fe,g,,877.3,1,,,96.0,,0.842,
62,Mn,25,37,0+Y,,(4+),B-,100,,10697.1,38,671 MS 5,0.671,3.20E+3 8,0,3.93E+3 23,0,0,0,4.5E+3 3,0,0,0,0,1.17E+4 4,10696 4,-1.0E+3 4,-9 % 3,62Fe,g,,941.8,2,,,20.3,15,0.191,14
62,Mn,25,37,0+Y,,(4+),B-,100,,10697.1,38,671 MS 5,0.671,3.20E+3 8,0,3.93E+3 23,0,0,0,4.5E+3 3,0,0,0,0,1.17E+4 4,10696 4,-1.0E+3 4,-9 % 3,62Fe,g,,1139.8,2,,,34,3,0.38,3
62,Mn,25,37,0+Y,,(4+),B-,100,,10697.1,38,671 MS 5,0.671,3.20E+3 8,0,3.93E+3 23,0,0,0,4.5E+3 3,0,0,0,0,1.17E+4 4,10696 4,-1.0E+3 4,-9 % 3,62Fe,g,,1183.8,15,,,1.2,6,0.015,7
62,Mn,25,37,0+Y,,(4+),B-,100,,10697.1,38,671 MS 5,0.671,3.20E+3 8,0,3.93E+3 23,0,0,0,4.5E+3 3,0,0,0,0,1.17E+4 4,10696 4,-1.0E+3 4,-9 % 3,62Fe,g,,1201.1,3,,,3.6,8,0.044,9
62,Mn,25,37,0+Y,,(4+),B-,100,,10697.1,38,671 MS 5,0.671,3.20E+3 8,0,3.93E+3 23,0,0,0,4.5E+3 3,0,0,0,0,1.17E+4 4,10696 4,-1.0E+3 4,-9 % 3,62Fe,g,,1299.2,1,,,36.5,,0.474,
62,Mn,25,37,0+Y,,(4+),B-,100,,10697.1,38,671 MS 5,0.671,3.20E+3 8,0,3.93E+3 23,0,0,0,4.5E+3 3,0,0,0,0,1.17E+4 4,10696 4,-1.0E+3 4,-9 % 3,62Fe,g,,1457.1,2,,,15.6,12,0.228,17
62,Mn,25,37,0+Y,,(4+),B-,100,,10697.1,38,671 MS 5,0.671,3.20E+3 8,0,3.93E+3 23,0,0,0,4.5E+3 3,0,0,0,0,1.17E+4 4,10696 4,-1.0E+3 4,-9 % 3,62Fe,g,,1485.2,15,,,0.9,4,0.013,6
62,Mn,25,37,0+Y,,(4+),B-,100,,10697.1,38,671 MS 5,0.671,3.20E+3 8,0,3.93E+3 23,0,0,0,4.5E+3 3,0,0,0,0,1.17E+4 4,10696 4,-1.0E+3 4,-9 % 3,62Fe,g,,1537.2,15,,,1.2,6,0.018,9
62,Mn,25,37,0+Y,,(4+),B-,100,,10697.1,38,671 MS 5,0.671,3.20E+3 8,0,3.93E+3 23,0,0,0,4.5E+3 3,0,0,0,0,1.17E+4 4,10696 4,-1.0E+3 4,-9 % 3,62Fe,g,,1616.4,3,,,5.3,9,0.085,14
62,Mn,25,37,0+Y,,(4+),B-,100,,10697.1,38,671 MS 5,0.671,3.20E+3 8,0,3.93E+3 23,0,0,0,4.5E+3 3,0,0,0,0,1.17E+4 4,10696 4,-1.0E+3 4,-9 % 3,62Fe,g,,1814.0,2,,,30.6,25,0.56,5
62,Mn,25,37,0+Y,,(4+),B-,100,,10697.1,38,671 MS 5,0.671,3.20E+3 8,0,3.93E+3 23,0,0,0,4.5E+3 3,0,0,0,0,1.17E+4 4,10696 4,-1.0E+3 4,-9 % 3,62Fe,g,,1874.0,15,,,0.5,5,0.009,9
62,Mn,25,37,0+Y,,(4+),B-,100,,10697.1,38,671 MS 5,0.671,3.20E+3 8,0,3.93E+3 23,0,0,0,4.5E+3 3,0,0,0,0,1.17E+4 4,10696 4,-1.0E+3 4,-9 % 3,62Fe,g,,2017.0,10,,,3.8,19,0.08,4
