A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
117,Ag,47,70,0,,(1/2-),B-,100,,4238,15,72.8 S +20-7,72.8,1.11E+3 5,1.33 6,1.08E+3 20,0,10.4 7,0.388 19,1.6E+3 3,0,0,0,0,3.8E+3 3,4238 15,5.E+2 3,11 % 8,117Cd,g,XR l,3.13,,,,0.46,3,1.44E-5,10
117,Ag,47,70,0,,(1/2-),B-,100,,4238,15,72.8 S +20-7,72.8,1.11E+3 5,1.33 6,1.08E+3 20,0,10.4 7,0.388 19,1.6E+3 3,0,0,0,0,3.8E+3 3,4238 15,5.E+2 3,11 % 8,117Cd,g,XR ka2,22.984,,,,1.63,13,3.7E-4,3
117,Ag,47,70,0,,(1/2-),B-,100,,4238,15,72.8 S +20-7,72.8,1.11E+3 5,1.33 6,1.08E+3 20,0,10.4 7,0.388 19,1.6E+3 3,0,0,0,0,3.8E+3 3,4238 15,5.E+2 3,11 % 8,117Cd,g,XR ka1,23.174,,,,3.06,24,7.1E-4,5
117,Ag,47,70,0,,(1/2-),B-,100,,4238,15,72.8 S +20-7,72.8,1.11E+3 5,1.33 6,1.08E+3 20,0,10.4 7,0.388 19,1.6E+3 3,0,0,0,0,3.8E+3 3,4238 15,5.E+2 3,11 % 8,117Cd,g,XR kb3,26.06,,,,0.265,20,6.9E-5,5
117,Ag,47,70,0,,(1/2-),B-,100,,4238,15,72.8 S +20-7,72.8,1.11E+3 5,1.33 6,1.08E+3 20,0,10.4 7,0.388 19,1.6E+3 3,0,0,0,0,3.8E+3 3,4238 15,5.E+2 3,11 % 8,117Cd,g,XR kb1,26.095,,,,0.51,4,1.33E-4,10
117,Ag,47,70,0,,(1/2-),B-,100,,4238,15,72.8 S +20-7,72.8,1.11E+3 5,1.33 6,1.08E+3 20,0,10.4 7,0.388 19,1.6E+3 3,0,0,0,0,3.8E+3 3,4238 15,5.E+2 3,11 % 8,117Cd,g,XR kb2,26.644,,,,0.131,10,3.5E-5,3
117,Ag,47,70,0,,(1/2-),B-,100,,4238,15,72.8 S +20-7,72.8,1.11E+3 5,1.33 6,1.08E+3 20,0,10.4 7,0.388 19,1.6E+3 3,0,0,0,0,3.8E+3 3,4238 15,5.E+2 3,11 % 8,117Cd,g,,104.7,4,,,0.16,4,1.7E-4,4
117,Ag,47,70,0,,(1/2-),B-,100,,4238,15,72.8 S +20-7,72.8,1.11E+3 5,1.33 6,1.08E+3 20,0,10.4 7,0.388 19,1.6E+3 3,0,0,0,0,3.8E+3 3,4238 15,5.E+2 3,11 % 8,117Cd,g,,135.4,1,,,23,,0.031,
117,Ag,47,70,0,,(1/2-),B-,100,,4238,15,72.8 S +20-7,72.8,1.11E+3 5,1.33 6,1.08E+3 20,0,10.4 7,0.388 19,1.6E+3 3,0,0,0,0,3.8E+3 3,4238 15,5.E+2 3,11 % 8,117Cd,g,,142.1,2,,,1.9,5,0.0027,7
117,Ag,47,70,0,,(1/2-),B-,100,,4238,15,72.8 S +20-7,72.8,1.11E+3 5,1.33 6,1.08E+3 20,0,10.4 7,0.388 19,1.6E+3 3,0,0,0,0,3.8E+3 3,4238 15,5.E+2 3,11 % 8,117Cd,g,,157.1,1,,,7.9,19,0.012,3
