A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
95,Kr,36,59,195.5,3,(7/2+),IT,100,,,,1.4 US 2,1.4E-6,131 5,4.94 20,0,0,51.8 22,3.39 13,0,0,0,0,0,191 6,195.5 3,5 6,2 % 3,95Kr,g,XR l,1.59,,,,1.68,9,2.67E-5,15
95,Kr,36,59,195.5,3,(7/2+),IT,100,,,,1.4 US 2,1.4E-6,131 5,4.94 20,0,0,51.8 22,3.39 13,0,0,0,0,0,191 6,195.5 3,5 6,2 % 3,95Kr,g,XR ka2,12.598,,,,11.3,7,0.00143,9
95,Kr,36,59,195.5,3,(7/2+),IT,100,,,,1.4 US 2,1.4E-6,131 5,4.94 20,0,0,51.8 22,3.39 13,0,0,0,0,0,191 6,195.5 3,5 6,2 % 3,95Kr,g,XR ka1,12.651,,,,22.0,14,0.00278,18
95,Kr,36,59,195.5,3,(7/2+),IT,100,,,,1.4 US 2,1.4E-6,131 5,4.94 20,0,0,51.8 22,3.39 13,0,0,0,0,0,191 6,195.5 3,5 6,2 % 3,95Kr,g,XR kb3,14.104,,,,1.57,10,2.22E-4,14
95,Kr,36,59,195.5,3,(7/2+),IT,100,,,,1.4 US 2,1.4E-6,131 5,4.94 20,0,0,51.8 22,3.39 13,0,0,0,0,0,191 6,195.5 3,5 6,2 % 3,95Kr,g,XR kb1,14.111,,,,3.05,20,4.3E-4,3
95,Kr,36,59,195.5,3,(7/2+),IT,100,,,,1.4 US 2,1.4E-6,131 5,4.94 20,0,0,51.8 22,3.39 13,0,0,0,0,0,191 6,195.5 3,5 6,2 % 3,95Kr,g,XR kb2,14.311,,,,0.40,3,5.8E-5,4
95,Kr,36,59,195.5,3,(7/2+),IT,100,,,,1.4 US 2,1.4E-6,131 5,4.94 20,0,0,51.8 22,3.39 13,0,0,0,0,0,191 6,195.5 3,5 6,2 % 3,95Kr,g,,81.7,2,,,32.1,18,0.0262,15
95,Kr,36,59,195.5,3,(7/2+),IT,100,,,,1.4 US 2,1.4E-6,131 5,4.94 20,0,0,51.8 22,3.39 13,0,0,0,0,0,191 6,195.5 3,5 6,2 % 3,95Kr,g,,113.8,2,,,92,5,0.104,5
95,Kr,36,59,195.5,3,(7/2+),IT,100,,,,1.4 US 2,1.4E-6,131 5,4.94 20,0,0,51.8 22,3.39 13,0,0,0,0,0,191 6,195.5 3,5 6,2 % 3,95Kr,e,Auger L,1.5,,,,76,4,0.00115,5
95,Kr,36,59,195.5,3,(7/2+),IT,100,,,,1.4 US 2,1.4E-6,131 5,4.94 20,0,0,51.8 22,3.39 13,0,0,0,0,0,191 6,195.5 3,5 6,2 % 3,95Kr,e,Auger K,10.8,,,,20.8,11,0.00224,12
95,Kr,36,59,195.5,3,(7/2+),IT,100,,,,1.4 US 2,1.4E-6,131 5,4.94 20,0,0,51.8 22,3.39 13,0,0,0,0,0,191 6,195.5 3,5 6,2 % 3,95Kr,e,CE K,67.37,20,,,52,3,0.0352,21
95,Kr,36,59,195.5,3,(7/2+),IT,100,,,,1.4 US 2,1.4E-6,131 5,4.94 20,0,0,51.8 22,3.39 13,0,0,0,0,0,191 6,195.5 3,5 6,2 % 3,95Kr,e,CE L,79.78,20,,,8.7,5,0.0069,4
95,Kr,36,59,195.5,3,(7/2+),IT,100,,,,1.4 US 2,1.4E-6,131 5,4.94 20,0,0,51.8 22,3.39 13,0,0,0,0,0,191 6,195.5 3,5 6,2 % 3,95Kr,e,CE M,81.41,20,,,1.40,8,0.00114,7
95,Kr,36,59,195.5,3,(7/2+),IT,100,,,,1.4 US 2,1.4E-6,131 5,4.94 20,0,0,51.8 22,3.39 13,0,0,0,0,0,191 6,195.5 3,5 6,2 % 3,95Kr,e,CE N,81.68,20,,,0.124,7,1.01E-4,6
95,Kr,36,59,195.5,3,(7/2+),IT,100,,,,1.4 US 2,1.4E-6,131 5,4.94 20,0,0,51.8 22,3.39 13,0,0,0,0,0,191 6,195.5 3,5 6,2 % 3,95Kr,e,CE K,99.47,20,,,7.3,4,0.0073,4
95,Kr,36,59,195.5,3,(7/2+),IT,100,,,,1.4 US 2,1.4E-6,131 5,4.94 20,0,0,51.8 22,3.39 13,0,0,0,0,0,191 6,195.5 3,5 6,2 % 3,95Kr,e,CE L,111.88,20,,,0.82,4,9.2E-4,5
95,Kr,36,59,195.5,3,(7/2+),IT,100,,,,1.4 US 2,1.4E-6,131 5,4.94 20,0,0,51.8 22,3.39 13,0,0,0,0,0,191 6,195.5 3,5 6,2 % 3,95Kr,e,CE M,113.51,20,,,0.133,7,1.51E-4,8
95,Kr,36,59,195.5,3,(7/2+),IT,100,,,,1.4 US 2,1.4E-6,131 5,4.94 20,0,0,51.8 22,3.39 13,0,0,0,0,0,191 6,195.5 3,5 6,2 % 3,95Kr,e,CE N,113.78,20,,,0.0133,7,1.52E-5,8
