A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
249,Es,99,150,0,,7/2+,EC,99.43,8,1450,SY,102.2 M 6,6132.0,306 19,100 5,0,0.0053 25,25.4 10,7.1 5,1.00E+3 11,0,0,0,0,1.44E+3 11,1.44E+3 14,0 AP,0 % AP,249Cf,g,XR l,15.7,,,,57,4,0.0090,7
249,Es,99,150,0,,7/2+,EC,99.43,8,1450,SY,102.2 M 6,6132.0,306 19,100 5,0,0.0053 25,25.4 10,7.1 5,1.00E+3 11,0,0,0,0,1.44E+3 11,1.44E+3 14,0 AP,0 % AP,249Cf,g,,43.00,5,,,0.033,8,1.4E-5,3
249,Es,99,150,0,,7/2+,EC,99.43,8,1450,SY,102.2 M 6,6132.0,306 19,100 5,0,0.0053 25,25.4 10,7.1 5,1.00E+3 11,0,0,0,0,1.44E+3 11,1.44E+3 14,0 AP,0 % AP,249Cf,g,,55.14,5,,,0.032,8,1.8E-5,4
249,Es,99,150,0,,7/2+,EC,99.43,8,1450,SY,102.2 M 6,6132.0,306 19,100 5,0,0.0053 25,25.4 10,7.1 5,1.00E+3 11,0,0,0,0,1.44E+3 11,1.44E+3 14,0 AP,0 % AP,249Cf,g,,58.01,5,,,0.044,8,2.6E-5,5
249,Es,99,150,0,,7/2+,EC,99.43,8,1450,SY,102.2 M 6,6132.0,306 19,100 5,0,0.0053 25,25.4 10,7.1 5,1.00E+3 11,0,0,0,0,1.44E+3 11,1.44E+3 14,0 AP,0 % AP,249Cf,g,,62.47,5,,,0.128,15,8.0E-5,9
249,Es,99,150,0,,7/2+,EC,99.43,8,1450,SY,102.2 M 6,6132.0,306 19,100 5,0,0.0053 25,25.4 10,7.1 5,1.00E+3 11,0,0,0,0,1.44E+3 11,1.44E+3 14,0 AP,0 % AP,249Cf,g,,63.1,,,,5.E-4,,2.9E-7,
249,Es,99,150,0,,7/2+,EC,99.43,8,1450,SY,102.2 M 6,6132.0,306 19,100 5,0,0.0053 25,25.4 10,7.1 5,1.00E+3 11,0,0,0,0,1.44E+3 11,1.44E+3 14,0 AP,0 % AP,249Cf,g,,63.45,5,,,0.058,9,3.7E-5,6
249,Es,99,150,0,,7/2+,EC,99.43,8,1450,SY,102.2 M 6,6132.0,306 19,100 5,0,0.0053 25,25.4 10,7.1 5,1.00E+3 11,0,0,0,0,1.44E+3 11,1.44E+3 14,0 AP,0 % AP,249Cf,g,,73.7,,,,8.E-4,,6.E-7,
249,Es,99,150,0,,7/2+,EC,99.43,8,1450,SY,102.2 M 6,6132.0,306 19,100 5,0,0.0053 25,25.4 10,7.1 5,1.00E+3 11,0,0,0,0,1.44E+3 11,1.44E+3 14,0 AP,0 % AP,249Cf,g,XR ka2,109.831,,,,23.8,22,0.0262,24
249,Es,99,150,0,,7/2+,EC,99.43,8,1450,SY,102.2 M 6,6132.0,306 19,100 5,0,0.0053 25,25.4 10,7.1 5,1.00E+3 11,0,0,0,0,1.44E+3 11,1.44E+3 14,0 AP,0 % AP,249Cf,g,XR ka1,115.032,,,,37,3,0.042,4
