A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
52,Ca,20,32,0.0,,0+,B-,100,,5.90E3,14,4.6 S 3,4.6,1.80E+3 4,0,2.87E+3 24,0,0,0,1.4E+3 3,0,0,0,0,6.0E+3 4,5.90E+3 14,0 AP,0 % AP,52Sc,g,,675.2,3,,,62.4,15,0.421,10
52,Ca,20,32,0.0,,0+,B-,100,,5.90E3,14,4.6 S 3,4.6,1.80E+3 4,0,2.87E+3 24,0,0,0,1.4E+3 3,0,0,0,0,6.0E+3 4,5.90E+3 14,0 AP,0 % AP,52Sc,g,,961.2,3,,,49.9,14,0.480,14
52,Ca,20,32,0.0,,0+,B-,100,,5.90E3,14,4.6 S 3,4.6,1.80E+3 4,0,2.87E+3 24,0,0,0,1.4E+3 3,0,0,0,0,6.0E+3 4,5.90E+3 14,0 AP,0 % AP,52Sc,g,,1636.4,2,,,35.6,8,0.582,13
52,Ca,20,32,0.0,,0+,B-,100,,5.90E3,14,4.6 S 3,4.6,1.80E+3 4,0,2.87E+3 24,0,0,0,1.4E+3 3,0,0,0,0,6.0E+3 4,5.90E+3 14,0 AP,0 % AP,52Sc,g,,2070.4,6,,,11.2,13,0.23,3
52,Ca,20,32,0.0,,0+,B-,100,,5.90E3,14,4.6 S 3,4.6,1.80E+3 4,0,2.87E+3 24,0,0,0,1.4E+3 3,0,0,0,0,6.0E+3 4,5.90E+3 14,0 AP,0 % AP,52Sc,g,,3458.0,10,,,0.6,3,0.022,11
52,Ca,20,32,0.0,,0+,B-,100,,5.90E3,14,4.6 S 3,4.6,1.80E+3 4,0,2.87E+3 24,0,0,0,1.4E+3 3,0,0,0,0,6.0E+3 4,5.90E+3 14,0 AP,0 % AP,52Sc,g,,4265.5,15,,,1.37,19,0.059,8
52,Ca,20,32,0.0,,0+,B-,100,,5.90E3,14,4.6 S 3,4.6,1.80E+3 4,0,2.87E+3 24,0,0,0,1.4E+3 3,0,0,0,0,6.0E+3 4,5.90E+3 14,0 AP,0 % AP,52Sc,bm,,1588,253,1.63E+3,14,1.4,4,0.022,7
52,Ca,20,32,0.0,,0+,B-,100,,5.90E3,14,4.6 S 3,4.6,1.80E+3 4,0,2.87E+3 24,0,0,0,1.4E+3 3,0,0,0,0,6.0E+3 4,5.90E+3 14,0 AP,0 % AP,52Sc,bm,,1980,254,2.44E+3,14,0.6,3,0.012,6
52,Ca,20,32,0.0,,0+,B-,100,,5.90E3,14,4.6 S 3,4.6,1.80E+3 4,0,2.87E+3 24,0,0,0,1.4E+3 3,0,0,0,0,6.0E+3 4,5.90E+3 14,0 AP,0 % AP,52Sc,bm,,2327,255,3.15E+3,14,11.2,12,0.26,4
52,Ca,20,32,0.0,,0+,B-,100,,5.90E3,14,4.6 S 3,4.6,1.80E+3 4,0,2.87E+3 24,0,0,0,1.4E+3 3,0,0,0,0,6.0E+3 4,5.90E+3 14,0 AP,0 % AP,52Sc,bm,,2870,256,4.26E+3,14,86.8,13,2.49,23
52,Ca,20,32,0.0,,0+,B-,100,,5.90E3,14,4.6 S 3,4.6,1.80E+3 4,0,2.87E+3 24,0,0,0,1.4E+3 3,0,0,0,0,6.0E+3 4,5.90E+3 14,0 AP,0 % AP,52Sc,bm,,3342,256,5.22E+3,14,2.5,25,0.08,8
52,Ca,20,32,0.0,,0+,B-,100,,5.90E3,14,4.6 S 3,4.6,1.80E+3 4,0,2.87E+3 24,0,0,0,1.4E+3 3,0,0,0,0,6.0E+3 4,5.90E+3 14,0 AP,0 % AP,52Sc,bm av,,2.8E+3,3,,,103,3,2.9,3
