A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
50,Ni,28,22,0,,0+,EC,100,,13449,48,18.5 MS 12,0.0185,1.4E+2 5,3.4E-4 8,0,5.0E+2 18,0,6.4E-4 18,5.6E+2 20,0,0,0,0,1.2E+3 3,1.345E+4 5,1.22E+4 3,91.0 % 21,50Co,g,XR l,0.78,,,,1.4E-4,5,1.1E-9,4
50,Ni,28,22,0,,0+,EC,100,,13449,48,18.5 MS 12,0.0185,1.4E+2 5,3.4E-4 8,0,5.0E+2 18,0,6.4E-4 18,5.6E+2 20,0,0,0,0,1.2E+3 3,1.345E+4 5,1.22E+4 3,91.0 % 21,50Co,g,XR ka2,6.915,,,,0.0015,5,1.0E-7,4
50,Ni,28,22,0,,0+,EC,100,,13449,48,18.5 MS 12,0.0185,1.4E+2 5,3.4E-4 8,0,5.0E+2 18,0,6.4E-4 18,5.6E+2 20,0,0,0,0,1.2E+3 3,1.345E+4 5,1.22E+4 3,91.0 % 21,50Co,g,XR ka1,6.93,,,,0.0029,11,2.0E-7,7
50,Ni,28,22,0,,0+,EC,100,,13449,48,18.5 MS 12,0.0185,1.4E+2 5,3.4E-4 8,0,5.0E+2 18,0,6.4E-4 18,5.6E+2 20,0,0,0,0,1.2E+3 3,1.345E+4 5,1.22E+4 3,91.0 % 21,50Co,g,XR kb1,7.649,,,,3.5E-4,13,2.7E-8,10
50,Ni,28,22,0,,0+,EC,100,,13449,48,18.5 MS 12,0.0185,1.4E+2 5,3.4E-4 8,0,5.0E+2 18,0,6.4E-4 18,5.6E+2 20,0,0,0,0,1.2E+3 3,1.345E+4 5,1.22E+4 3,91.0 % 21,50Co,g,XR kb3,7.649,,,,1.8E-4,6,1.4E-8,5
50,Ni,28,22,0,,0+,EC,100,,13449,48,18.5 MS 12,0.0185,1.4E+2 5,3.4E-4 8,0,5.0E+2 18,0,6.4E-4 18,5.6E+2 20,0,0,0,0,1.2E+3 3,1.345E+4 5,1.22E+4 3,91.0 % 21,50Co,g,Annihil.,511.0,,,,28,10,,
50,Ni,28,22,0,,0+,EC,100,,13449,48,18.5 MS 12,0.0185,1.4E+2 5,3.4E-4 8,0,5.0E+2 18,0,6.4E-4 18,5.6E+2 20,0,0,0,0,1.2E+3 3,1.345E+4 5,1.22E+4 3,91.0 % 21,50Co,e,Auger L,0.75,,,,0.020,7,1.5E-7,5
50,Ni,28,22,0,,0+,EC,100,,13449,48,18.5 MS 12,0.0185,1.4E+2 5,3.4E-4 8,0,5.0E+2 18,0,6.4E-4 18,5.6E+2 20,0,0,0,0,1.2E+3 3,1.345E+4 5,1.22E+4 3,91.0 % 21,50Co,e,Auger K,6.07,,,,0.008,3,4.9E-7,18
50,Ni,28,22,0,,0+,EC,100,,13449,48,18.5 MS 12,0.0185,1.4E+2 5,3.4E-4 8,0,5.0E+2 18,0,6.4E-4 18,5.6E+2 20,0,0,0,0,1.2E+3 3,1.345E+4 5,1.22E+4 3,91.0 % 21,50Co,bp,,3585,34,7.59E+3,7,14,5,0.50,18
50,Ni,28,22,0,,0+,EC,100,,13449,48,18.5 MS 12,0.0185,1.4E+2 5,3.4E-4 8,0,5.0E+2 18,0,6.4E-4 18,5.6E+2 20,0,0,0,0,1.2E+3 3,1.345E+4 5,1.22E+4 3,91.0 % 21,50Co,bp av,,3.6E+3,18,,,14,5,0.5,3
