A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
29,Mg,12,17,0,,3/2+,B-,100,,7613,11,1.30 S 12,1.3,1.86E+3 13,0,2.6E+3 4,0,0,0,3.2E+3 4,0,0,0,0,7.7E+3 6,7613 11,0 AP,0 % AP,29Al,g,,960.4,4,,,15.0,23,0.144,22
29,Mg,12,17,0,,3/2+,B-,100,,7613,11,1.30 S 12,1.3,1.86E+3 13,0,2.6E+3 4,0,0,0,3.2E+3 4,0,0,0,0,7.7E+3 6,7613 11,0 AP,0 % AP,29Al,g,,1307.4,5,,,4.7,9,0.061,12
29,Mg,12,17,0,,3/2+,B-,100,,7613,11,1.30 S 12,1.3,1.86E+3 13,0,2.6E+3 4,0,0,0,3.2E+3 4,0,0,0,0,7.7E+3 6,7613 11,0 AP,0 % AP,29Al,g,,1398.0,2,,,16.4,25,0.23,3
29,Mg,12,17,0,,3/2+,B-,100,,7613,11,1.30 S 12,1.3,1.86E+3 13,0,2.6E+3 4,0,0,0,3.2E+3 4,0,0,0,0,7.7E+3 6,7613 11,0 AP,0 % AP,29Al,g,,1430.2,4,,,7.0,12,0.100,17
29,Mg,12,17,0,,3/2+,B-,100,,7613,11,1.30 S 12,1.3,1.86E+3 13,0,2.6E+3 4,0,0,0,3.2E+3 4,0,0,0,0,7.7E+3 6,7613 11,0 AP,0 % AP,29Al,g,,1467.5,5,,,3.6,6,0.053,9
29,Mg,12,17,0,,3/2+,B-,100,,7613,11,1.30 S 12,1.3,1.86E+3 13,0,2.6E+3 4,0,0,0,3.2E+3 4,0,0,0,0,7.7E+3 6,7613 11,0 AP,0 % AP,29Al,g,,1754.2,2,,,9.9,16,0.17,3
29,Mg,12,17,0,,3/2+,B-,100,,7613,11,1.30 S 12,1.3,1.86E+3 13,0,2.6E+3 4,0,0,0,3.2E+3 4,0,0,0,0,7.7E+3 6,7613 11,0 AP,0 % AP,29Al,g,,1786.4,4,,,2.8,6,0.050,11
29,Mg,12,17,0,,3/2+,B-,100,,7613,11,1.30 S 12,1.3,1.86E+3 13,0,2.6E+3 4,0,0,0,3.2E+3 4,0,0,0,0,7.7E+3 6,7613 11,0 AP,0 % AP,29Al,g,,2034.9,6,,,2.5,7,0.051,14
29,Mg,12,17,0,,3/2+,B-,100,,7613,11,1.30 S 12,1.3,1.86E+3 13,0,2.6E+3 4,0,0,0,3.2E+3 4,0,0,0,0,7.7E+3 6,7613 11,0 AP,0 % AP,29Al,g,,2224.0,3,,,36,5,0.80,11
29,Mg,12,17,0,,3/2+,B-,100,,7613,11,1.30 S 12,1.3,1.86E+3 13,0,2.6E+3 4,0,0,0,3.2E+3 4,0,0,0,0,7.7E+3 6,7613 11,0 AP,0 % AP,29Al,g,,2865.5,4,,,4.1,8,0.117,23
