A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
221,Fr,87,134,0.0,,5/2-,A,99.9950,20,6457.7,14,4.801 M 6,288.06,26.25 3,2.73 10,0,0,8.10 5,0.316 14,0,115.0 8,0,0,6.35E+3 5,6.50E+3 5,6457.4 14,-5.E+1 5,-0.7 % 7,217At,g,XR l,11.4,,,,2.09,11,2.38E-4,13
221,Fr,87,134,0.0,,5/2-,A,99.9950,20,6457.7,14,4.801 M 6,288.06,26.25 3,2.73 10,0,0,8.10 5,0.316 14,0,115.0 8,0,0,6.35E+3 5,6.50E+3 5,6457.4 14,-5.E+1 5,-0.7 % 7,217At,g,,53.8,1,,,0.014,3,7.7E-6,14
221,Fr,87,134,0.0,,5/2-,A,99.9950,20,6457.7,14,4.801 M 6,288.06,26.25 3,2.73 10,0,0,8.10 5,0.316 14,0,115.0 8,0,0,6.35E+3 5,6.50E+3 5,6457.4 14,-5.E+1 5,-0.7 % 7,217At,g,XR ka2,78.948,,,,0.89,6,7.0E-4,5
221,Fr,87,134,0.0,,5/2-,A,99.9950,20,6457.7,14,4.801 M 6,288.06,26.25 3,2.73 10,0,0,8.10 5,0.316 14,0,115.0 8,0,0,6.35E+3 5,6.50E+3 5,6457.4 14,-5.E+1 5,-0.7 % 7,217At,g,XR ka1,81.517,,,,1.47,10,0.00119,8
221,Fr,87,134,0.0,,5/2-,A,99.9950,20,6457.7,14,4.801 M 6,288.06,26.25 3,2.73 10,0,0,8.10 5,0.316 14,0,115.0 8,0,0,6.35E+3 5,6.50E+3 5,6457.4 14,-5.E+1 5,-0.7 % 7,217At,g,XR kb3,91.73,,,,0.177,12,1.63E-4,11
221,Fr,87,134,0.0,,5/2-,A,99.9950,20,6457.7,14,4.801 M 6,288.06,26.25 3,2.73 10,0,0,8.10 5,0.316 14,0,115.0 8,0,0,6.35E+3 5,6.50E+3 5,6457.4 14,-5.E+1 5,-0.7 % 7,217At,g,XR kb1,92.315,,,,0.340,23,3.14E-4,21
221,Fr,87,134,0.0,,5/2-,A,99.9950,20,6457.7,14,4.801 M 6,288.06,26.25 3,2.73 10,0,0,8.10 5,0.316 14,0,115.0 8,0,0,6.35E+3 5,6.50E+3 5,6457.4 14,-5.E+1 5,-0.7 % 7,217At,g,XR kb2,94.9,,,,0.126,9,1.20E-4,8
221,Fr,87,134,0.0,,5/2-,A,99.9950,20,6457.7,14,4.801 M 6,288.06,26.25 3,2.73 10,0,0,8.10 5,0.316 14,0,115.0 8,0,0,6.35E+3 5,6.50E+3 5,6457.4 14,-5.E+1 5,-0.7 % 7,217At,g,,96.3,3,,,0.007,3,7.E-6,3
221,Fr,87,134,0.0,,5/2-,A,99.9950,20,6457.7,14,4.801 M 6,288.06,26.25 3,2.73 10,0,0,8.10 5,0.316 14,0,115.0 8,0,0,6.35E+3 5,6.50E+3 5,6457.4 14,-5.E+1 5,-0.7 % 7,217At,g,,100.2,1,,,0.141,20,1.41E-4,20
221,Fr,87,134,0.0,,5/2-,A,99.9950,20,6457.7,14,4.801 M 6,288.06,26.25 3,2.73 10,0,0,8.10 5,0.316 14,0,115.0 8,0,0,6.35E+3 5,6.50E+3 5,6457.4 14,-5.E+1 5,-0.7 % 7,217At,g,,117.8,2,,,0.023,14,2.7E-5,16
