A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
133,Ce,58,75,37.2,7,9/2-,EC,100,,3071,32,5.1 H 3,18360.0,1652 9,36.3 6,0,28 4,27.0 10,7.10 15,1.37E+3 3,0,0,0,0,3.12E+3 3,3.11E+3 3,0 AP,0 % AP,133La,g,XR l,4.65,,,,14.0,6,6.5E-4,3
133,Ce,58,75,37.2,7,9/2-,EC,100,,3071,32,5.1 H 3,18360.0,1652 9,36.3 6,0,28 4,27.0 10,7.10 15,1.37E+3 3,0,0,0,0,3.12E+3 3,3.11E+3 3,0 AP,0 % AP,133La,g,XR ka2,33.034,,,,30.3,8,0.0100,3
133,Ce,58,75,37.2,7,9/2-,EC,100,,3071,32,5.1 H 3,18360.0,1652 9,36.3 6,0,28 4,27.0 10,7.10 15,1.37E+3 3,0,0,0,0,3.12E+3 3,3.11E+3 3,0 AP,0 % AP,133La,g,XR ka1,33.442,,,,55.3,15,0.0185,5
133,Ce,58,75,37.2,7,9/2-,EC,100,,3071,32,5.1 H 3,18360.0,1652 9,36.3 6,0,28 4,27.0 10,7.10 15,1.37E+3 3,0,0,0,0,3.12E+3 3,3.11E+3 3,0 AP,0 % AP,133La,g,,33.54,,,,0.8,,3.E-4,
133,Ce,58,75,37.2,7,9/2-,EC,100,,3071,32,5.1 H 3,18360.0,1652 9,36.3 6,0,28 4,27.0 10,7.10 15,1.37E+3 3,0,0,0,0,3.12E+3 3,3.11E+3 3,0 AP,0 % AP,133La,g,XR kb3,37.72,,,,5.33,14,0.00201,5
133,Ce,58,75,37.2,7,9/2-,EC,100,,3071,32,5.1 H 3,18360.0,1652 9,36.3 6,0,28 4,27.0 10,7.10 15,1.37E+3 3,0,0,0,0,3.12E+3 3,3.11E+3 3,0 AP,0 % AP,133La,g,XR kb1,37.801,,,,10.3,3,0.00388,10
133,Ce,58,75,37.2,7,9/2-,EC,100,,3071,32,5.1 H 3,18360.0,1652 9,36.3 6,0,28 4,27.0 10,7.10 15,1.37E+3 3,0,0,0,0,3.12E+3 3,3.11E+3 3,0 AP,0 % AP,133La,g,XR kb2,38.726,,,,3.32,9,0.00128,3
133,Ce,58,75,37.2,7,9/2-,EC,100,,3071,32,5.1 H 3,18360.0,1652 9,36.3 6,0,28 4,27.0 10,7.10 15,1.37E+3 3,0,0,0,0,3.12E+3 3,3.11E+3 3,0 AP,0 % AP,133La,g,,42.7,1,,,0.078,11,3.3E-5,5
133,Ce,58,75,37.2,7,9/2-,EC,100,,3071,32,5.1 H 3,18360.0,1652 9,36.3 6,0,28 4,27.0 10,7.10 15,1.37E+3 3,0,0,0,0,3.12E+3 3,3.11E+3 3,0 AP,0 % AP,133La,g,,58.39,3,,,19.3,4,0.01127,25
133,Ce,58,75,37.2,7,9/2-,EC,100,,3071,32,5.1 H 3,18360.0,1652 9,36.3 6,0,28 4,27.0 10,7.10 15,1.37E+3 3,0,0,0,0,3.12E+3 3,3.11E+3 3,0 AP,0 % AP,133La,g,,63.93,11,,,0.0055,16,3.5E-6,10
133,Ce,58,75,37.2,7,9/2-,EC,100,,3071,32,5.1 H 3,18360.0,1652 9,36.3 6,0,28 4,27.0 10,7.10 15,1.37E+3 3,0,0,0,0,3.12E+3 3,3.11E+3 3,0 AP,0 % AP,133La,g,,72.39,10,,,0.022,7,1.6E-5,5
133,Ce,58,75,37.2,7,9/2-,EC,100,,3071,32,5.1 H 3,18360.0,1652 9,36.3 6,0,28 4,27.0 10,7.10 15,1.37E+3 3,0,0,0,0,3.12E+3 3,3.11E+3 3,0 AP,0 % AP,133La,g,,86.11,12,,,0.0024,8,2.0E-6,7
133,Ce,58,75,37.2,7,9/2-,EC,100,,3071,32,5.1 H 3,18360.0,1652 9,36.3 6,0,28 4,27.0 10,7.10 15,1.37E+3 3,0,0,0,0,3.12E+3 3,3.11E+3 3,0 AP,0 % AP,133La,g,,87.939,11,,,5.15,12,0.00453,11
133,Ce,58,75,37.2,7,9/2-,EC,100,,3071,32,5.1 H 3,18360.0,1652 9,36.3 6,0,28 4,27.0 10,7.10 15,1.37E+3 3,0,0,0,0,3.12E+3 3,3.11E+3 3,0 AP,0 % AP,133La,g,,97.261,10,,,1.76,4,0.00171,4
133,Ce,58,75,37.2,7,9/2-,EC,100,,3071,32,5.1 H 3,18360.0,1652 9,36.3 6,0,28 4,27.0 10,7.10 15,1.37E+3 3,0,0,0,0,3.12E+3 3,3.11E+3 3,0 AP,0 % AP,133La,g,,112.03,11,,,0.008,3,9.E-6,4
133,Ce,58,75,37.2,7,9/2-,EC,100,,3071,32,5.1 H 3,18360.0,1652 9,36.3 6,0,28 4,27.0 10,7.10 15,1.37E+3 3,0,0,0,0,3.12E+3 3,3.11E+3 3,0 AP,0 % AP,133La,g,,118.96,13,,,0.026,9,3.0E-5,11
133,Ce,58,75,37.2,7,9/2-,EC,100,,3071,32,5.1 H 3,18360.0,1652 9,36.3 6,0,28 4,27.0 10,7.10 15,1.37E+3 3,0,0,0,0,3.12E+3 3,3.11E+3 3,0 AP,0 % AP,133La,g,,130.803,10,,,18.0,4,0.0235,5
133,Ce,58,75,37.2,7,9/2-,EC,100,,3071,32,5.1 H 3,18360.0,1652 9,36.3 6,0,28 4,27.0 10,7.10 15,1.37E+3 3,0,0,0,0,3.12E+3 3,3.11E+3 3,0 AP,0 % AP,133La,g,,159.56,18,,,0.014,6,2.2E-5,9
133,Ce,58,75,37.2,7,9/2-,EC,100,,3071,32,5.1 H 3,18360.0,1652 9,36.3 6,0,28 4,27.0 10,7.10 15,1.37E+3 3,0,0,0,0,3.12E+3 3,3.11E+3 3,0 AP,0 % AP,133La,g,,165.72,18,,,0.31,8,5.2E-4,13
