A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,g,XR l,1.81,,,,2.86,10,5.17E-5,18
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,g,,7.12,25,,,4.2E-6,,3.0E-10,
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,g,XR ka2,14.098,,,,6.4,5,9.0E-4,7
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,g,XR ka1,14.165,,,,12.4,9,0.00175,13
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,g,XR kb3,15.825,,,,0.92,7,1.46E-4,11
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,g,XR kb1,15.836,,,,1.78,13,2.82E-4,21
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,g,XR kb2,16.085,,,,0.316,25,5.1E-5,4
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,g,,215.9,4,,,0.192,24,4.1E-4,5
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,g,,231.65,7,,,84,9,0.195,21
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,g,,238.77,24,,,0.34,7,8.0E-4,16
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,g,,409.5,3,,,0.84,9,0.0034,4
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,g,,504.44,14,,,60,,0.30,
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,g,Annihil.,511.0,,,,132,13,,
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,g,,698.00,20,,,0.180,,0.00126,
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,g,,913.89,14,,,9.0,9,0.082,8
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,g,,1278.1,4,,,0.24,3,0.0031,4
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,g,,1320.6,4,,,0.37,10,0.0048,13
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,e,Auger L,1.79,,,,106.2,23,0.00190,4
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,e,CE L,4.9,3,,,71,,0.0035,
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,e,CE M,6.8,3,,,14.1,,9.5E-4,
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,e,CE N,7.1,3,,,1.35,,9.5E-5,
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,e,Auger K,12.1,,,,9.6,7,0.00116,8
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,e,CE K,215.55,7,,,1.65,20,0.0035,4
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,e,CE K,222.67,24,,,0.54,11,0.00120,24
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,e,CE L,229.43,7,,,0.192,24,4.4E-4,6
85,Y,39,46,0.0,,(1/2)-,EC,100,,3261,19,2.68 H 5,9648.0,1.27E+3 7,3.18 15,0,4.8E+2 6,10.1 5,3.06 9,1.45E+3 9,0,0,0,0,3.21E+3 13,3261 19,0 AP,0 % AP,85Sr,e,CE M,231.29,7,,,0.032,4,7.4E-5,9
