A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,XR l,9.44,,,,27.5,22,0.00260,21
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,XR ka2,65.122,,,,22.4,19,0.0146,13
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,XR ka1,66.831,,,,38,3,0.0254,22
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,XR kb3,75.368,,,,4.5,4,0.0034,3
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,XR kb1,75.749,,,,8.8,8,0.0066,6
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,XR kb2,77.831,,,,3.1,3,0.00243,21
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,,108,,,,9.E-4,9,1.0E-6,10
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,,136.3,1,,,0.018,5,2.5E-5,7
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,,137,,,,6.E-4,6,8.E-7,8
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,,163,,,,0.0015,15,2.4E-6,24
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,,170,,,,0.0012,12,2.0E-6,20
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,,176.84,8,,,0.124,19,2.2E-4,3
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,,186.1,1,,,0.015,3,2.9E-5,6
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,,190,,,,0.0015,15,3.E-6,3
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,,192.50,9,,,0.018,6,3.4E-5,12
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,,198,,,,6.E-4,6,1.2E-6,12
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,,205,,,,6.E-4,6,1.2E-6,12
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,,225.97,8,,,0.171,21,3.9E-4,5
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,,235.09,10,,,0.019,5,4.6E-5,12
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,,238,,,,0.0015,15,4.E-6,4
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,,244.05,8,,,0.032,5,7.9E-5,13
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,,249.83,7,,,0.24,3,5.9E-4,8
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,,261.50,5,,,0.024,5,6.2E-5,13
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,,288.59,5,,,0.048,7,1.40E-4,20
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,,295.95650,15,,,23,3,0.068,8
192,Au,79,113,0.0,,1-,EC,100,,3516,16,4.94 H 9,17784.0,1.62E+3 4,55 3,0,60 23,24.5 11,5.7 4,1.76E+3 23,0,0,0,0,3.53E+3 24,3516 16,0 AP,0 % AP,192Pt,g,,308.45507,17,,,3.5,4,0.0109,13
