A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
140,Pm,61,79,0.0+X,28,8-,EC,100,,6045,24,5.95 M 5,357.0,2.96E+3 5,11.30 23,0,9.6E+2 3,26.4 4,2.01 5,2.04E+3 4,0,0,0,0,6.00E+3 7,6044 24,0 AP,0 % AP,140Nd,g,XR l,5.23,,,,4.62,23,2.42E-4,12
140,Pm,61,79,0.0+X,28,8-,EC,100,,6045,24,5.95 M 5,357.0,2.96E+3 5,11.30 23,0,9.6E+2 3,26.4 4,2.01 5,2.04E+3 4,0,0,0,0,6.00E+3 7,6044 24,0 AP,0 % AP,140Nd,g,XR ka2,36.847,,,,8.4,3,0.00311,11
140,Pm,61,79,0.0+X,28,8-,EC,100,,6045,24,5.95 M 5,357.0,2.96E+3 5,11.30 23,0,9.6E+2 3,26.4 4,2.01 5,2.04E+3 4,0,0,0,0,6.00E+3 7,6044 24,0 AP,0 % AP,140Nd,g,XR ka1,37.361,,,,15.2,5,0.00568,20
140,Pm,61,79,0.0+X,28,8-,EC,100,,6045,24,5.95 M 5,357.0,2.96E+3 5,11.30 23,0,9.6E+2 3,26.4 4,2.01 5,2.04E+3 4,0,0,0,0,6.00E+3 7,6044 24,0 AP,0 % AP,140Nd,g,XR kb3,42.166,,,,1.50,5,6.32E-4,22
140,Pm,61,79,0.0+X,28,8-,EC,100,,6045,24,5.95 M 5,357.0,2.96E+3 5,11.30 23,0,9.6E+2 3,26.4 4,2.01 5,2.04E+3 4,0,0,0,0,6.00E+3 7,6044 24,0 AP,0 % AP,140Nd,g,XR kb1,42.272,,,,2.89,10,0.00122,4
140,Pm,61,79,0.0+X,28,8-,EC,100,,6045,24,5.95 M 5,357.0,2.96E+3 5,11.30 23,0,9.6E+2 3,26.4 4,2.01 5,2.04E+3 4,0,0,0,0,6.00E+3 7,6044 24,0 AP,0 % AP,140Nd,g,XR kb2,43.335,,,,0.96,3,4.17E-4,14
140,Pm,61,79,0.0+X,28,8-,EC,100,,6045,24,5.95 M 5,357.0,2.96E+3 5,11.30 23,0,9.6E+2 3,26.4 4,2.01 5,2.04E+3 4,0,0,0,0,6.00E+3 7,6044 24,0 AP,0 % AP,140Nd,g,,90.1,2,,,0.19,3,1.7E-4,3
140,Pm,61,79,0.0+X,28,8-,EC,100,,6045,24,5.95 M 5,357.0,2.96E+3 5,11.30 23,0,9.6E+2 3,26.4 4,2.01 5,2.04E+3 4,0,0,0,0,6.00E+3 7,6044 24,0 AP,0 % AP,140Nd,g,,144.9,1,,,0.35,4,5.1E-4,6
140,Pm,61,79,0.0+X,28,8-,EC,100,,6045,24,5.95 M 5,357.0,2.96E+3 5,11.30 23,0,9.6E+2 3,26.4 4,2.01 5,2.04E+3 4,0,0,0,0,6.00E+3 7,6044 24,0 AP,0 % AP,140Nd,g,,177.8,1,,,0.120,20,2.1E-4,4
140,Pm,61,79,0.0+X,28,8-,EC,100,,6045,24,5.95 M 5,357.0,2.96E+3 5,11.30 23,0,9.6E+2 3,26.4 4,2.01 5,2.04E+3 4,0,0,0,0,6.00E+3 7,6044 24,0 AP,0 % AP,140Nd,g,,419.81,1,,,92.0,20,0.386,8
140,Pm,61,79,0.0+X,28,8-,EC,100,,6045,24,5.95 M 5,357.0,2.96E+3 5,11.30 23,0,9.6E+2 3,26.4 4,2.01 5,2.04E+3 4,0,0,0,0,6.00E+3 7,6044 24,0 AP,0 % AP,140Nd,g,,474.2,1,,,1.00,20,0.0047,9
140,Pm,61,79,0.0+X,28,8-,EC,100,,6045,24,5.95 M 5,357.0,2.96E+3 5,11.30 23,0,9.6E+2 3,26.4 4,2.01 5,2.04E+3 4,0,0,0,0,6.00E+3 7,6044 24,0 AP,0 % AP,140Nd,g,Annihil.,511.0,,,,133,3,,
140,Pm,61,79,0.0+X,28,8-,EC,100,,6045,24,5.95 M 5,357.0,2.96E+3 5,11.30 23,0,9.6E+2 3,26.4 4,2.01 5,2.04E+3 4,0,0,0,0,6.00E+3 7,6044 24,0 AP,0 % AP,140Nd,g,,564.5,2,,,0.20,10,0.0011,6
140,Pm,61,79,0.0+X,28,8-,EC,100,,6045,24,5.95 M 5,357.0,2.96E+3 5,11.30 23,0,9.6E+2 3,26.4 4,2.01 5,2.04E+3 4,0,0,0,0,6.00E+3 7,6044 24,0 AP,0 % AP,140Nd,g,,566.30,3,,,0.29,15,0.0016,8
140,Pm,61,79,0.0+X,28,8-,EC,100,,6045,24,5.95 M 5,357.0,2.96E+3 5,11.30 23,0,9.6E+2 3,26.4 4,2.01 5,2.04E+3 4,0,0,0,0,6.00E+3 7,6044 24,0 AP,0 % AP,140Nd,g,,667.3,1,,,0.20,10,0.0013,7
140,Pm,61,79,0.0+X,28,8-,EC,100,,6045,24,5.95 M 5,357.0,2.96E+3 5,11.30 23,0,9.6E+2 3,26.4 4,2.01 5,2.04E+3 4,0,0,0,0,6.00E+3 7,6044 24,0 AP,0 % AP,140Nd,g,,695.1,2,,,0.20,4,0.0014,3
140,Pm,61,79,0.0+X,28,8-,EC,100,,6045,24,5.95 M 5,357.0,2.96E+3 5,11.30 23,0,9.6E+2 3,26.4 4,2.01 5,2.04E+3 4,0,0,0,0,6.00E+3 7,6044 24,0 AP,0 % AP,140Nd,g,,721.7,1,,,0.20,10,0.0014,7
140,Pm,61,79,0.0+X,28,8-,EC,100,,6045,24,5.95 M 5,357.0,2.96E+3 5,11.30 23,0,9.6E+2 3,26.4 4,2.01 5,2.04E+3 4,0,0,0,0,6.00E+3 7,6044 24,0 AP,0 % AP,140Nd,g,,773.74,6,,,100,5,0.77,4
140,Pm,61,79,0.0+X,28,8-,EC,100,,6045,24,5.95 M 5,357.0,2.96E+3 5,11.30 23,0,9.6E+2 3,26.4 4,2.01 5,2.04E+3 4,0,0,0,0,6.00E+3 7,6044 24,0 AP,0 % AP,140Nd,g,,839.1,1,,,0.50,10,0.0042,8
