A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
223,Ac,89,134,0.0,,(5/2-),A,99,,6783.2,10,2.10 M 5,126.0,14.6 5,2.51 14,0,0,17.5 7,0.97 8,0,118 6,0,0,6.6E+3 3,6.8E+3 3,6715.4 10,0 AP,0 % AP,219Fr,g,XR l,12.0,,,,8.3,9,9.9E-4,11
223,Ac,89,134,0.0,,(5/2-),A,99,,6783.2,10,2.10 M 5,126.0,14.6 5,2.51 14,0,0,17.5 7,0.97 8,0,118 6,0,0,6.6E+3 3,6.8E+3 3,6715.4 10,0 AP,0 % AP,219Fr,g,,15.0,,,,0.00248,20,3.7E-7,3
223,Ac,89,134,0.0,,(5/2-),A,99,,6783.2,10,2.10 M 5,126.0,14.6 5,2.51 14,0,0,17.5 7,0.97 8,0,118 6,0,0,6.6E+3 3,6.8E+3 3,6715.4 10,0 AP,0 % AP,219Fr,g,,35.7,1,,,0.028,4,9.9E-6,14
223,Ac,89,134,0.0,,(5/2-),A,99,,6783.2,10,2.10 M 5,126.0,14.6 5,2.51 14,0,0,17.5 7,0.97 8,0,118 6,0,0,6.6E+3 3,6.8E+3 3,6715.4 10,0 AP,0 % AP,219Fr,g,,41.15,10,,,0.024,4,9.8E-6,16
223,Ac,89,134,0.0,,(5/2-),A,99,,6783.2,10,2.10 M 5,126.0,14.6 5,2.51 14,0,0,17.5 7,0.97 8,0,118 6,0,0,6.6E+3 3,6.8E+3 3,6715.4 10,0 AP,0 % AP,219Fr,g,,42.4,1,,,0.013,3,5.5E-6,13
223,Ac,89,134,0.0,,(5/2-),A,99,,6783.2,10,2.10 M 5,126.0,14.6 5,2.51 14,0,0,17.5 7,0.97 8,0,118 6,0,0,6.6E+3 3,6.8E+3 3,6715.4 10,0 AP,0 % AP,219Fr,g,,56.95,20,,,0.038,6,2.1E-5,3
223,Ac,89,134,0.0,,(5/2-),A,99,,6783.2,10,2.10 M 5,126.0,14.6 5,2.51 14,0,0,17.5 7,0.97 8,0,118 6,0,0,6.6E+3 3,6.8E+3 3,6715.4 10,0 AP,0 % AP,219Fr,g,,64.4,3,,,2.8E-4,,1.78E-7,
223,Ac,89,134,0.0,,(5/2-),A,99,,6783.2,10,2.10 M 5,126.0,14.6 5,2.51 14,0,0,17.5 7,0.97 8,0,118 6,0,0,6.6E+3 3,6.8E+3 3,6715.4 10,0 AP,0 % AP,219Fr,g,,66.0,5,,,0.011,7,7.E-6,5
223,Ac,89,134,0.0,,(5/2-),A,99,,6783.2,10,2.10 M 5,126.0,14.6 5,2.51 14,0,0,17.5 7,0.97 8,0,118 6,0,0,6.6E+3 3,6.8E+3 3,6715.4 10,0 AP,0 % AP,219Fr,g,,72.8,,,,1.2E-4,,9.E-8,
223,Ac,89,134,0.0,,(5/2-),A,99,,6783.2,10,2.10 M 5,126.0,14.6 5,2.51 14,0,0,17.5 7,0.97 8,0,118 6,0,0,6.6E+3 3,6.8E+3 3,6715.4 10,0 AP,0 % AP,219Fr,g,,72.8,,,,2.E-4,,1.5E-7,
223,Ac,89,134,0.0,,(5/2-),A,99,,6783.2,10,2.10 M 5,126.0,14.6 5,2.51 14,0,0,17.5 7,0.97 8,0,118 6,0,0,6.6E+3 3,6.8E+3 3,6715.4 10,0 AP,0 % AP,219Fr,g,,78.25,10,,,0.054,7,4.3E-5,5
223,Ac,89,134,0.0,,(5/2-),A,99,,6783.2,10,2.10 M 5,126.0,14.6 5,2.51 14,0,0,17.5 7,0.97 8,0,118 6,0,0,6.6E+3 3,6.8E+3 3,6715.4 10,0 AP,0 % AP,219Fr,g,,82.4,,,,0.005,5,4.E-6,4
223,Ac,89,134,0.0,,(5/2-),A,99,,6783.2,10,2.10 M 5,126.0,14.6 5,2.51 14,0,0,17.5 7,0.97 8,0,118 6,0,0,6.6E+3 3,6.8E+3 3,6715.4 10,0 AP,0 % AP,219Fr,g,XR ka2,83.231,,,,0.51,5,4.3E-4,4
