A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
198,Bi,83,115,248.5+X,5,10-,IT,100,,,,7.7 S 5,7.7,96.9 25,5.96 8,0,0,76.8 7,1.50 4,0,0,0,0,0,181 3,-1,-182 3,%,198Bi,g,XR l,10.8,,,,10.7,5,0.00116,5
198,Bi,83,115,248.5+X,5,10-,IT,100,,,,7.7 S 5,7.7,96.9 25,5.96 8,0,0,76.8 7,1.50 4,0,0,0,0,0,181 3,-1,-182 3,%,198Bi,g,XR ka2,74.815,,,,1.79,4,0.00134,3
198,Bi,83,115,248.5+X,5,10-,IT,100,,,,7.7 S 5,7.7,96.9 25,5.96 8,0,0,76.8 7,1.50 4,0,0,0,0,0,181 3,-1,-182 3,%,198Bi,g,XR ka1,77.107,,,,2.99,7,0.00231,5
198,Bi,83,115,248.5+X,5,10-,IT,100,,,,7.7 S 5,7.7,96.9 25,5.96 8,0,0,76.8 7,1.50 4,0,0,0,0,0,181 3,-1,-182 3,%,198Bi,g,XR kb3,86.83,,,,0.362,8,3.14E-4,7
198,Bi,83,115,248.5+X,5,10-,IT,100,,,,7.7 S 5,7.7,96.9 25,5.96 8,0,0,76.8 7,1.50 4,0,0,0,0,0,181 3,-1,-182 3,%,198Bi,g,XR kb1,87.349,,,,0.693,16,6.05E-4,14
198,Bi,83,115,248.5+X,5,10-,IT,100,,,,7.7 S 5,7.7,96.9 25,5.96 8,0,0,76.8 7,1.50 4,0,0,0,0,0,181 3,-1,-182 3,%,198Bi,g,XR kb2,89.784,,,,0.255,6,2.29E-4,5
198,Bi,83,115,248.5+X,5,10-,IT,100,,,,7.7 S 5,7.7,96.9 25,5.96 8,0,0,76.8 7,1.50 4,0,0,0,0,0,181 3,-1,-182 3,%,198Bi,g,,248.5,5,,,39.0,10,0.0969,25
198,Bi,83,115,248.5+X,5,10-,IT,100,,,,7.7 S 5,7.7,96.9 25,5.96 8,0,0,76.8 7,1.50 4,0,0,0,0,0,181 3,-1,-182 3,%,198Bi,e,Auger L,8.15,,,,16.7,5,0.00136,4
198,Bi,83,115,248.5+X,5,10-,IT,100,,,,7.7 S 5,7.7,96.9 25,5.96 8,0,0,76.8 7,1.50 4,0,0,0,0,0,181 3,-1,-182 3,%,198Bi,e,Auger K,58.2,,,,0.23,3,1.36E-4,15
198,Bi,83,115,248.5+X,5,10-,IT,100,,,,7.7 S 5,7.7,96.9 25,5.96 8,0,0,76.8 7,1.50 4,0,0,0,0,0,181 3,-1,-182 3,%,198Bi,e,CE K,158.0,5,,,6.48,8,0.01023,13
198,Bi,83,115,248.5+X,5,10-,IT,100,,,,7.7 S 5,7.7,96.9 25,5.96 8,0,0,76.8 7,1.50 4,0,0,0,0,0,181 3,-1,-182 3,%,198Bi,e,CE L,232.1,5,,,22.3,3,0.0516,6
198,Bi,83,115,248.5+X,5,10-,IT,100,,,,7.7 S 5,7.7,96.9 25,5.96 8,0,0,76.8 7,1.50 4,0,0,0,0,0,181 3,-1,-182 3,%,198Bi,e,CE M,244.5,5,,,6.09,7,0.01488,18
