A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
128,In,49,79,3.4E+2,6,(8-),B-,100,,922E1,15,0.72 S 10,0.72,3.40E+3 18,7.9 7,2.6E+3 4,0,69 7,3.12 20,3.3E+3 5,0,0,0,0,9.3E+3 7,9.56E+3 16,0 AP,0 % AP,128Sn,g,XR l,3.44,,,,5.6,6,1.94E-4,22
128,In,49,79,3.4E+2,6,(8-),B-,100,,922E1,15,0.72 S 10,0.72,3.40E+3 18,7.9 7,2.6E+3 4,0,69 7,3.12 20,3.3E+3 5,0,0,0,0,9.3E+3 7,9.56E+3 16,0 AP,0 % AP,128Sn,g,XR ka2,25.044,,,,8.7,13,0.0022,3
128,In,49,79,3.4E+2,6,(8-),B-,100,,922E1,15,0.72 S 10,0.72,3.40E+3 18,7.9 7,2.6E+3 4,0,69 7,3.12 20,3.3E+3 5,0,0,0,0,9.3E+3 7,9.56E+3 16,0 AP,0 % AP,128Sn,g,XR ka1,25.271,,,,16.1,23,0.0041,6
128,In,49,79,3.4E+2,6,(8-),B-,100,,922E1,15,0.72 S 10,0.72,3.40E+3 18,7.9 7,2.6E+3 4,0,69 7,3.12 20,3.3E+3 5,0,0,0,0,9.3E+3 7,9.56E+3 16,0 AP,0 % AP,128Sn,g,XR kb3,28.444,,,,1.46,21,4.2E-4,6
128,In,49,79,3.4E+2,6,(8-),B-,100,,922E1,15,0.72 S 10,0.72,3.40E+3 18,7.9 7,2.6E+3 4,0,69 7,3.12 20,3.3E+3 5,0,0,0,0,9.3E+3 7,9.56E+3 16,0 AP,0 % AP,128Sn,g,XR kb1,28.486,,,,2.8,4,8.0E-4,12
128,In,49,79,3.4E+2,6,(8-),B-,100,,922E1,15,0.72 S 10,0.72,3.40E+3 18,7.9 7,2.6E+3 4,0,69 7,3.12 20,3.3E+3 5,0,0,0,0,9.3E+3 7,9.56E+3 16,0 AP,0 % AP,128Sn,g,XR kb2,29.111,,,,0.77,11,2.2E-4,3
128,In,49,79,3.4E+2,6,(8-),B-,100,,922E1,15,0.72 S 10,0.72,3.40E+3 18,7.9 7,2.6E+3 4,0,69 7,3.12 20,3.3E+3 5,0,0,0,0,9.3E+3 7,9.56E+3 16,0 AP,0 % AP,128Sn,g,,79.28,15,,,1.8,4,0.0014,3
128,In,49,79,3.4E+2,6,(8-),B-,100,,922E1,15,0.72 S 10,0.72,3.40E+3 18,7.9 7,2.6E+3 4,0,69 7,3.12 20,3.3E+3 5,0,0,0,0,9.3E+3 7,9.56E+3 16,0 AP,0 % AP,128Sn,g,,91.15,10,,,3.1,5,0.0028,5
128,In,49,79,3.4E+2,6,(8-),B-,100,,922E1,15,0.72 S 10,0.72,3.40E+3 18,7.9 7,2.6E+3 4,0,69 7,3.12 20,3.3E+3 5,0,0,0,0,9.3E+3 7,9.56E+3 16,0 AP,0 % AP,128Sn,g,,120.54,5,,,11.1,15,0.0134,18
128,In,49,79,3.4E+2,6,(8-),B-,100,,922E1,15,0.72 S 10,0.72,3.40E+3 18,7.9 7,2.6E+3 4,0,69 7,3.12 20,3.3E+3 5,0,0,0,0,9.3E+3 7,9.56E+3 16,0 AP,0 % AP,128Sn,g,,207.46,15,,,0.46,11,9.5E-4,23
