A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,g,XR l,9.71,,,,65,5,0.0063,4
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,g,,33.6,,,,0.60,11,2.0E-4,4
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,g,XR ka2,66.991,,,,14.9,13,0.0100,9
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,g,XR ka1,68.806,,,,25.1,22,0.0173,15
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,g,,69.0,7,,,0.101,11,7.0E-5,8
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,g,XR kb3,77.577,,,,3.0,3,0.00234,20
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,g,XR kb1,77.982,,,,5.8,5,0.0045,4
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,g,XR kb2,80.13,,,,2.08,18,0.00167,14
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,g,,128.57,10,,,27.3,,0.0351,
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,g,,137.17,10,,,17.5,12,0.0240,16
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,g,,162.22,12,,,10.1,7,0.0164,11
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,g,,170.78,10,,,27.6,18,0.047,3
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,e,Auger L,7.42,,,,125,5,0.0093,4
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,e,CE L,19.2472,4,,,15,3,0.0028,5
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,e,CE M,30.1751,3,,,3.4,6,0.00103,19
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,e,CE N,32.8412,4,,,0.85,16,2.8E-4,5
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,e,CE O,33.551,,,,0.16,3,5.2E-5,10
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,e,CE K,47.85,10,,,12.61,,0.00603,
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,e,Auger K,52.4,,,,2.2,3,0.00113,15
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,e,CE L,54.6,7,,,78,10,0.042,5
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,e,CE K,56.45,10,,,7.1,5,0.0040,3
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,e,CE M,65.6,7,,,23,3,0.0148,19
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,e,CE N,68.2,7,,,5.7,7,0.0039,5
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,e,CE O,69.0,7,,,0.89,11,6.1E-4,8
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,e,CE K,81.50,12,,,6.3,13,0.0051,10
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,e,CE K,90.06,10,,,28,4,0.025,4
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,e,CE L,114.22,10,,,29.2,,0.0333,
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,e,CE L,122.82,10,,,14.0,10,0.0172,12
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,e,CE M,125.15,10,,,7.56,,0.00946,
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,e,CE N,127.81,10,,,1.86,,0.00238,
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,e,CE O,128.52,10,,,0.300,,3.86E-4,
194,Au,79,115,475.7,6,(11-),IT,100,,,,420 MS 10,0.42,123 4,42.1 18,0,0,196 7,10.4 4,0,0,0,0,0,372 8,475.7 6,104 8,21.9 % 18,194Au,e,CE M,133.75,10,,,3.6,3,0.0048,3
