A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,XR l,2.29,,,,0.068,3,1.55E-6,7
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,XR ka2,17.374,,,,0.347,17,6.0E-5,3
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,XR ka1,17.479,,,,0.66,3,1.15E-4,6
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,XR kb3,19.59,,,,0.053,3,1.03E-5,5
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,XR kb1,19.607,,,,0.102,5,2.01E-5,10
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,XR kb2,19.965,,,,0.0224,11,4.48E-6,23
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,,134.6,5,,,5.2,8,0.0070,11
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,,262.5,8,,,1.3,4,0.0034,11
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,,310.3,6,,,2.6,6,0.0081,19
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,,481.7,3,,,13.6,9,0.066,4
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,Annihil.,511.0,,,,189,10,,
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,,546.8,8,,,9.3,6,0.051,3
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,,592.9,8,,,1.2,4,0.0071,24
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,,801.2,5,,,2.8,4,0.022,3
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,,809.8,3,,,34.3,15,0.278,12
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,,944.7,4,,,36.6,20,0.346,19
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,,948.1,2,,,100,,0.94810,
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,,1035.5,10,,,1.1,4,0.011,4
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,,1054.3,3,,,100,6,1.05,6
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,,1147.9,5,,,1.7,3,0.020,3
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,,1291.4,5,,,7.3,6,0.094,8
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,,1363.7,8,,,3.6,5,0.049,7
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,,2091.7,9,,,1.9,4,0.040,8
90,Tc,43,47,0.0,,(8+),EC,100,,9448,4,50.7 S 63,50.7,3.99E+3 9,0.212 7,0,2.36E+3 14,0,0.092 3,2.84E+3 16,0,0,0,0,9.18E+3 23,9448 4,2.6E+2 23,2.8 % 24,90Mo,g,,2355.3,10,,,0.7,3,0.016,7
