A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
120,I,53,67,0.0,,2-,EC,100,,5615,15,81.6 M 2,4896.0,2099 21,6.76 12,0,1163 22,2.75 3,1.63 3,2.36E+3 3,0,0,0,0,5.64E+3 4,5615 15,0 AP,0 % AP,120Te,g,XR l,3.77,,,,2.50,11,9.4E-5,4
120,I,53,67,0.0,,2-,EC,100,,5615,15,81.6 M 2,4896.0,2099 21,6.76 12,0,1163 22,2.75 3,1.63 3,2.36E+3 3,0,0,0,0,5.64E+3 4,5615 15,0 AP,0 % AP,120Te,g,XR ka2,27.202,,,,6.91,21,0.00188,6
120,I,53,67,0.0,,2-,EC,100,,5615,15,81.6 M 2,4896.0,2099 21,6.76 12,0,1163 22,2.75 3,1.63 3,2.36E+3 3,0,0,0,0,5.64E+3 4,5615 15,0 AP,0 % AP,120Te,g,XR ka1,27.472,,,,12.8,4,0.00351,10
120,I,53,67,0.0,,2-,EC,100,,5615,15,81.6 M 2,4896.0,2099 21,6.76 12,0,1163 22,2.75 3,1.63 3,2.36E+3 3,0,0,0,0,5.64E+3 4,5615 15,0 AP,0 % AP,120Te,g,XR kb3,30.944,,,,1.18,3,3.64E-4,11
120,I,53,67,0.0,,2-,EC,100,,5615,15,81.6 M 2,4896.0,2099 21,6.76 12,0,1163 22,2.75 3,1.63 3,2.36E+3 3,0,0,0,0,5.64E+3 4,5615 15,0 AP,0 % AP,120Te,g,XR kb1,30.995,,,,2.27,6,7.04E-4,20
120,I,53,67,0.0,,2-,EC,100,,5615,15,81.6 M 2,4896.0,2099 21,6.76 12,0,1163 22,2.75 3,1.63 3,2.36E+3 3,0,0,0,0,5.64E+3 4,5615 15,0 AP,0 % AP,120Te,g,XR kb2,31.704,,,,0.655,18,2.08E-4,6
120,I,53,67,0.0,,2-,EC,100,,5615,15,81.6 M 2,4896.0,2099 21,6.76 12,0,1163 22,2.75 3,1.63 3,2.36E+3 3,0,0,0,0,5.64E+3 4,5615 15,0 AP,0 % AP,120Te,g,,334.0,,,,0.0835,,2.790E-4,
120,I,53,67,0.0,,2-,EC,100,,5615,15,81.6 M 2,4896.0,2099 21,6.76 12,0,1163 22,2.75 3,1.63 3,2.36E+3 3,0,0,0,0,5.64E+3 4,5615 15,0 AP,0 % AP,120Te,g,,412,,,,0.08,3,3.4E-4,11
120,I,53,67,0.0,,2-,EC,100,,5615,15,81.6 M 2,4896.0,2099 21,6.76 12,0,1163 22,2.75 3,1.63 3,2.36E+3 3,0,0,0,0,5.64E+3 4,5615 15,0 AP,0 % AP,120Te,g,,433.0,5,,,0.334,14,0.00145,6
120,I,53,67,0.0,,2-,EC,100,,5615,15,81.6 M 2,4896.0,2099 21,6.76 12,0,1163 22,2.75 3,1.63 3,2.36E+3 3,0,0,0,0,5.64E+3 4,5615 15,0 AP,0 % AP,120Te,g,Annihil.,511.0,,,,136.5,25,,
