A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
143,Gd,64,79,152.6,,(11/2-),EC,100,,6.01E+3,20,110.0 S 14,110.0,2.08E+3 6,33.5 11,0,1.18E+3 11,77 3,5.48 21,2.77E+3 16,0,0,0,0,6.14E+3 20,6.16E+3 20,0 AP,0 % AP,143Eu,g,XR l,5.85,,,,14.9,9,8.7E-4,5
143,Gd,64,79,152.6,,(11/2-),EC,100,,6.01E+3,20,110.0 S 14,110.0,2.08E+3 6,33.5 11,0,1.18E+3 11,77 3,5.48 21,2.77E+3 16,0,0,0,0,6.14E+3 20,6.16E+3 20,0 AP,0 % AP,143Eu,g,XR ka2,40.902,,,,22.4,12,0.0092,5
143,Gd,64,79,152.6,,(11/2-),EC,100,,6.01E+3,20,110.0 S 14,110.0,2.08E+3 6,33.5 11,0,1.18E+3 11,77 3,5.48 21,2.77E+3 16,0,0,0,0,6.14E+3 20,6.16E+3 20,0 AP,0 % AP,143Eu,g,XR ka1,41.542,,,,40.2,22,0.0167,9
143,Gd,64,79,152.6,,(11/2-),EC,100,,6.01E+3,20,110.0 S 14,110.0,2.08E+3 6,33.5 11,0,1.18E+3 11,77 3,5.48 21,2.77E+3 16,0,0,0,0,6.14E+3 20,6.16E+3 20,0 AP,0 % AP,143Eu,g,XR kb3,46.905,,,,4.02,22,0.00188,10
143,Gd,64,79,152.6,,(11/2-),EC,100,,6.01E+3,20,110.0 S 14,110.0,2.08E+3 6,33.5 11,0,1.18E+3 11,77 3,5.48 21,2.77E+3 16,0,0,0,0,6.14E+3 20,6.16E+3 20,0 AP,0 % AP,143Eu,g,XR kb1,47.038,,,,7.8,4,0.00366,20
143,Gd,64,79,152.6,,(11/2-),EC,100,,6.01E+3,20,110.0 S 14,110.0,2.08E+3 6,33.5 11,0,1.18E+3 11,77 3,5.48 21,2.77E+3 16,0,0,0,0,6.14E+3 20,6.16E+3 20,0 AP,0 % AP,143Eu,g,XR kb2,48.249,,,,2.57,14,0.00124,7
143,Gd,64,79,152.6,,(11/2-),EC,100,,6.01E+3,20,110.0 S 14,110.0,2.08E+3 6,33.5 11,0,1.18E+3 11,77 3,5.48 21,2.77E+3 16,0,0,0,0,6.14E+3 20,6.16E+3 20,0 AP,0 % AP,143Eu,g,,117.57,5,,,6.5,5,0.0076,6
143,Gd,64,79,152.6,,(11/2-),EC,100,,6.01E+3,20,110.0 S 14,110.0,2.08E+3 6,33.5 11,0,1.18E+3 11,77 3,5.48 21,2.77E+3 16,0,0,0,0,6.14E+3 20,6.16E+3 20,0 AP,0 % AP,143Eu,g,,131.1,1,,,0.37,6,4.9E-4,8
143,Gd,64,79,152.6,,(11/2-),EC,100,,6.01E+3,20,110.0 S 14,110.0,2.08E+3 6,33.5 11,0,1.18E+3 11,77 3,5.48 21,2.77E+3 16,0,0,0,0,6.14E+3 20,6.16E+3 20,0 AP,0 % AP,143Eu,g,,210.9,1,,,1.10,8,0.00232,18
143,Gd,64,79,152.6,,(11/2-),EC,100,,6.01E+3,20,110.0 S 14,110.0,2.08E+3 6,33.5 11,0,1.18E+3 11,77 3,5.48 21,2.77E+3 16,0,0,0,0,6.14E+3 20,6.16E+3 20,0 AP,0 % AP,143Eu,g,,271.94,3,,,84.5,,0.2298,
