A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
236,Np,93,143,0,,6(-),EC,87.80,20,9.3E+2,5,1.55E+5 Y 1,4.891428E12,59 3,80.6 21,0,0,164 5,12.5 9,4.6E+2 4,0,0,0,0,7.8E+2 4,8.2E+2 4,0 AP,0 % AP,236U,g,XR l,13.6,,,,111,8,0.0150,11
236,Np,93,143,0,,6(-),EC,87.80,20,9.3E+2,5,1.55E+5 Y 1,4.891428E12,59 3,80.6 21,0,0,164 5,12.5 9,4.6E+2 4,0,0,0,0,7.8E+2 4,8.2E+2 4,0 AP,0 % AP,236U,g,,45.243,2,,,0.13,3,5.7E-5,14
236,Np,93,143,0,,6(-),EC,87.80,20,9.3E+2,5,1.55E+5 Y 1,4.891428E12,59 3,80.6 21,0,0,164 5,12.5 9,4.6E+2 4,0,0,0,0,7.8E+2 4,8.2E+2 4,0 AP,0 % AP,236U,g,,56.6,8,,,5.06E-4,,2.86E-7,
236,Np,93,143,0,,6(-),EC,87.80,20,9.3E+2,5,1.55E+5 Y 1,4.891428E12,59 3,80.6 21,0,0,164 5,12.5 9,4.6E+2 4,0,0,0,0,7.8E+2 4,8.2E+2 4,0 AP,0 % AP,236U,g,XR ka2,94.654,,,,19.7,9,0.0186,9
236,Np,93,143,0,,6(-),EC,87.80,20,9.3E+2,5,1.55E+5 Y 1,4.891428E12,59 3,80.6 21,0,0,164 5,12.5 9,4.6E+2 4,0,0,0,0,7.8E+2 4,8.2E+2 4,0 AP,0 % AP,236U,g,XR ka1,98.434,,,,31.5,15,0.0310,15
236,Np,93,143,0,,6(-),EC,87.80,20,9.3E+2,5,1.55E+5 Y 1,4.891428E12,59 3,80.6 21,0,0,164 5,12.5 9,4.6E+2 4,0,0,0,0,7.8E+2 4,8.2E+2 4,0 AP,0 % AP,236U,g,,103.4,,,,0.00803,,8.30E-6,
236,Np,93,143,0,,6(-),EC,87.80,20,9.3E+2,5,1.55E+5 Y 1,4.891428E12,59 3,80.6 21,0,0,164 5,12.5 9,4.6E+2 4,0,0,0,0,7.8E+2 4,8.2E+2 4,0 AP,0 % AP,236U,g,,104.237,4,,,7.3,4,0.0076,4
236,Np,93,143,0,,6(-),EC,87.80,20,9.3E+2,5,1.55E+5 Y 1,4.891428E12,59 3,80.6 21,0,0,164 5,12.5 9,4.6E+2 4,0,0,0,0,7.8E+2 4,8.2E+2 4,0 AP,0 % AP,236U,g,XR kb3,110.421,,,,3.94,19,0.00435,21
236,Np,93,143,0,,6(-),EC,87.80,20,9.3E+2,5,1.55E+5 Y 1,4.891428E12,59 3,80.6 21,0,0,164 5,12.5 9,4.6E+2 4,0,0,0,0,7.8E+2 4,8.2E+2 4,0 AP,0 % AP,236U,g,XR kb1,111.298,,,,7.5,4,0.0083,4
236,Np,93,143,0,,6(-),EC,87.80,20,9.3E+2,5,1.55E+5 Y 1,4.891428E12,59 3,80.6 21,0,0,164 5,12.5 9,4.6E+2 4,0,0,0,0,7.8E+2 4,8.2E+2 4,0 AP,0 % AP,236U,g,XR kb2,114.445,,,,2.89,14,0.00331,16
236,Np,93,143,0,,6(-),EC,87.80,20,9.3E+2,5,1.55E+5 Y 1,4.891428E12,59 3,80.6 21,0,0,164 5,12.5 9,4.6E+2 4,0,0,0,0,7.8E+2 4,8.2E+2 4,0 AP,0 % AP,236U,g,,160.308,3,,,31.6,15,0.0507,25
236,Np,93,143,0,,6(-),EC,87.80,20,9.3E+2,5,1.55E+5 Y 1,4.891428E12,59 3,80.6 21,0,0,164 5,12.5 9,4.6E+2 4,0,0,0,0,7.8E+2 4,8.2E+2 4,0 AP,0 % AP,236U,g,,538.09,7,,,3.16E-4,,1.70E-6,
236,Np,93,143,0,,6(-),EC,87.80,20,9.3E+2,5,1.55E+5 Y 1,4.891428E12,59 3,80.6 21,0,0,164 5,12.5 9,4.6E+2 4,0,0,0,0,7.8E+2 4,8.2E+2 4,0 AP,0 % AP,236U,g,,642.23,7,,,0.0253,,1.62E-4,
236,Np,93,143,0,,6(-),EC,87.80,20,9.3E+2,5,1.55E+5 Y 1,4.891428E12,59 3,80.6 21,0,0,164 5,12.5 9,4.6E+2 4,0,0,0,0,7.8E+2 4,8.2E+2 4,0 AP,0 % AP,236U,g,,687.59,6,,,0.00632,,4.35E-5,
