A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,g,XR l,1.19,,,,5.21E-4,21,6.20E-9,24
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,g,XR ka2,9.855,,,,0.00440,21,4.34E-7,20
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,g,XR ka1,9.886,,,,0.0086,4,8.5E-7,4
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,g,XR kb3,10.975,,,,5.6E-4,3,6.2E-8,3
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,g,XR kb1,10.982,,,,0.00109,5,1.19E-7,5
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,g,XR kb2,11.101,,,,2.65E-5,13,2.94E-9,15
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,g,,176.115,13,,,0.294,9,5.17E-4,16
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,g,,1039.513,10,,,0.65,5,0.0068,5
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,e,Auger L,1.19,,,,0.0367,10,4.36E-7,12
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,e,Auger K,8.56,,,,0.0124,4,1.06E-6,3
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,e,CE K,165.012,15,,,0.0231,8,3.82E-5,13
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,e,CE L,174.701,13,,,0.00264,9,4.62E-6,16
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,e,CE M,176.115,13,,,3.92E-4,13,6.91E-7,24
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,e,CE N,176.115,13,,,2.27E-5,8,3.99E-8,14
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,e,CE K,1028.410,12,,,1.88E-4,15,1.93E-6,15
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,e,CE L,1038.099,10,,,1.92E-5,15,2.00E-7,16
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,e,CE M,1039.513,10,,,2.87E-6,23,2.98E-8,23
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,e,CE N,1039.513,10,,,1.87E-7,15,1.95E-9,15
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,e,CE K,1203.897,7,,,0.004,,5.E-5,
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,bm,,136.22,55,436.1,15,0.320,10,4.36E-4,14
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,bm,,202.29,59,612.2,15,0.360,20,7.3E-4,4
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,bm,,647.96,69,1651.7,15,98.91,6,0.6409,8
70,Ga,31,39,0.0,,1+,B-,99.59,5,1651.7,15,21.14 M 5,1268.4,7.3 5,0.00147 4,642.1 8,0,0.0939 13,0.00150 3,995.2 17,0,0,0,0,1644.7 20,1644.9 17,0 AP,0 % AP,70Ge,bm av,,644.7,9,,,99.59,6,0.6421,10
